key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
13769,1521781225.8467,2018-03-23_130025,59.922,0.897,-0.355,-0.516,23.43,-55.74800000000001,-8.904,-35.61199999999999,-6.0139999999999985,-27.952,57.18,1016.52
13770,1521781225.8868198,2018-03-23_130025,59.928,0.8809999999999999,0.009000000000000001,-0.6779999999999999,-64.468,2.258,-67.657,-34.201,-8.49,-30.338,57.19,1016.55
13771,1521781225.91844,2018-03-23_130025,59.91,0.688,0.052000000000000005,-0.952,-55.611,58.319,-13.153,-37.022,-4.953,-27.611,57.19,1016.55
13772,1521781225.94901,2018-03-23_130025,59.91,0.501,-0.017,-0.835,-1.7009999999999998,11.429,32.829,-35.259,-4.599,-28.293000000000006,57.18,1016.52
13773,1521781225.9849901,2018-03-23_130025,59.898,0.802,0.006,-0.992,36.728,-13.39,-6.34,-35.435,-6.191,-28.804,57.18,1016.52
13774,1521781226.02958,2018-03-23_130026,59.937,0.685,-0.358,-0.584,37.247,-15.305,10.597,-34.554,-5.306,-29.997,57.19,1016.51
13775,1521781226.07291,2018-03-23_130026,59.913,0.7659999999999999,0.057,-0.653,-26.512,-5.783,-45.319,-33.849000000000004,-6.3679999999999986,-29.315,57.19,1016.51
13776,1521781226.1010802,2018-03-23_130026,59.904,0.722,-0.027000000000000003,-0.93,-39.703,37.521,2.029,-35.435,-6.191,-29.145,57.18,1016.51
13777,1521781226.14718,2018-03-23_130026,59.952,0.328,0.297,-1.031,37.819,-11.742,12.009,-34.378,-4.422,-29.827,57.19,1016.53
13778,1521781226.19714,2018-03-23_130026,59.916,0.8190000000000001,-0.4270000000000001,-0.604,35.065,-33.333,10.918,-32.791,-7.075,-28.975,57.19,1016.52
13779,1521781226.24509,2018-03-23_130026,59.901,0.833,0.051,-0.687,-39.192,-13.466,-55.054,-35.78800000000001,-4.0680000000000005,-29.827,57.19,1016.52
13780,1521781226.31007,2018-03-23_130026,59.919,0.328,-0.08800000000000001,-0.552,-25.856,16.533,30.418000000000006,-36.141,-6.898,-28.804,57.19,1016.52
13781,1521781226.3532,2018-03-23_130026,59.919,0.867,-0.193,-1.097,-1.518,-6.409,-9.392,-35.78800000000001,-5.13,-30.849,57.19,1016.5
13782,1521781226.40238,2018-03-23_130026,59.919,0.648,-0.247,-0.634,14.267,-7.1110000000000015,-37.285,-35.435,-2.653,-29.827,57.19,1016.52
13783,1521781226.45111,2018-03-23_130026,59.919,0.8759999999999999,0.238,-1.057,43.289,14.015,60.059,-36.493,-3.007,-29.486,57.19,1016.52
13784,1521781226.51349,2018-03-23_130026,59.91,0.691,-0.122,-0.483,39.864,-11.948,26.665,-34.025,-5.8370000000000015,-31.19,57.19,1016.55
13785,1521781226.56503,2018-03-23_130026,59.91,0.562,-0.069,-0.59,-61.028,-12.36,-51.987,-33.849000000000004,-6.3679999999999986,-33.406,57.19,1016.53
13786,1521781226.61552,2018-03-23_130026,59.928,0.574,0.064,-1.007,-84.412,32.143,2.068,-34.201,-3.5380000000000003,-28.293000000000006,57.19,1016.54
13787,1521781226.66503,2018-03-23_130026,59.907,0.7490000000000001,0.005,-1.038,22.362,-18.143,-8.179,-34.906,-4.599,-28.634,57.19,1016.54
13788,1521781226.71165,2018-03-23_130026,59.937,0.63,-0.32,-0.667,65.407,-3.0980000000000003,35.019,-35.259,-3.891,-29.315,57.19,1016.52
13789,1521781226.76339,2018-03-23_130026,59.913,0.726,-0.104,-0.575,-19.844,-38.147,-26.703000000000007,-37.198,-7.252000000000002,-31.872,57.19,1016.53
13790,1521781226.8173802,2018-03-23_130026,59.904,0.6829999999999999,0.094,-0.941,-63.56800000000001,66.23100000000001,-14.839,-35.78800000000001,-5.13,-30.168000000000006,57.19,1016.52
13791,1521781226.8703802,2018-03-23_130026,59.934,0.546,0.07400000000000001,-1.151,20.157,-4.12,15.518,-33.672,-4.422,-29.145,57.2,1016.52
13792,1521781226.9042401,2018-03-23_130026,59.91,0.89,-0.344,-0.794,34.637,-14.366,59.044,-34.378,-4.0680000000000005,-29.827,57.2,1016.53
13793,1521781226.93606,2018-03-23_130026,59.925,0.747,-0.135,-0.593,35.782,-29.602,12.047,-32.086,-6.0139999999999985,-32.724000000000004,57.2,1016.53
13794,1521781227.00992,2018-03-23_130027,59.913,0.618,-0.121,-0.7859999999999999,-11.757,6.737,5.44,-33.32,-7.606,-31.531,57.2,1016.56
13795,1521781227.05463,2018-03-23_130027,59.94300000000001,0.542,-0.149,-0.7809999999999999,-12.901,8.08,8.469,-32.791,-7.4289999999999985,-32.383,57.2,1016.52
13796,1521781227.1139998,2018-03-23_130027,59.907,0.765,-0.365,-0.72,-19.6,-8.408,-13.397,-32.967,-5.483,-29.486,57.2,1016.56
13797,1521781227.19655,2018-03-23_130027,59.889,0.557,0.064,-0.937,28.893,17.929000000000006,11.009,-32.262,-6.191,-31.531,57.2,1016.54
13798,1521781227.26011,2018-03-23_130027,59.928,0.765,-0.33,-0.654,0.008,-20.409,-39.116,-34.378,-6.898,-30.168000000000006,57.2,1016.53
13799,1521781227.31636,2018-03-23_130027,59.934,0.593,0.109,-0.7559999999999999,-42.702,49.393,-66.26100000000001,-35.259,-3.891,-28.293000000000006,57.2,1016.49
13800,1521781227.37342,2018-03-23_130027,59.916,0.504,0.279,-1.132,-0.458,-2.8310000000000004,2.716,-34.554,-3.5380000000000003,-27.952,57.2,1016.56
13801,1521781227.4254699,2018-03-23_130027,59.94300000000001,0.8,-0.195,-0.733,54.237,10.887,26.703000000000007,-34.201,-2.476,-28.975,57.2,1016.5
13802,1521781227.49206,2018-03-23_130027,59.94,0.825,-0.005,-0.6940000000000001,41.054,-24.612,8.492,-34.201,-5.66,-31.02,57.2,1016.5
13803,1521781227.5660698,2018-03-23_130027,59.937,0.602,-0.03,-0.655,2.739,-3.754,7.935,-35.78800000000001,-4.0680000000000005,-29.486,57.2,1016.54
13804,1521781227.63276,2018-03-23_130027,59.94300000000001,0.6,-0.018000000000000002,-0.8059999999999999,-32.776,-7.4689999999999985,-12.97,-34.025,-5.483,-29.827,57.2,1016.51
13805,1521781227.68011,2018-03-23_130027,59.952,0.741,-0.205,-0.91,-17.868,5.943,5.806,-33.32,-6.545,-31.531,57.2,1016.52
13806,1521781227.73214,2018-03-23_130027,59.898,0.731,-0.102,-0.73,-2.457,-4.005,2.182,-32.438,-4.245,-31.361,57.2,1016.51
13807,1521781228.26263,2018-03-23_130028,59.934,0.69,-0.15,-0.784,-3.036,4.402,-8.392000000000001,-31.381,-6.3679999999999986,-27.952,57.2,1016.51
13808,1521781228.33256,2018-03-23_130028,59.925,0.664,-0.09,-0.799,5.9129999999999985,7.721,-8.087,-32.086,-6.3679999999999986,-27.611,57.21,1016.53
13809,1521781228.37873,2018-03-23_130028,59.904,0.644,0.053,-0.779,4.745,7.4689999999999985,-1.4269999999999998,-32.086,-4.953,-27.27,57.21,1016.53
13810,1521781228.4328198,2018-03-23_130028,59.934,0.667,-0.04,-0.759,3.082,-0.175,1.205,-31.733,-6.721,-26.248,57.21,1016.56
13811,1521781228.4807801,2018-03-23_130028,59.94,0.688,-0.046,-0.758,3.51,-1.167,-0.763,-32.615,-5.483,-29.145,57.21,1016.57
13812,1521781228.53107,2018-03-23_130028,59.94600000000001,0.6629999999999999,-0.038,-0.75,4.364,-2.884,4.25,-32.967,-5.483,-28.122,57.21,1016.58
13813,1521781228.58316,2018-03-23_130028,59.949,0.711,-0.142,-0.81,-5.722,0.282,6.752000000000002,-31.381,-6.3679999999999986,-29.656,57.21,1016.58
13814,1521781228.62466,2018-03-23_130028,59.94600000000001,0.7170000000000001,-0.113,-0.765,0.6940000000000001,-0.999,0.7859999999999999,-32.438,-6.0139999999999985,-29.656,57.2,1016.55
13815,1521781228.67219,2018-03-23_130028,59.949,0.69,-0.078,-0.785,3.075,-1.74,-2.67,-29.794,-7.252000000000002,-30.168000000000006,57.21,1016.53
13816,1521781228.71886,2018-03-23_130028,59.934,0.665,-0.068,-0.785,1.022,-0.687,-0.748,-29.618,-6.3679999999999986,-31.02,57.21,1016.53
13817,1521781228.76708,2018-03-23_130028,59.94,0.6759999999999999,-0.064,-0.777,1.114,-1.213,2.197,-30.852,-5.13,-30.849,57.21,1016.52
13818,1521781228.81682,2018-03-23_130028,59.949,0.691,-0.057,-0.773,2.93,-4.852,1.503,-31.381,-5.66,-29.315,57.21,1016.55
13819,1521781228.88241,2018-03-23_130028,59.937,0.6609999999999999,-0.151,-0.8220000000000001,-1.244,-6.607,5.272,-31.557,-5.13,-28.804,57.21,1016.53
13820,1521781228.9193,2018-03-23_130028,59.931,0.703,-0.127,-0.813,-2.205,-0.343,2.556,-28.384,-5.483,-28.804,57.21,1016.53
13821,1521781228.95587,2018-03-23_130028,59.925,0.7070000000000001,-0.091,-0.764,-1.3119999999999998,1.3430000000000002,-1.663,-28.912,-5.66,-29.315,57.21,1016.58
13822,1521781228.98841,2018-03-23_130028,59.94,0.6890000000000001,-0.086,-0.777,1.534,-2.335,-2.35,-30.852,-4.0680000000000005,-30.508000000000006,57.21,1016.58
13823,1521781229.05599,2018-03-23_130029,59.94,0.6579999999999999,-0.083,-0.8,-0.168,-0.908,1.442,-29.089,-5.8370000000000015,-29.486,57.21,1016.52
13824,1521781229.10694,2018-03-23_130029,59.949,0.674,-0.045,-0.8009999999999999,1.808,-3.281,4.974,-28.736,-5.13,-29.145,57.22,1016.54
13825,1521781229.149,2018-03-23_130029,59.937,0.659,-0.047,-0.754,-0.122,-7.607,4.837,-29.265,-6.721,-30.679,57.22,1016.55
13826,1521781229.19559,2018-03-23_130029,59.958,0.664,-0.174,-0.8290000000000001,-6.087999999999999,0.145,5.2189999999999985,-29.265,-5.66,-30.679,57.22,1016.55
13827,1521781229.26241,2018-03-23_130029,59.94,0.698,-0.093,-0.767,-4.898,1.091,-4.921,-28.736,-6.545,-30.508000000000006,57.21,1016.54
13828,1521781229.32754,2018-03-23_130029,59.934,0.635,-0.08,-0.818,3.334,-4.227,-1.48,-28.736,-5.8370000000000015,-30.508000000000006,57.21,1016.53
13829,1521781229.36956,2018-03-23_130029,59.958,0.653,-0.093,-0.8170000000000001,0.267,2.449,1.274,-28.912,-3.184,-29.656,57.21,1016.51
13830,1521781229.42528,2018-03-23_130029,59.949,0.682,-0.076,-0.79,0.61,4.341,-3.059,-30.147,-5.483,-30.168000000000006,57.21,1016.5
13831,1521781229.4874198,2018-03-23_130029,59.949,0.657,-0.05,-0.7709999999999999,4.9510000000000005,-5.096,-1.2819999999999998,-28.031,-5.483,-30.508000000000006,57.22,1016.51
13832,1521781229.5336199,2018-03-23_130029,59.934,0.672,-0.168,-0.8440000000000001,-3.746,-1.534,2.998,-28.207,-5.66,-29.997,57.22,1016.51
13833,1521781229.58217,2018-03-23_130029,59.94,0.696,-0.102,-0.774,-5.1960000000000015,3.693,-3.883,-28.207,-5.66,-29.315,57.22,1016.53
13834,1521781229.62462,2018-03-23_130029,59.964,0.685,-0.054000000000000006,-0.765,1.595,-3.563,-6.233,-28.912,-4.599,-29.315,57.22,1016.51
13835,1521781229.68892,2018-03-23_130029,59.94300000000001,0.642,-0.061,-0.82,-0.626,-3.471,1.419,-29.97,-6.3679999999999986,-28.975,57.22,1016.52
13836,1521781229.73262,2018-03-23_130029,59.952,0.642,-0.106,-0.794,-0.778,-0.076,4.89,-29.97,-3.5380000000000003,-28.634,57.22,1016.52
13837,1521781229.78332,2018-03-23_130029,59.964,0.6629999999999999,-0.064,-0.7759999999999999,2.335,-5.478,2.457,-30.852,-5.483,-30.168000000000006,57.22,1016.53
13838,1521781229.84035,2018-03-23_130029,59.967,0.6629999999999999,-0.127,-0.8420000000000001,-3.799,-0.542,2.411,-30.323,-5.306,-30.338,57.22,1016.49
13839,1521781229.94187,2018-03-23_130029,59.949,0.662,-0.076,-0.805,2.968,-0.8390000000000001,-0.977,-29.794,-4.422,-30.508000000000006,57.22,1016.53
13840,1521781229.9800901,2018-03-23_130029,59.94,0.644,-0.085,-0.81,2.029,1.114,1.877,-28.384,-5.483,-29.827,57.22,1016.5
13841,1521781230.00864,2018-03-23_130030,59.94,0.655,-0.094,-0.795,0.534,2.815,3.365,-29.794,-4.0680000000000005,-30.168000000000006,57.22,1016.5
13842,1521781230.07566,2018-03-23_130030,59.955,0.665,-0.052000000000000005,-0.807,3.4330000000000003,-6.8889999999999985,4.272,-28.56,-3.891,-30.679,57.22,1016.51
13843,1521781230.10951,2018-03-23_130030,59.94600000000001,0.64,-0.124,-0.821,1.167,-5.989,6.035,-28.384,-6.191,-29.827,57.23,1016.53
13844,1521781230.16445,2018-03-23_130030,59.94300000000001,0.703,-0.107,-0.8,-2.625,8.156,0.954,-27.855,-4.953,-29.997,57.23,1016.5
13845,1521781230.20033,2018-03-23_130030,59.949,0.688,-0.058,-0.743,3.365,-2.991,-1.717,-26.797,-5.306,-30.679,57.22,1016.5
13846,1521781230.27194,2018-03-23_130030,59.976000000000006,0.594,-0.179,-0.872,-4.143,-2.083,6.142,-28.384,-5.8370000000000015,-31.19,57.23,1016.51
13847,1521781230.32194,2018-03-23_130030,59.958,0.693,-0.111,-0.795,-1.923,12.115,2.19,-27.678,-4.776,-29.827,57.23,1016.53
13848,1521781230.3706698,2018-03-23_130030,59.967,0.69,-0.031,-0.763,7.132999999999999,-6.165,-1.709,-29.265,-4.599,-29.656,57.22,1016.51
13849,1521781230.4179,2018-03-23_130030,59.973,0.635,-0.06,-0.7859999999999999,1.961,-7.416,0.969,-28.207,-5.66,-31.361,57.22,1016.51
13850,1521781230.46845,2018-03-23_130030,59.94300000000001,0.625,-0.191,-0.848,-7.21,4.456,9.026,-26.444000000000006,-4.245,-30.679,57.23,1016.48
13851,1521781230.75177,2018-03-23_130030,59.94600000000001,0.653,-0.129,-0.8140000000000001,-0.107,4.066,-1.3119999999999998,-26.444000000000006,-4.953,-32.042,57.23,1016.47
13852,1521781230.78586,2018-03-23_130030,59.94600000000001,0.6559999999999999,-0.118,-0.795,-0.633,7.324,-2.342,-26.797,-5.66,-29.315,57.23,1016.52
13853,1521781230.8201,2018-03-23_130030,59.967,0.672,-0.134,-0.7879999999999999,-1.625,8.957,-4.402,-27.502,-3.891,-31.361,57.23,1016.52
13854,1521781230.85757,2018-03-23_130030,59.96100000000001,0.6609999999999999,-0.099,-0.8029999999999999,-0.29,5.226,-3.227,-28.56,-4.953,-29.997,57.23,1016.49
13855,1521781230.8880801,2018-03-23_130030,59.96100000000001,0.68,-0.078,-0.778,0.954,2.144,-0.732,-25.739,-4.245,-30.679,57.23,1016.49
13856,1521781230.9210699,2018-03-23_130030,59.96100000000001,0.67,-0.047,-0.772,3.067,-3.532,-2.075,-26.092,-3.891,-30.338,57.23,1016.5
13857,1521781230.9559698,2018-03-23_130030,59.952,0.664,-0.087,-0.765,-0.938,-8.255,2.083,-27.678,-5.8370000000000015,-32.213,57.23,1016.5
13858,1521781230.99101,2018-03-23_130030,59.964,0.655,-0.168,-0.823,-5.424,-2.922,1.213,-26.973000000000006,-3.715,-30.508000000000006,57.23,1016.5
13859,1521781231.0511699,2018-03-23_130031,59.985,0.674,-0.105,-0.792,-4.555,3.067,-5.363,-28.56,-4.599,-31.02,57.23,1016.51
13860,1521781231.09062,2018-03-23_130031,59.97,0.659,-0.094,-0.779,0.603,-1.053,-3.7,-27.149,-5.306,-30.679,57.23,1016.51
13861,1521781231.20458,2018-03-23_130031,59.985,0.6679999999999999,-0.083,-0.8,1.083,-1.556,1.877,-26.973000000000006,-3.007,-30.849,57.23,1016.53
13862,1521781231.25424,2018-03-23_130031,59.985,0.67,-0.086,-0.7909999999999999,0.381,-0.145,0.519,-28.031,-3.007,-29.145,57.23,1016.52
13863,1521781231.31023,2018-03-23_130031,59.964,0.667,-0.101,-0.7959999999999999,-0.015,-0.778,0.8320000000000001,-27.502,-3.891,-29.997,57.23,1016.52
13864,1521781231.35424,2018-03-23_130031,59.979,0.67,-0.115,-0.8059999999999999,-0.7929999999999999,-0.114,0.076,-26.268,-3.361,-28.463,57.23,1016.53
13865,1521781231.41681,2018-03-23_130031,60.003,0.662,-0.127,-0.81,-2.373,5.775,-0.313,-28.031,-4.776,-29.827,57.23,1016.47
13866,1521781231.47878,2018-03-23_130031,59.97,0.6659999999999999,-0.045,-0.775,0.877,-0.259,0.916,-27.149,-3.5380000000000003,-30.679,57.23,1016.52
13867,1521781231.52599,2018-03-23_130031,59.955,0.642,-0.102,-0.785,1.389,-3.365,3.235,-27.326,-5.13,-29.827,57.23,1016.5
13868,1521781231.57217,2018-03-23_130031,60.003,0.695,-0.124,-0.83,-2.777,7.271,1.694,-26.797,-3.891,-28.975,57.23,1016.5
13869,1521781231.6191401,2018-03-23_130031,59.967,0.693,-0.07400000000000001,-0.74,0.511,1.205,-0.275,-28.384,-3.361,-30.168000000000006,57.23,1016.52
13870,1521781231.6667302,2018-03-23_130031,60.00899999999999,0.653,-0.066,-0.787,3.616,-6.058,2.2430000000000003,-27.149,-3.5380000000000003,-31.361,57.23,1016.5
13871,1521781231.7234,2018-03-23_130031,59.937,0.662,-0.185,-0.8170000000000001,-6.142,3.334,4.547,-25.915,-2.299,-30.849,57.23,1016.5
13872,1521781231.76821,2018-03-23_130031,59.967,0.68,-0.08199999999999999,-0.745,-0.336,0.45,1.053,-25.915,-3.007,-28.804,57.23,1016.5
13873,1521781231.82164,2018-03-23_130031,59.973,0.627,-0.087,-0.7809999999999999,5.348,-14.565,4.25,-28.207,-3.184,-31.02,57.24,1016.49
13874,1521781231.88181,2018-03-23_130031,59.973,0.6759999999999999,-0.149,-0.836,-4.539,2.281,2.563,-26.444000000000006,-3.5380000000000003,-29.656,57.24,1016.5
13875,1521781232.2647,2018-03-23_130032,59.985,0.652,-0.114,-0.7979999999999999,2.0980000000000003,-3.616,-1.0759999999999998,-26.092,-2.476,-31.02,57.24,1016.5
13876,1521781232.3405302,2018-03-23_130032,59.973,0.644,-0.079,-0.77,1.0759999999999998,1.411,0.244,-24.858,-2.653,-30.168000000000006,57.24,1016.47
13877,1521781232.38963,2018-03-23_130032,59.994,0.65,-0.079,-0.7909999999999999,2.6860000000000004,-5.066,1.175,-24.505,-3.007,-30.849,57.24,1016.47
13878,1521781232.4484699,2018-03-23_130032,60.015,0.667,-0.175,-0.835,-5.058,-0.13,0.221,-25.563,-2.653,-29.486,57.24,1016.49
13879,1521781232.4947698,2018-03-23_130032,60.003,0.69,-0.112,-0.795,-4.105,2.975,-5.432,-24.858,-2.299,-29.145,57.24,1016.51
13880,1521781232.54796,2018-03-23_130032,59.958,0.669,-0.107,-0.797,3.4330000000000003,0.534,-0.267,-25.915,-3.361,-31.531,57.24,1016.48
13881,1521781232.59334,2018-03-23_130032,59.976000000000006,0.6509999999999999,-0.116,-0.7959999999999999,-1.251,2.6860000000000004,-0.237,-26.444000000000006,-3.184,-31.702,57.24,1016.48
13882,1521781232.64958,2018-03-23_130032,59.99100000000001,0.644,-0.073,-0.782,-2.151,2.388,-0.618,-27.855,-3.5380000000000003,-30.679,57.25,1016.51
13883,1521781232.6972,2018-03-23_130032,59.964,0.647,-0.07,-0.778,1.511,-5.47,0.465,-25.739,-2.83,-32.042,57.24,1016.49
13884,1521781232.74409,2018-03-23_130032,59.958,0.657,-0.155,-0.8220000000000001,-3.448,-2.419,2.93,-26.797,-2.83,-29.997,57.24,1016.49
13885,1521781232.80917,2018-03-23_130032,59.982,0.684,-0.12,-0.7879999999999999,-3.83,1.617,-3.883,-26.268,-3.361,-29.145,57.24,1016.49
13886,1521781232.8589098,2018-03-23_130032,59.97,0.662,-0.098,-0.797,1.823,-0.8009999999999999,-1.816,-26.797,-2.123,-28.975,57.25,1016.51
13887,1521781232.8892,2018-03-23_130032,59.973,0.647,-0.095,-0.8059999999999999,0.557,-0.053,0.092,-27.149,-3.891,-30.338,57.25,1016.51
13888,1521781232.92587,2018-03-23_130032,59.985,0.659,-0.119,-0.823,-3.052,3.326,1.274,-27.502,-1.061,-31.702,57.24,1016.48
13889,1521781232.9575698,2018-03-23_130032,59.979,0.642,-0.062,-0.774,0.397,3.4410000000000003,0.061,-27.149,-3.5380000000000003,-31.02,57.24,1016.48
13890,1521781232.99109,2018-03-23_130032,59.988,0.667,-0.043,-0.787,1.5719999999999998,-2.823,1.892,-24.858,-3.715,-32.554,57.25,1016.52
13891,1521781233.0294304,2018-03-23_130033,59.994,0.629,-0.096,-0.7809999999999999,-1.114,-6.187,5.905,-25.387,-3.184,-31.702,57.25,1016.52
13892,1521781233.0849,2018-03-23_130033,59.973,0.664,-0.152,-0.8240000000000001,-5.332999999999998,0.595,2.823,-25.915,-2.299,-30.508000000000006,57.25,1016.5
13893,1521781233.12161,2018-03-23_130033,59.994,0.7020000000000001,-0.103,-0.794,-4.089,3.571,-1.991,-27.326,-3.007,-28.122,57.25,1016.52
13894,1521781233.15851,2018-03-23_130033,59.976000000000006,0.6679999999999999,-0.08800000000000001,-0.772,3.822,-1.366,-0.114,-26.621,-4.0680000000000005,-30.168000000000006,57.25,1016.52
13895,1521781233.1967,2018-03-23_130033,59.973,0.652,-0.103,-0.799,5.4860000000000015,-2.274,2.472,-27.678,-2.653,-30.508000000000006,57.25,1016.51
13896,1521781233.27495,2018-03-23_130033,59.988,0.657,-0.094,-0.7979999999999999,0.175,2.106,2.106,-25.387,-3.184,-31.702,57.25,1016.49
13897,1521781233.32968,2018-03-23_130033,59.96100000000001,0.644,-0.092,-0.789,2.792,-2.457,1.671,-26.621,-3.361,-30.508000000000006,57.25,1016.51
13898,1521781233.3768802,2018-03-23_130033,59.99100000000001,0.657,-0.13699999999999998,-0.79,1.35,-3.426,2.121,-27.326,-3.715,-28.804,57.25,1016.53
13899,1521781233.41867,2018-03-23_130033,60.003,0.674,-0.157,-0.82,-1.183,-1.114,-1.633,-26.973000000000006,-3.007,-30.508000000000006,57.25,1016.53
13900,1521781233.4788,2018-03-23_130033,59.99100000000001,0.6709999999999999,-0.13699999999999998,-0.8109999999999999,-0.885,4.303,-1.945,-25.387,-1.415,-28.975,57.25,1016.48
13901,1521781233.52653,2018-03-23_130033,59.994,0.667,-0.121,-0.81,-0.191,4.6160000000000005,0.198,-25.915,-3.361,-29.827,57.25,1016.48
13902,1521781233.5781698,2018-03-23_130033,59.985,0.6579999999999999,-0.092,-0.7609999999999999,-0.29,6.027,-1.015,-26.797,-1.415,-30.679,57.25,1016.5
13903,1521781233.63767,2018-03-23_130033,59.985,0.6409999999999999,-0.057,-0.7609999999999999,-0.023,1.129,-0.122,-25.739,-2.83,-29.997,57.25,1016.48
13904,1521781233.68125,2018-03-23_130033,59.988,0.6579999999999999,-0.13699999999999998,-0.809,-2.38,-0.488,3.181,-25.21,-2.653,-31.19,57.26,1016.48
13905,1521781233.7591,2018-03-23_130033,59.988,0.687,-0.11,-0.777,-1.022,-2.495,-2.625,-25.21,-2.299,-29.486,57.25,1016.49
13906,1521781233.82608,2018-03-23_130033,59.99100000000001,0.664,-0.12,-0.81,2.106,-1.221,-0.977,-25.563,-1.946,-29.486,57.26,1016.52
13907,1521781233.8917,2018-03-23_130033,59.97,0.672,-0.091,-0.785,-0.443,3.937,-2.281,-24.681,-2.83,-29.315,57.26,1016.49
13908,1521781233.92635,2018-03-23_130033,60.003,0.655,-0.068,-0.762,2.0980000000000003,-2.266,-1.686,-23.976,-2.476,-29.997,57.26,1016.48
13909,1521781233.9714801,2018-03-23_130033,60.0,0.647,-0.095,-0.797,3.212,-3.616,2.968,-25.21,-4.0680000000000005,-30.508000000000006,57.26,1016.48
13910,1521781234.00251,2018-03-23_130034,59.994,0.6559999999999999,-0.172,-0.838,-2.289,-0.343,5.829,-25.739,-2.476,-30.338,57.26,1016.47
13911,1521781234.09238,2018-03-23_130034,59.982,0.698,-0.055,-0.76,2.991,-5.875,-4.41,-24.329,-4.245,-30.338,57.26,1016.52
13912,1521781234.1231198,2018-03-23_130034,59.99100000000001,0.624,-0.045,-0.7829999999999999,7.7360000000000015,-9.644,-0.732,-25.563,-3.007,-29.486,57.26,1016.5
13913,1521781234.15878,2018-03-23_130034,59.982,0.629,-0.179,-0.851,-8.461,-3.075,5.722,-24.152,-3.715,-30.168000000000006,57.26,1016.5
13914,1521781234.18923,2018-03-23_130034,59.985,0.6759999999999999,-0.189,-0.83,-5.539,9.125,2.113,-23.8,-4.422,-30.849,57.26,1016.5
13915,1521781234.2207198,2018-03-23_130034,59.988,0.6809999999999999,-0.121,-0.735,-5.318,5.142,-2.1590000000000003,-26.621,-2.653,-30.508000000000006,57.26,1016.49
13916,1521781234.2706301,2018-03-23_130034,59.994,0.674,-0.018000000000000002,-0.789,6.523,-10.239,-0.885,-27.149,-3.184,-29.315,57.26,1016.48
13917,1521781234.3259099,2018-03-23_130034,60.0,0.6629999999999999,-0.126,-0.818,-0.13699999999999998,-6.8439999999999985,5.898,-24.681,-2.123,-29.315,57.26,1016.48
13918,1521781234.37505,2018-03-23_130034,60.015,0.688,-0.12,-0.7979999999999999,-4.982,5.905,-4.105,-24.505,-2.653,-29.145,57.26,1016.48
13919,1521781234.44488,2018-03-23_130034,59.97,0.655,-0.101,-0.809,2.419,-4.242,-2.815,-24.505,-2.653,-29.145,57.26,1016.48
13920,1521781234.5038,2018-03-23_130034,60.006,0.6559999999999999,-0.126,-0.815,-1.808,3.654,0.7020000000000001,-27.326,-1.946,-30.849,57.26,1016.5
13921,1521781234.55386,2018-03-23_130034,59.967,0.672,-0.061,-0.774,-0.7170000000000001,2.136,-2.846,-26.621,-1.592,-30.508000000000006,57.26,1016.51
13922,1521781234.60062,2018-03-23_130034,59.982,0.6509999999999999,-0.056,-0.777,1.953,-3.22,-0.6940000000000001,-26.621,-2.299,-30.168000000000006,57.26,1016.51
13923,1521781234.64675,2018-03-23_130034,59.988,0.649,-0.14400000000000002,-0.833,-7.271,0.35100000000000003,2.197,-25.915,-4.0680000000000005,-30.849,57.27,1016.51
13924,1521781234.71261,2018-03-23_130034,60.0,0.693,-0.096,-0.794,-3.258,5.142,-4.669,-26.973000000000006,-3.715,-31.872,57.26,1016.5
13925,1521781234.77051,2018-03-23_130034,59.99100000000001,0.653,-0.081,-0.789,2.129,-0.725,0.7170000000000001,-27.855,-1.769,-30.679,57.27,1016.49
13926,1521781234.82819,2018-03-23_130034,59.988,0.6729999999999999,-0.08900000000000001,-0.792,0.8390000000000001,3.563,1.831,-25.21,-4.0680000000000005,-31.19,57.27,1016.47
13927,1521781234.8867302,2018-03-23_130034,60.033,0.6729999999999999,-0.043,-0.782,1.236,-0.13699999999999998,0.328,-26.621,-4.776,-30.508000000000006,57.27,1016.52
13928,1521781234.9230301,2018-03-23_130034,60.006,0.644,-0.094,-0.7879999999999999,-0.374,-1.93,2.411,-26.973000000000006,-2.653,-31.531,57.27,1016.52
13929,1521781234.97425,2018-03-23_130034,59.982,0.695,-0.15,-0.8029999999999999,-3.899,1.7619999999999998,1.617,-27.326,-3.361,-30.508000000000006,57.27,1016.51
13930,1521781235.09503,2018-03-23_130035,60.015,0.652,-0.084,-0.799,-1.266,-0.977,1.122,-28.736,-2.653,-29.486,57.27,1016.52
13931,1521781235.16802,2018-03-23_130035,60.003,0.662,-0.097,-0.7909999999999999,-1.457,1.755,3.754,-26.092,-3.184,-29.315,57.27,1016.49
13932,1521781235.23367,2018-03-23_130035,59.988,0.66,-0.041,-0.757,2.556,-2.014,1.984,-26.444000000000006,-3.184,-30.338,57.27,1016.49
13933,1521781235.28185,2018-03-23_130035,59.997,0.649,-0.106,-0.7829999999999999,4.227,-4.814,3.99,-25.915,-2.653,-30.849,57.27,1016.52
