key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
5454,1521780768.62188,2018-03-23_125248,52.048,0.8640000000000001,-0.085,-0.5589999999999999,8.156,22.102,3.708,-36.141,-8.667,-23.009,49.24,1016.55
5455,1521780768.69333,2018-03-23_125248,52.00899999999999,0.664,-0.08199999999999999,-0.634,-24.368,11.581,-0.885,-36.493,-6.898,-19.941,49.24,1016.56
5456,1521780768.75844,2018-03-23_125248,52.045,0.75,-0.114,-0.711,-14.069,-13.405,2.228,-38.785,-5.66,-20.112,49.25,1016.57
5457,1521780768.8086,2018-03-23_125248,52.036,0.742,-0.138,-0.708,-8.804,-7.355,-2.754,-38.609,-6.898,-18.578,49.25,1016.57
5458,1521780768.86923,2018-03-23_125248,52.048,0.8420000000000001,-0.168,-0.5820000000000001,-37.773,-27.954,-43.57899999999999,-37.375,-6.721,-20.112,49.25,1016.58
5459,1521780768.94644,2018-03-23_125248,52.051,0.648,0.087,-0.773,-6.622000000000001,39.391,16.258,-40.724,-6.545,-20.623,49.25,1016.56
5460,1521780769.01709,2018-03-23_125249,52.048,1.0659999999999998,-0.07400000000000001,-0.787,26.917,-38.132,14.877,-38.432,-6.721,-22.157,49.25,1016.58
5461,1521780769.10425,2018-03-23_125249,52.045,0.962,-0.038,-0.662,-35.408,47.18,-36.118,-39.314,-5.13,-22.668000000000006,49.26,1016.58
5462,1521780769.16825,2018-03-23_125249,52.039,0.457,0.103,-0.665,31.876,-18.661,57.64,-36.669,-7.4289999999999985,-19.43,49.25,1016.55
5463,1521780769.22927,2018-03-23_125249,52.042,0.873,-0.313,-0.7170000000000001,32.402,-33.386,18.021,-37.551,-6.898,-21.987,49.25,1016.55
5464,1521780769.28516,2018-03-23_125249,52.057,0.925,0.045,-0.51,-14.496,16.525,-38.971,-38.609,-5.8370000000000015,-23.009,49.26,1016.57
5465,1521780769.3313,2018-03-23_125249,52.042,0.688,-0.086,-0.76,-45.67,51.43,-1.03,-39.49,-6.0139999999999985,-20.793000000000006,49.26,1016.58
5466,1521780769.38148,2018-03-23_125249,52.051,0.42,0.049,-0.725,38.612,-48.996,42.595,-39.13800000000001,-8.49,-20.793000000000006,49.26,1016.6
5467,1521780769.48683,2018-03-23_125249,52.06,0.943,0.028,-0.45,-14.725,-9.506,-44.212,-36.669,-6.3679999999999986,-24.202,49.27,1016.58
5468,1521780769.5631099,2018-03-23_125249,52.081,0.5820000000000001,-0.185,-0.726,-40.833,15.61,42.969,-36.846,-6.545,-20.282,49.27,1016.59
5469,1521780769.62572,2018-03-23_125249,52.045,0.8540000000000001,-0.119,-0.746,42.076,-28.374,24.475,-38.785,-7.782999999999999,-21.134,49.27,1016.6
5470,1521780769.71205,2018-03-23_125249,52.054,0.8959999999999999,-0.001,-0.551,-59.052,25.375,-39.978,-37.198,-7.252000000000002,-24.373,49.27,1016.59
5471,1521780769.7555199,2018-03-23_125249,52.045,0.68,-0.215,-0.913,-82.031,60.883,1.564,-39.314,-6.545,-21.305,49.28,1016.57
5472,1521780769.8226302,2018-03-23_125249,52.06,0.7709999999999999,0.018000000000000002,-0.84,71.884,-35.789,-4.601,-35.964,-5.306,-22.157,49.28,1016.56
5473,1521780769.89208,2018-03-23_125249,52.051,0.867,0.142,-0.35200000000000004,-7.042000000000002,-14.267,-35.591,-39.314,-5.13,-23.691,49.28,1016.59
5474,1521780769.9439301,2018-03-23_125249,52.075,0.755,-0.12,-0.884,-93.933,71.602,-17.776,-40.195,-5.66,-20.453,49.28,1016.58
5475,1521780769.9872901,2018-03-23_125249,52.063,0.484,-0.07,-0.71,12.482,-16.647000000000002,44.868,-40.724,-5.13,-19.6,49.28,1016.59
5476,1521780770.03971,2018-03-23_125250,52.084,0.845,-0.142,-0.7509999999999999,68.329,-40.604,39.864,-38.609,-8.667,-22.327,49.28,1016.59
5477,1521780770.11547,2018-03-23_125250,52.078,0.96,0.015,-0.458,-52.2,2.739,-30.411,-37.904,-8.312999999999999,-24.714,49.28,1016.57
5478,1521780770.14949,2018-03-23_125250,52.096,0.807,-0.16699999999999998,-0.7659999999999999,-74.89,57.159,-9.926,-39.49,-5.66,-22.157,49.28,1016.57
5479,1521780770.18631,2018-03-23_125250,52.072,0.5870000000000001,-0.118,-0.8140000000000001,-40.543,22.415,16.937,-39.666,-6.898,-22.668000000000006,49.28,1016.57
5480,1521780770.21667,2018-03-23_125250,52.084,0.682,-0.014,-0.725,-12.115,-31.38,8.85,-38.256,-7.606,-21.646,49.28,1016.55
5481,1521780770.25498,2018-03-23_125250,52.087,0.828,0.108,-0.936,25.551,1.694,14.702,-38.08,-4.953,-22.839,49.28,1016.55
5482,1521780770.32849,2018-03-23_125250,52.078,0.858,-0.306,-0.511,71.342,-41.885,27.695,-37.727,-7.4289999999999985,-23.521,49.29,1016.54
5483,1521780770.40484,2018-03-23_125250,52.093,0.841,-0.136,-0.664,-60.066,46.112,-55.603,-37.904,-7.606,-24.032,49.29,1016.56
5484,1521780770.43384,2018-03-23_125250,52.093,0.675,0.018000000000000002,-0.831,-72.166,61.554,-14.74,-38.785,-7.782999999999999,-22.157,49.29,1016.56
5485,1521780770.52308,2018-03-23_125250,52.09,0.644,-0.388,-0.782,12.329,-32.585,42.198,-37.904,-7.252000000000002,-21.305,49.3,1016.59
5486,1521780770.55831,2018-03-23_125250,52.108,1.026,-0.409,-0.517,12.093,-40.962,-8.865,-37.727,-7.782999999999999,-26.248,49.3,1016.58
5487,1521780770.58813,2018-03-23_125250,52.114,1.018,-0.101,-0.596,-11.314,-1.709,-32.6,-38.609,-7.96,-24.373,49.3,1016.58
5488,1521780770.6668198,2018-03-23_125250,52.078,0.541,0.012,-0.6,-46.227,31.013,44.342,-37.727,-7.4289999999999985,-23.521,49.31,1016.6
5489,1521780770.71277,2018-03-23_125250,52.084,0.748,0.023,-1.135,34.233000000000004,13.702,0.61,-37.904,-7.606,-23.009,49.31,1016.6
5490,1521780770.74577,2018-03-23_125250,52.111,0.5489999999999999,-0.521,-0.555,47.386,-36.766,42.04600000000001,-38.256,-8.312999999999999,-22.668000000000006,49.31,1016.62
5491,1521780770.77966,2018-03-23_125250,52.081,0.8490000000000001,-0.097,-0.5379999999999999,51.674,-56.107,23.972,-37.198,-8.312999999999999,-26.077,49.31,1016.62
5492,1521780770.8313901,2018-03-23_125250,52.114,0.723,-0.165,-0.7190000000000001,-29.915,29.457,18.89,-37.727,-10.259,-24.202,49.31,1016.6
5493,1521780770.92875,2018-03-23_125250,52.087,0.815,-0.193,-0.6659999999999999,-11.848,-42.084,-32.684,-34.554,-9.905,-25.907,49.31,1016.58
5494,1521780770.97434,2018-03-23_125250,52.096,0.999,0.116,-0.677,-27.405,1.602,-1.648,-36.317,-10.967,-27.27,49.32,1016.59
5495,1521780771.06127,2018-03-23_125251,52.084,0.851,-0.044,-0.7759999999999999,-20.012,-16.182000000000002,45.929,-34.378,-8.312999999999999,-25.736,49.32,1016.62
5496,1521780771.11358,2018-03-23_125251,52.09,0.894,-0.226,-0.784,-1.823,-16.250999999999998,13.573,-33.144,-8.844,-26.929,49.32,1016.63
5497,1521780771.79137,2018-03-23_125251,52.132,0.662,-0.095,-0.755,-2.22,-4.417,12.84,-36.669,-9.198,-24.884,49.33,1016.58
5498,1521780771.8392699,2018-03-23_125251,52.111,0.67,-0.083,-0.755,-1.5490000000000002,-11.07,13.71,-34.906,-11.674,-23.861,49.33,1016.59
5499,1521780771.87547,2018-03-23_125251,52.108,0.71,-0.064,-0.77,-1.579,-8.415,12.146,-34.73,-10.082,-25.054,49.33,1016.59
5500,1521780771.90774,2018-03-23_125251,52.108,0.716,-0.052000000000000005,-0.7659999999999999,-5.386,-1.663,8.537,-34.554,-10.967,-25.907,49.33,1016.57
5501,1521780771.95172,2018-03-23_125251,52.129,0.6709999999999999,-0.052000000000000005,-0.7490000000000001,-4.974,4.066,7.637,-34.378,-10.436,-23.35,49.34,1016.59
5502,1521780772.04338,2018-03-23_125252,52.135,0.632,-0.106,-0.82,-7.812,-8.003,7.835,-34.025,-10.436,-24.714,49.34,1016.57
5503,1521780772.11157,2018-03-23_125252,52.135,0.687,-0.131,-0.7859999999999999,-4.593,-11.955,2.457,-33.496,-11.674,-24.884,49.34,1016.57
5504,1521780772.1588302,2018-03-23_125252,52.144,0.654,-0.16699999999999998,-0.795,-2.739,-15.045,-3.708,-33.496,-11.674,-23.521,49.34,1016.57
5505,1521780772.2077198,2018-03-23_125252,52.147,0.6759999999999999,-0.157,-0.823,-11.269,6.142,-3.036,-35.083,-9.021,-23.35,49.34,1016.57
5506,1521780772.25186,2018-03-23_125252,52.111,0.6409999999999999,-0.097,-0.836,-2.113,4.547,-2.151,-34.025,-10.436,-24.714,49.35,1016.59
5507,1521780772.31039,2018-03-23_125252,52.12300000000001,0.6409999999999999,-0.045,-0.8190000000000001,1.785,-3.761,-7.1720000000000015,-34.73,-10.436,-22.327,49.35,1016.59
5508,1521780772.3829699,2018-03-23_125252,52.153,0.66,-0.085,-0.795,6.943,-8.583,-5.035,-33.672,-10.436,-23.691,49.35,1016.59
5509,1521780772.42746,2018-03-23_125252,52.15,0.643,-0.094,-0.7709999999999999,7.996,-7.5,-3.99,-35.083,-11.497,-24.373,49.35,1016.58
5510,1521780772.47765,2018-03-23_125252,52.14100000000001,0.67,-0.134,-0.8109999999999999,0.13,-2.434,-3.22,-34.73,-10.79,-25.054,49.35,1016.58
5511,1521780772.53626,2018-03-23_125252,52.12600000000001,0.6559999999999999,-0.028,-0.826,3.838,-1.015,4.463,-34.378,-9.375,-23.009,49.36,1016.59
5512,1521780772.5731301,2018-03-23_125252,52.159,0.6629999999999999,-0.037000000000000005,-0.802,4.2189999999999985,-6.4929999999999986,5.9510000000000005,-35.61199999999999,-9.905,-25.225,49.36,1016.61
5513,1521780772.60746,2018-03-23_125252,52.12600000000001,0.669,-0.031,-0.7959999999999999,4.959,-5.829,7.5379999999999985,-34.378,-10.436,-24.373,49.36,1016.61
5514,1521780772.65147,2018-03-23_125252,52.13800000000001,0.649,-0.079,-0.795,0.313,-1.03,7.256,-34.73,-10.436,-25.395,49.36,1016.59
5515,1521780772.68251,2018-03-23_125252,52.14100000000001,0.62,-0.105,-0.8190000000000001,-2.235,0.9,6.325,-34.025,-10.436,-25.054,49.36,1016.59
5516,1521780772.71999,2018-03-23_125252,52.129,0.613,-0.133,-0.836,-2.9530000000000003,-5.692,4.875,-32.967,-9.728,-25.054,49.36,1016.6
5517,1521780772.77,2018-03-23_125252,52.147,0.674,-0.145,-0.825,-2.556,1.671,2.319,-35.435,-7.606,-24.032,49.36,1016.59
5518,1521780772.8318,2018-03-23_125252,52.144,0.6679999999999999,-0.172,-0.816,-5.981,14.153,0.13,-34.906,-9.198,-23.861,49.36,1016.59
5519,1521780772.88811,2018-03-23_125252,52.15,0.693,-0.149,-0.792,-13.695,21.317,-10.628,-35.78800000000001,-9.728,-22.327,49.36,1016.58
5520,1521780772.94475,2018-03-23_125252,52.162,0.6559999999999999,-0.14300000000000002,-0.851,-5.4860000000000015,17.509,12.07,-36.846,-9.021,-23.35,49.37,1016.58
5521,1521780772.9960198,2018-03-23_125252,52.132,0.6409999999999999,-0.13,-0.843,-1.465,-7.355,15.244000000000002,-34.025,-8.667,-21.646,49.37,1016.61
5522,1521780773.1148698,2018-03-23_125253,52.165,0.598,0.008,-0.794,-16.212,11.047,-8.713,-34.906,-9.198,-21.816,49.37,1016.6
5523,1521780773.17073,2018-03-23_125253,52.144,0.607,-0.043,-0.785,-15.564,-5.73,-3.777,-35.964,-9.198,-20.453,49.37,1016.58
5524,1521780773.22944,2018-03-23_125253,52.165,0.6940000000000001,-0.012,-0.765,-29.022,-26.26,-0.6559999999999999,-36.846,-9.021,-20.623,49.37,1016.6
5525,1521780773.2888901,2018-03-23_125253,52.144,0.708,-0.033,-0.7929999999999999,-25.574,-10.254,2.51,-34.906,-9.198,-20.793000000000006,49.38,1016.58
5526,1521780773.33071,2018-03-23_125253,52.15600000000001,0.736,-0.013,-0.809,-22.827,6.836,2.625,-37.022,-8.844,-19.771,49.38,1016.58
5527,1521780773.39553,2018-03-23_125253,52.162,0.591,0.066,-0.799,-19.745,18.829,0.175,-36.493,-7.96,-19.26,49.38,1016.61
5528,1521780773.4524,2018-03-23_125253,52.183,0.645,0.008,-0.8029999999999999,-17.097,-8.842,10.3,-35.78800000000001,-9.021,-17.555,49.38,1016.59
5529,1521780773.50575,2018-03-23_125253,52.159,0.7440000000000001,0.063,-0.8420000000000001,-14.572,-11.33,9.438,-36.493,-9.728,-15.51,49.39,1016.61
5530,1521780773.58262,2018-03-23_125253,52.15600000000001,0.615,0.122,-0.772,-9.071,18.57,5.47,-36.493,-9.728,-17.214000000000002,49.39,1016.6
5531,1521780773.6359198,2018-03-23_125253,52.165,0.625,-0.081,-0.823,-15.152,11.765,0.519,-36.141,-9.375,-15.51,49.39,1016.59
5532,1521780773.71274,2018-03-23_125253,52.174,0.767,-0.116,-0.8690000000000001,-17.883,6.325,-3.281,-34.906,-8.49,-16.362000000000002,49.39,1016.64
5533,1521780773.75461,2018-03-23_125253,52.183,0.62,0.104,-0.8109999999999999,-6.569,25.635,4.379,-36.493,-9.375,-14.146,49.39,1016.64
5534,1521780773.8060699,2018-03-23_125253,52.159,0.591,0.094,-0.7929999999999999,-11.130999999999998,-1.358,5.859,-33.849000000000004,-9.552,-13.635,49.39,1016.61
5535,1521780773.87995,2018-03-23_125253,52.183,0.589,0.305,-0.691,21.301,9.85,1.526,-34.73,-8.312999999999999,-14.828,49.39,1016.6
5536,1521780773.98296,2018-03-23_125253,52.192,0.644,0.142,-0.8240000000000001,27.229,31.593000000000004,-7.8279999999999985,-33.849000000000004,-8.137,-13.976,49.4,1016.6
5537,1521780774.11545,2018-03-23_125254,52.17100000000001,0.752,0.003,-0.638,25.398000000000003,-7.225,-4.692,-35.61199999999999,-10.967,-14.317,49.4,1016.6
5538,1521780774.1723,2018-03-23_125254,52.20399999999999,0.831,-0.234,-0.85,19.76,4.944,27.199,-36.669,-10.259,-15.68,49.4,1016.62
5539,1521780774.24966,2018-03-23_125254,52.21,0.868,-0.317,-0.848,11.894,-4.852,13.924,-35.964,-9.905,-17.726,49.4,1016.61
5540,1521780774.3062,2018-03-23_125254,52.183,0.867,-0.331,-0.7609999999999999,6.065,0.534,-2.0980000000000003,-35.259,-10.967,-17.044,49.4,1016.6
5541,1521780774.35376,2018-03-23_125254,52.18899999999999,0.847,-0.258,-0.757,22.491,6.653,13.26,-35.435,-9.728,-17.214000000000002,49.41,1016.6
5542,1521780774.40611,2018-03-23_125254,52.18,0.721,-0.064,-0.7190000000000001,-2.327,33.234,-1.526,-37.198,-9.728,-18.578,49.41,1016.61
5543,1521780774.46178,2018-03-23_125254,52.201,0.647,-0.083,-0.682,10.757,11.124,3.242,-36.846,-10.436,-16.533,49.41,1016.6
5544,1521780774.52472,2018-03-23_125254,52.18899999999999,0.713,-0.182,-0.6890000000000001,12.077,1.724,4.585,-35.61199999999999,-10.259,-17.726,49.41,1016.58
5545,1521780774.57818,2018-03-23_125254,52.18899999999999,0.7190000000000001,-0.139,-0.677,14.069,-0.8390000000000001,4.051,-33.496,-9.552,-17.385,49.41,1016.6
5546,1521780774.63454,2018-03-23_125254,52.207,0.708,-0.21600000000000005,-0.599,16.525,-4.555,-3.83,-34.378,-10.082,-17.896,49.41,1016.6
5547,1521780774.68118,2018-03-23_125254,52.20399999999999,0.7170000000000001,-0.107,-0.682,29.266,-7.278,-13.1,-35.61199999999999,-10.967,-18.407,49.41,1016.59
5548,1521780774.72333,2018-03-23_125254,52.228,0.688,-0.104,-0.701,16.67,-1.083,-16.678,-35.083,-10.436,-20.282,49.42,1016.58
5549,1521780774.75836,2018-03-23_125254,52.192,0.684,-0.1,-0.772,5.8820000000000014,-6.699,-14.038,-35.259,-10.259,-18.748,49.42,1016.58
5550,1521780774.8004198,2018-03-23_125254,52.213,0.6890000000000001,0.027000000000000003,-0.779,0.488,-22.514,-5.1960000000000015,-33.672,-10.082,-21.305,49.42,1016.59
5551,1521780774.8382,2018-03-23_125254,52.192,0.7509999999999999,0.014,-0.768,-15.686,-27.451,-5.455,-36.669,-8.844,-19.771,49.42,1016.59
5552,1521780774.88621,2018-03-23_125254,52.213,0.8240000000000001,-0.068,-0.723,-11.642,-11.459,-3.624,-36.669,-8.137,-19.771,49.42,1016.59
5553,1521780774.93566,2018-03-23_125254,52.17100000000001,0.76,-0.075,-0.667,-5.013,11.002,4.517,-36.141,-9.375,-19.941,49.42,1016.59
5554,1521780774.96795,2018-03-23_125254,52.192,0.752,-0.133,-0.7390000000000001,-14.519,22.881,4.349,-38.08,-10.259,-19.089,49.42,1016.59
5555,1521780775.0216599,2018-03-23_125255,52.225,0.687,-0.15,-0.7659999999999999,-18.417,18.929,11.223,-36.493,-8.667,-19.26,49.42,1016.58
5556,1521780775.07302,2018-03-23_125255,52.216,0.737,-0.16,-0.7340000000000001,-5.92,4.829,8.423,-37.022,-11.32,-18.748,49.43,1016.56
5557,1521780775.11883,2018-03-23_125255,52.21,0.755,-0.16899999999999998,-0.742,-4.257,7.278,5.2570000000000014,-34.73,-11.144,-19.941,49.43,1016.56
5558,1521780775.14765,2018-03-23_125255,52.183,0.745,-0.237,-0.675,2.075,4.654,5.936,-36.141,-10.082,-17.555,49.43,1016.58
5559,1521780775.18283,2018-03-23_125255,52.231,0.763,-0.177,-0.664,7.5,4.44,10.544,-36.317,-12.735,-17.385,49.43,1016.58
5560,1521780775.21651,2018-03-23_125255,52.231,0.754,-0.156,-0.6709999999999999,9.232,11.550999999999998,9.445,-35.61199999999999,-11.32,-17.726,49.43,1016.58
5561,1521780775.25082,2018-03-23_125255,52.231,0.7190000000000001,-0.193,-0.629,1.755,9.224,-1.045,-36.317,-11.32,-17.726,49.43,1016.58
5562,1521780775.28452,2018-03-23_125255,52.216,0.7490000000000001,-0.16699999999999998,-0.657,-13.245,4.532,-15.793,-35.964,-8.844,-17.726,49.43,1016.57
5563,1521780775.32037,2018-03-23_125255,52.216,0.799,-0.17600000000000002,-0.684,-28.915,4.723,-37.743,-34.73,-10.79,-18.237,49.43,1016.57
5564,1521780775.35918,2018-03-23_125255,52.21,0.847,0.024,-0.8420000000000001,1.915,37.445,-10.048,-36.493,-9.375,-18.237,49.43,1016.59
5565,1521780775.38784,2018-03-23_125255,52.222,0.79,-0.049,-0.741,22.446,43.56399999999999,49.26300000000001,-35.259,-10.613,-17.726,49.43,1016.59
5566,1521780775.4302,2018-03-23_125255,52.222,0.477,0.408,-0.821,6.21,-6.081,-36.163,-35.61199999999999,-11.674,-17.726,49.44,1016.59
5567,1521780775.45893,2018-03-23_125255,52.201,0.755,0.041,-0.912,6.05,-33.165,27.611,-34.025,-10.436,-14.487,49.44,1016.61
5568,1521780775.49036,2018-03-23_125255,52.231,0.887,-0.366,-0.601,14.9,-44.487,18.012999999999995,-35.78800000000001,-10.79,-16.873,49.44,1016.61
5569,1521780775.9556,2018-03-23_125255,52.234,1.077,-0.29,-0.759,10.872,-46.761,-6.706,-38.432,-6.721,-16.703,49.45,1016.61
5570,1521780776.01286,2018-03-23_125256,52.228,0.843,-0.073,-0.6709999999999999,-9.796,47.02,17.281,-36.493,-8.312999999999999,-17.896,49.45,1016.61
5571,1521780776.0727198,2018-03-23_125256,52.249,0.659,0.068,-0.78,-15.457,29.083,-8.713,-36.141,-8.667,-14.828,49.45,1016.6
5572,1521780776.12007,2018-03-23_125256,52.252,0.8170000000000001,-0.316,-0.585,4.265,-46.61600000000001,-11.864,-36.669,-9.198,-16.362000000000002,49.45,1016.6
5573,1521780776.1631699,2018-03-23_125256,52.228,1.04,-0.14400000000000002,-0.7340000000000001,11.932,1.129,-18.082,-37.904,-6.898,-15.851,49.45,1016.61
5574,1521780776.23145,2018-03-23_125256,52.234,0.353,0.118,-0.448,1.19,18.158,14.626,-36.317,-8.844,-15.68,49.45,1016.6
5575,1521780776.2808099,2018-03-23_125256,52.243,0.7859999999999999,0.16,-0.86,-11.795,-16.937,8.141,-36.669,-8.49,-12.612,49.46,1016.62
5576,1521780776.34652,2018-03-23_125256,52.24,1.008,-0.16699999999999998,-0.7040000000000001,26.581,-37.903,20.409,-36.141,-9.728,-17.896,49.46,1016.61
5577,1521780776.40614,2018-03-23_125256,52.27,0.8240000000000001,-0.157,-0.6729999999999999,7.225,13.718,18.41,-35.435,-9.021,-18.237,49.47,1016.63
5578,1521780776.46861,2018-03-23_125256,52.228,0.725,-0.183,-0.6659999999999999,-0.862,5.332999999999998,0.458,-35.083,-11.144,-17.555,49.47,1016.58
5579,1521780776.51575,2018-03-23_125256,52.255,0.716,-0.15,-0.677,-7.545,1.755,-6.247999999999998,-35.259,-9.198,-18.066,49.46,1016.58
5580,1521780776.57315,2018-03-23_125256,52.27,0.757,-0.128,-0.7090000000000001,-1.244,-4.387,-14.977,-36.141,-10.436,-17.896,49.47,1016.57
5581,1521780776.6198,2018-03-23_125256,52.273,0.853,-0.158,-0.624,-8.957,-13.595999999999998,-31.96,-36.141,-11.144,-17.555,49.47,1016.59
5582,1521780776.67538,2018-03-23_125256,52.228,0.983,-0.14400000000000002,-0.746,-0.45,34.37,-27.908,-37.198,-8.312999999999999,-17.214000000000002,49.47,1016.63
5583,1521780776.72849,2018-03-23_125256,52.267,0.172,0.441,-0.611,24.368,13.916,0.557,-35.78800000000001,-9.728,-18.237,49.47,1016.6
5584,1521780776.77773,2018-03-23_125256,52.255,0.647,-0.337,-0.731,13.481,-32.669000000000004,49.12600000000001,-35.083,-9.728,-16.192,49.47,1016.6
5585,1521780776.8303099,2018-03-23_125256,52.234,1.038,-0.205,-0.733,30.106,-30.663,18.539,-35.78800000000001,-9.375,-18.578,49.47,1016.62
5586,1521780776.88482,2018-03-23_125256,52.252,0.797,-0.092,-0.608,-15.793,16.769000000000002,-1.74,-37.551,-8.667,-18.578,49.47,1016.61
5587,1521780776.96641,2018-03-23_125256,52.27,0.7809999999999999,-0.204,-0.664,-27.893,-4.921,-28.923,-37.727,-9.552,-19.771,49.48,1016.59
5588,1521780777.0376,2018-03-23_125257,52.237,0.8690000000000001,-0.042,-0.6940000000000001,-1.633,50.385,22.652,-39.13800000000001,-8.844,-17.726,49.48,1016.59
5589,1521780777.09048,2018-03-23_125257,52.261,0.757,0.142,-0.825,-10.399,23.781,-32.715,-33.32,-10.082,-16.192,49.48,1016.61
5590,1521780777.14578,2018-03-23_125257,52.258,0.8109999999999999,-0.278,-0.6509999999999999,-0.191,-55.496,-20.668000000000006,-35.78800000000001,-7.96,-15.851,49.48,1016.6
5591,1521780777.1979198,2018-03-23_125257,52.24,1.053,-0.117,-0.654,6.95,8.621,-2.502,-36.846,-7.96,-17.555,49.48,1016.6
5592,1521780777.2461,2018-03-23_125257,52.249,0.755,-0.156,-0.556,2.144,39.146,42.908,-36.493,-9.021,-17.896,49.48,1016.59
5593,1521780777.2893698,2018-03-23_125257,52.291,0.66,0.078,-0.733,-3.952,27.931,-21.141,-35.61199999999999,-10.259,-15.339,49.48,1016.6
5594,1521780777.33425,2018-03-23_125257,52.258,0.7509999999999999,-0.419,-0.602,21.072,-30.8,34.706,-36.317,-7.075,-16.021,49.48,1016.6
5595,1521780777.4003801,2018-03-23_125257,52.267,0.775,-0.086,-0.604,16.632,8.926,28.877,-36.141,-10.082,-19.941,49.48,1016.59
5596,1521780777.44557,2018-03-23_125257,52.27,0.73,-0.203,-0.519,-9.308,1.068,-9.048,-35.964,-12.382,-18.407,49.49,1016.61
5597,1521780777.50331,2018-03-23_125257,52.27,0.833,-0.113,-0.69,-36.583,10.223,-47.62300000000001,-36.493,-9.021,-16.533,49.49,1016.62
5598,1521780777.55254,2018-03-23_125257,52.261,0.799,-0.091,-0.745,-24.506,40.12300000000001,-30.396,-37.198,-8.312999999999999,-18.237,49.49,1016.6
5599,1521780777.6578698,2018-03-23_125257,52.291,0.778,-0.395,-0.758,17.311,-62.813,52.902,-37.551,-9.728,-15.51,49.49,1016.6
5600,1521780777.73824,2018-03-23_125257,52.303,0.889,-0.114,-0.627,15.816,13.123,20.355,-35.964,-10.613,-18.407,49.5,1016.6
5601,1521780777.7746198,2018-03-23_125257,52.267,0.825,-0.226,-0.64,10.162,22.728,11.497,-35.61199999999999,-9.905,-19.43,49.5,1016.62
5602,1521780777.81376,2018-03-23_125257,52.279,0.728,-0.173,-0.622,4.051,10.254,1.137,-36.493,-11.144,-17.555,49.5,1016.62
5603,1521780777.84601,2018-03-23_125257,52.282,0.7140000000000001,-0.172,-0.626,-6.569,3.593,-6.859,-35.78800000000001,-9.728,-19.26,49.5,1016.6
5604,1521780777.91169,2018-03-23_125257,52.288,0.8190000000000001,-0.18,-0.662,-9.521,-8.017999999999999,-30.708,-37.375,-9.198,-17.726,49.5,1016.62
