key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
9545,1521781000.45174,2018-03-23_125640,56.864,0.7340000000000001,-0.134,-0.583,-4.539,21.339000000000002,-7.5,-36.493,-6.898,-24.031999999999996,54.08,1016.51
9546,1521781000.49938,2018-03-23_125640,56.864,0.758,-0.11,-0.6579999999999999,-25.497,5.142,-31.441,-38.785,-6.013999999999999,-23.861,54.08,1016.54
9547,1521781000.56165,2018-03-23_125640,56.852,0.698,-0.071,-0.7759999999999999,-17.822,34.47,4.28,-38.08,-5.306,-24.201999999999998,54.09,1016.52
9548,1521781000.61414,2018-03-23_125640,56.846000000000004,0.81,-0.057,-1.071,7.98,-6.263999999999999,14.526,-38.08,-6.721,-23.18,54.09,1016.5
9549,1521781000.65937,2018-03-23_125640,56.84,0.848,-0.32799999999999996,-0.622,53.902,-61.806000000000004,60.31,-39.138000000000005,-6.721,-25.225,54.09,1016.5
9550,1521781000.70834,2018-03-23_125640,56.861000000000004,0.93,-0.111,-0.524,4.982,-1.999,26.268,-36.493,-6.898,-24.373,54.09,1016.52
9551,1521781000.78225,2018-03-23_125640,56.852,0.662,-0.158,-0.625,-31.029,12.81,-29.182,-35.259,-8.49,-24.884,54.09,1016.52
9552,1521781000.82897,2018-03-23_125640,56.84,0.7,-0.141,-0.66,-43.266000000000005,-14.267000000000001,-55.183,-37.727,-7.428999999999999,-22.498,54.09,1016.51
9553,1521781000.8803,2018-03-23_125640,56.882,0.772,0.057999999999999996,-0.894,-52.803000000000004,40.154,-28.686999999999998,-37.551,-4.422,-21.646,54.09,1016.51
9554,1521781000.92454,2018-03-23_125640,56.867,0.446,0.066,-0.759,50.644,-28.221,38.757,-39.49,-6.367999999999999,-22.156999999999996,54.1,1016.54
9555,1521781000.97152,2018-03-23_125640,56.855,1.034,-0.382,-0.7659999999999999,34.729,-48.233000000000004,16.998,-38.431999999999995,-5.306,-22.498,54.1,1016.52
9556,1521781001.0436099,2018-03-23_125641,56.867,0.8640000000000001,0.059000000000000004,-0.61,-37.933,-1.579,-41.725,-36.846,-7.252000000000001,-24.714000000000002,54.1,1016.52
9557,1521781001.1249099,2018-03-23_125641,56.885,0.382,0.009000000000000001,-0.797,31.883000000000003,-24.551,12.383,-36.317,-5.66,-24.201999999999998,54.1,1016.55
9558,1521781001.18279,2018-03-23_125641,56.84,0.784,-0.322,-0.499,13.84,-58.159,-5.5920000000000005,-38.08,-7.075,-26.248,54.1,1016.55
9559,1521781001.22941,2018-03-23_125641,56.861000000000004,1.0070000000000001,0.078,-0.823,-53.772,17.517,-28.191,-38.08,-4.599,-26.929000000000002,54.1,1016.54
9560,1521781001.27909,2018-03-23_125641,56.846000000000004,0.452,-0.038,-0.8270000000000001,26.741,16.19,43.114,-38.961,-4.0680000000000005,-23.691,54.11,1016.54
9561,1521781001.32283,2018-03-23_125641,56.858000000000004,0.8109999999999999,-0.41200000000000003,-0.8490000000000001,36.652,-11.665,33.18,-39.138000000000005,-6.367999999999999,-24.543000000000003,54.1,1016.51
9562,1521781001.37109,2018-03-23_125641,56.861000000000004,0.815,0.243,-0.22399999999999998,22.018,-37.27,-21.103,-37.375,-7.7829999999999995,-26.929000000000002,54.1,1016.53
9563,1521781001.42633,2018-03-23_125641,56.864,0.73,-0.07,-0.9640000000000001,-72.067,75.27199999999999,-28.930999999999997,-38.08,-7.075,-24.201999999999998,54.1,1016.51
9564,1521781001.4691699,2018-03-23_125641,56.864,0.309,-0.11,-0.851,6.065,-7.645,38.078,-38.08,-5.66,-23.861,54.11,1016.51
9565,1521781001.5171402,2018-03-23_125641,56.855,0.934,-0.272,-0.9,58.372,-52.956,37.689,-37.904,-6.191,-24.373,54.11,1016.51
9566,1521781001.5710402,2018-03-23_125641,56.87,0.872,0.162,-0.22399999999999998,0.44299999999999995,-23.849,-34.912,-37.198,-7.252000000000001,-28.122,54.11,1016.54
9567,1521781001.63263,2018-03-23_125641,56.876000000000005,0.726,-0.271,-0.993,-88.35600000000001,70.396,-11.33,-38.431999999999995,-6.367999999999999,-22.839000000000002,54.11,1016.52
9568,1521781001.6789901,2018-03-23_125641,56.867,0.597,-0.045,-1.2,50.011,-10.520999999999999,17.937,-36.846,-6.898,-27.441,54.11,1016.52
9569,1521781001.73552,2018-03-23_125641,56.897,0.8959999999999999,-0.132,-0.306,75.6,-66.238,1.175,-35.964,-7.7829999999999995,-28.975,54.11,1016.56
9570,1521781001.7901402,2018-03-23_125641,56.87,0.868,0.24600000000000002,-0.8270000000000001,-71.93,49.721000000000004,-24.849,-38.256,-5.13,-23.35,54.11,1016.54
9571,1521781001.84585,2018-03-23_125641,56.846000000000004,0.43200000000000005,-0.077,-1.057,15.380999999999998,8.286,25.337,-35.788000000000004,-6.898,-25.395,54.11,1016.51
9572,1521781001.88241,2018-03-23_125641,56.873000000000005,0.7509999999999999,-0.47100000000000003,-0.733,48.141000000000005,-53.795,26.421,-35.964,-6.721,-26.588,54.11,1016.51
9573,1521781001.9374099,2018-03-23_125641,56.882,0.884,-0.005,-0.669,-57.898999999999994,-17.807000000000002,-48.882,-37.551,-7.606,-26.759,54.11,1016.55
9574,1521781001.97265,2018-03-23_125641,56.873000000000005,0.816,-0.153,-1.001,-55.367,78.743,33.446999999999996,-39.314,-6.545,-23.691,54.11,1016.55
9575,1521781002.01115,2018-03-23_125642,56.894,0.5429999999999999,-0.040999999999999995,-1.015,61.508,12.802,17.769000000000002,-35.259,-6.013999999999999,-27.27,54.11,1016.52
9576,1521781002.05356,2018-03-23_125642,56.879,0.747,-0.41700000000000004,-0.736,64.568,-52.727,44.898999999999994,-36.317,-7.075,-26.929000000000002,54.11,1016.56
9577,1521781002.10374,2018-03-23_125642,56.867,0.924,0.040999999999999995,-0.5429999999999999,10.825999999999999,-10.887,-6.859,-35.611999999999995,-7.075,-28.634,54.11,1016.56
9578,1521781002.1364698,2018-03-23_125642,56.876000000000005,0.764,-0.034,-0.737,-43.586999999999996,46.791000000000004,-0.45,-36.141,-7.252000000000001,-28.804000000000002,54.11,1016.52
9579,1521781002.16825,2018-03-23_125642,56.882,0.593,-0.183,-0.825,-44.861000000000004,42.145,6.882000000000001,-34.73,-9.728,-27.441,54.11,1016.52
9580,1521781002.20046,2018-03-23_125642,56.864,0.462,-0.159,-0.772,-21.346999999999998,5.539,5.622999999999999,-36.493,-9.021,-26.418000000000003,54.12,1016.53
9581,1521781002.2397199,2018-03-23_125642,56.888000000000005,0.524,-0.051,-0.7490000000000001,-17.128,-35.217,-13.350999999999999,-35.259,-7.428999999999999,-28.634,54.12,1016.53
9582,1521781002.2795901,2018-03-23_125642,56.885,0.721,-0.08800000000000001,-0.737,-23.499000000000002,-31.128,-19.218,-37.551,-7.252000000000001,-25.395,54.11,1016.53
9583,1521781002.34056,2018-03-23_125642,56.876000000000005,0.77,-0.134,-0.804,-13.405,15.388,-0.687,-36.141,-7.252000000000001,-26.759,54.11,1016.54
9584,1521781002.39508,2018-03-23_125642,56.87,0.72,-0.198,-0.764,-0.595,0.778,2.396,-34.906,-5.306,-26.929000000000002,54.12,1016.56
9585,1521781002.4568,2018-03-23_125642,56.867,0.7290000000000001,-0.251,-0.722,6.096,20.172,4.166,-35.611999999999995,-5.306,-26.248,54.12,1016.55
9586,1521781002.50234,2018-03-23_125642,56.903,0.7609999999999999,-0.212,-0.6920000000000001,-3.365,3.7310000000000003,3.9139999999999997,-36.669000000000004,-7.075,-26.588,54.12,1016.55
9587,1521781002.5509,2018-03-23_125642,56.879,0.745,-0.129,-0.726,-7.178999999999999,-2.609,-2.167,-34.025,-4.0680000000000005,-26.759,54.12,1016.55
9588,1521781002.59945,2018-03-23_125642,56.912,0.735,-0.12,-0.7509999999999999,0.977,-3.67,3.845,-33.672,-3.715,-28.463,54.12,1016.54
9589,1521781002.6533198,2018-03-23_125642,56.9,0.7340000000000001,-0.145,-0.748,-1.2890000000000001,8.591000000000001,6.34,-34.201,-3.1839999999999997,-27.27,54.12,1016.53
9590,1521781002.70146,2018-03-23_125642,56.879,0.735,-0.135,-0.7190000000000001,-2.571,17.029,3.1510000000000002,-33.32,-6.191,-27.781,54.12,1016.53
9591,1521781002.75572,2018-03-23_125642,56.873000000000005,0.752,-0.135,-0.698,-2.556,14.275,3.5780000000000003,-36.317,-4.599,-26.588,54.12,1016.53
9592,1521781002.81805,2018-03-23_125642,56.867,0.736,-0.115,-0.669,-1.8159999999999998,10.719000000000001,1.358,-36.493,-3.361,-26.076999999999998,54.12,1016.53
9593,1521781002.86394,2018-03-23_125642,56.855,0.7759999999999999,-0.141,-0.6809999999999999,-3.4560000000000004,1.892,1.4569999999999999,-34.554,-7.075,-28.634,54.12,1016.53
9594,1521781002.93012,2018-03-23_125642,56.885,0.7509999999999999,-0.10800000000000001,-0.701,-4.311,-2.96,5.775,-36.141,-3.715,-27.1,54.13,1016.52
9595,1521781003.02982,2018-03-23_125643,56.915,0.7509999999999999,-0.17800000000000002,-0.74,-16.387999999999998,-16.914,-7.667999999999999,-35.083,-4.776,-26.076999999999998,54.13,1016.53
9596,1521781003.0843,2018-03-23_125643,56.918,0.8340000000000001,-0.22399999999999998,-0.772,-3.807,2.113,19.897000000000002,-36.141,-7.606,-28.122,54.13,1016.51
9597,1521781003.145,2018-03-23_125643,56.873000000000005,0.6559999999999999,-0.11,-0.73,12.779000000000002,-39.459,47.592,-35.083,-6.545,-28.122,54.13,1016.52
9598,1521781003.17926,2018-03-23_125643,56.867,0.6729999999999999,-0.09300000000000001,-0.713,-19.660999999999998,-20.477,32.44,-36.493,-11.144,-27.1,54.13,1016.52
9599,1521781003.2186902,2018-03-23_125643,56.897,0.6559999999999999,-0.207,-0.802,-35.095,-0.5720000000000001,29.311999999999998,-34.554,-10.259,-25.906999999999996,54.13,1016.53
9600,1521781003.24975,2018-03-23_125643,56.876000000000005,0.62,-0.27899999999999997,-0.8440000000000001,-20.317,0.618,20.63,-32.615,-11.144,-26.759,54.13,1016.53
9601,1521781003.30195,2018-03-23_125643,56.894,0.615,-0.191,-0.8079999999999999,15.937999999999999,-20.569000000000003,9.842,-33.849000000000004,-10.259,-26.588,54.13,1016.51
9602,1521781003.36575,2018-03-23_125643,56.894,0.5870000000000001,-0.192,-0.7829999999999999,18.272000000000002,-9.361,-6.516,-32.262,-11.497,-26.076999999999998,54.13,1016.52
9603,1521781003.41194,2018-03-23_125643,56.903,0.7,-0.17600000000000002,-0.71,17.403,-15.517999999999999,-26.855,-33.32,-9.021,-27.1,54.13,1016.52
9604,1521781003.48469,2018-03-23_125643,56.897,0.693,-0.109,-0.741,18.73,10.222999999999999,-33.035,-33.144,-10.613,-28.975,54.14,1016.53
9605,1521781003.53073,2018-03-23_125643,56.903,0.679,-0.11699999999999999,-0.7290000000000001,12.039000000000001,4.997,-19.691,-34.554,-10.259,-30.338,54.14,1016.53
9606,1521781003.5766,2018-03-23_125643,56.894,0.747,-0.22899999999999998,-0.706,-0.389,-0.526,-16.006,-33.144,-8.137,-30.338,54.14,1016.55
9607,1521781003.62371,2018-03-23_125643,56.906000000000006,0.769,-0.16399999999999998,-0.8140000000000001,18.012999999999998,-9.232000000000001,-23.276999999999997,-32.615,-7.252000000000001,-30.508000000000003,54.14,1016.55
9608,1521781003.67391,2018-03-23_125643,56.897,0.815,-0.19699999999999998,-0.7020000000000001,17.143,5.981,35.309,-33.32,-7.96,-31.19,54.14,1016.51
9609,1521781003.71554,2018-03-23_125643,56.909,0.512,0.221,-0.802,26.199,46.165,-41.556999999999995,-33.144,-8.49,-31.361,54.14,1016.51
9610,1521781003.76862,2018-03-23_125643,56.894,0.818,-0.358,-0.612,-10.605,-45.547,24.612,-32.967,-8.667,-29.145,54.14,1016.54
9611,1521781003.81429,2018-03-23_125643,56.894,0.76,-0.191,-0.696,-4.227,5.524,7.53,-31.381,-9.552,-31.02,54.14,1016.53
9612,1521781003.88656,2018-03-23_125643,56.897,0.5710000000000001,-0.27399999999999997,-0.77,-7.82,9.827,-7.393,-32.615,-10.082,-27.781,54.15,1016.53
9613,1521781003.93692,2018-03-23_125643,56.918,0.6809999999999999,-0.154,-0.769,11.604000000000001,-24.361,-15.533,-33.144,-8.137,-30.338,54.15,1016.53
9614,1521781003.98688,2018-03-23_125643,56.9,0.87,-0.172,-0.6729999999999999,1.541,17.632,5.821000000000001,-33.144,-9.905,-28.975,54.15,1016.55
9615,1521781004.02005,2018-03-23_125644,56.87,0.32299999999999995,-0.03,-0.98,8.087,41.031000000000006,-61.843999999999994,-32.438,-9.198,-29.656,54.15,1016.54
9616,1521781004.0537698,2018-03-23_125644,56.882,0.5529999999999999,-0.067,-0.736,-15.265999999999998,-15.205,32.784,-33.496,-8.49,-29.997,54.15,1016.54
9617,1521781004.08989,2018-03-23_125644,56.9,0.953,-0.44799999999999995,-0.657,13.695,-60.097,-7.24,-34.906,-10.613,-32.042,54.15,1016.55
9618,1521781004.12031,2018-03-23_125644,56.906000000000006,0.9179999999999999,-0.18899999999999997,-0.6859999999999999,19.363,-2.625,-21.904,-33.496,-9.198,-32.042,54.15,1016.55
9619,1521781004.16871,2018-03-23_125644,56.909,0.722,-0.249,-0.748,-2.48,46.562,-14.542,-33.849000000000004,-7.7829999999999995,-31.02,54.15,1016.53
9620,1521781004.21003,2018-03-23_125644,56.909,0.629,-0.11599999999999999,-0.643,-2.5180000000000002,29.991,-27.824,-34.554,-7.7829999999999995,-28.975,54.15,1016.53
9621,1521781004.24651,2018-03-23_125644,56.92100000000001,0.6890000000000001,-0.059000000000000004,-0.6579999999999999,-34.782,22.858,-40.314,-35.964,-8.844,-29.315,54.15,1016.56
9622,1521781004.29135,2018-03-23_125644,56.903,0.787,-0.07,-0.753,-37.437,25.986,-43.9,-38.609,-5.13,-25.736,54.15,1016.55
9623,1521781004.36558,2018-03-23_125644,56.903,0.32899999999999996,0.021,-0.586,19.997,-29.366,34.035,-35.611999999999995,-7.7829999999999995,-22.839000000000002,54.16,1016.57
9624,1521781004.42174,2018-03-23_125644,56.906000000000006,0.8390000000000001,-0.331,-0.7090000000000001,11.23,-33.211,0.618,-38.08,-6.013999999999999,-24.884,54.16,1016.57
9625,1521781004.47645,2018-03-23_125644,56.903,0.8220000000000001,0.038,-0.527,6.065,-34.836,-46.951,-37.551,-5.13,-27.781,54.15,1016.57
9626,1521781004.52133,2018-03-23_125644,56.909,0.8109999999999999,-0.01,-0.865,-33.126999999999995,56.107,-16.113,-39.666,-4.776,-26.759,54.15,1016.55
9627,1521781004.5662198,2018-03-23_125644,56.915,0.484,-0.087,-0.6859999999999999,10.101,-18.242,55.45,-37.198,-5.483,-25.395,54.16,1016.57
9628,1521781004.60944,2018-03-23_125644,56.918,0.986,-0.163,-0.669,7.233,-42.633,-16.09,-38.256,-5.483,-25.054000000000002,54.16,1016.57
9629,1521781004.65837,2018-03-23_125644,56.915,0.731,-0.111,-0.619,-10.399000000000001,4.211,-32.791,-37.022,-7.428999999999999,-28.293000000000003,54.16,1016.56
9630,1521781004.7024698,2018-03-23_125644,56.891000000000005,0.747,0.063,-0.907,-26.039,48.05,0.664,-38.785,-4.953,-26.248,54.17,1016.54
9631,1521781004.7491,2018-03-23_125644,56.912,0.531,0.07400000000000001,-0.8859999999999999,40.688,-19.325,2.434,-37.727,-5.306,-26.248,54.17,1016.54
9632,1521781004.80275,2018-03-23_125644,56.915,0.84,-0.282,-0.633,38.277,-10.208,37.445,-37.198,-5.483,-26.418000000000003,54.16,1016.54
9633,1521781004.85164,2018-03-23_125644,56.912,0.741,0.026000000000000002,-0.532,-10.719000000000001,-16.852999999999998,-50.407,-39.314,-4.776,-28.804000000000002,54.16,1016.55
9634,1521781004.9050698,2018-03-23_125644,56.903,0.667,-0.23,-0.875,-71.922,34.584,-0.069,-38.961,-5.13,-26.076999999999998,54.16,1016.52
9635,1521781004.95826,2018-03-23_125644,56.93,0.763,0.152,-0.867,32.111999999999995,-19.958,0.9309999999999999,-37.904,-3.361,-25.736,54.16,1016.53
9636,1521781005.09188,2018-03-23_125645,56.933,0.732,-0.10300000000000001,-0.7959999999999999,-45.958999999999996,19.958,-13.329,-37.904,-4.422,-28.804000000000002,54.17,1016.57
9637,1521781005.13359,2018-03-23_125645,56.912,0.534,-0.006999999999999999,-0.79,-9.437999999999999,-0.031,43.381,-36.141,-6.191,-25.736,54.17,1016.56
9638,1521781005.19338,2018-03-23_125645,56.918,0.774,-0.212,-0.685,31.799,9.949,22.316,-38.431999999999995,-6.013999999999999,-26.929000000000002,54.17,1016.56
9639,1521781005.25192,2018-03-23_125645,56.915,0.858,0.08800000000000001,-0.627,-23.148000000000003,-28.885,-42.641000000000005,-36.669000000000004,-5.66,-26.929000000000002,54.17,1016.54
9640,1521781005.32042,2018-03-23_125645,56.915,0.41700000000000004,-0.135,-0.6920000000000001,-14.908,13.947000000000001,26.253,-38.785,-5.66,-26.248,54.18,1016.54
9641,1521781005.3735,2018-03-23_125645,56.918,1.097,-0.278,-0.882,9.331,20.737,-1.801,-37.904,-5.13,-26.418000000000003,54.18,1016.54
9642,1521781005.4313,2018-03-23_125645,56.918,0.836,0.055999999999999994,-0.6509999999999999,7.721,-14.052999999999999,-2.235,-37.198,-5.13,-25.736,54.18,1016.54
9643,1521781005.48175,2018-03-23_125645,56.92100000000001,0.608,-0.08800000000000001,-0.775,27.344,0.259,48.645,-36.141,-6.898,-27.441,54.18,1016.54
9644,1521781005.53493,2018-03-23_125645,56.93,0.8190000000000001,-0.298,-0.72,32.28,-17.792,58.258,-35.259,-8.137,-29.315,54.18,1016.55
9645,1521781005.5849302,2018-03-23_125645,56.942,0.659,-0.006,-0.546,2.0140000000000002,-5.263999999999999,-5.997000000000001,-35.435,-10.436,-29.145,54.18,1016.55
9646,1521781005.63905,2018-03-23_125645,56.93899999999999,0.742,-0.134,-0.648,-48.82,4.913,-41.527,-36.141,-6.545,-26.418000000000003,54.18,1016.58
9647,1521781005.69187,2018-03-23_125645,56.903,0.838,-0.02,-0.9670000000000001,-50.803999999999995,54.535,-40.885999999999996,-38.256,-6.898,-27.1,54.18,1016.57
9648,1521781005.73704,2018-03-23_125645,56.93600000000001,0.21,0.109,-0.672,21.416,-11.757,45.708,-36.317,-9.552,-25.566,54.18,1016.54
9649,1521781005.77498,2018-03-23_125645,56.945,0.9570000000000001,-0.151,-0.868,4.5089999999999995,-22.675,-1.4569999999999999,-37.022,-8.49,-26.588,54.18,1016.54
9650,1521781005.8154302,2018-03-23_125645,56.942,1.033,-0.32,-0.522,23.101999999999997,-45.448,-12.276,-36.493,-5.483,-28.463,54.18,1016.56
9651,1521781005.8469698,2018-03-23_125645,56.948,0.935,0.08800000000000001,-0.6920000000000001,-15.694,10.582,-21.935,-38.785,-6.721,-27.951999999999998,54.18,1016.56
9652,1521781005.8807,2018-03-23_125645,56.948,0.763,-0.026000000000000002,-0.871,-29.877,57.281000000000006,-1.091,-37.904,-6.545,-27.1,54.18,1016.54
9653,1521781005.92045,2018-03-23_125645,56.912,0.34700000000000003,0.20800000000000002,-0.8759999999999999,26.649,-6.409,18.585,-36.141,-7.96,-25.395,54.18,1016.53
9654,1521781005.96384,2018-03-23_125645,56.948,0.857,-0.47700000000000004,-0.7859999999999999,10.277000000000001,-42.702,39.306999999999995,-36.493,-6.898,-26.418000000000003,54.18,1016.53
9655,1521781006.01302,2018-03-23_125646,56.93,0.9390000000000001,0.07,-0.54,-11.085999999999999,-1.389,-17.624000000000002,-37.904,-6.898,-27.781,54.19,1016.54
9656,1521781006.05512,2018-03-23_125646,56.93600000000001,0.7390000000000001,0.086,-0.8059999999999999,-35.965,57.343,8.896,-37.551,-6.545,-26.076999999999998,54.19,1016.54
9657,1521781006.08531,2018-03-23_125646,56.93600000000001,0.287,0.065,-0.561,-42.358000000000004,25.046999999999997,29.083000000000002,-37.375,-6.721,-24.201999999999998,54.19,1016.54
9658,1521781006.12428,2018-03-23_125646,56.957,0.565,0.076,-1.148,-29.250999999999998,4.768,15.877,-36.493,-6.898,-25.395,54.19,1016.54
9659,1521781006.17405,2018-03-23_125646,56.96,0.9990000000000001,-0.414,-0.534,23.949,-72.586,63.202,-38.431999999999995,-7.075,-25.906999999999996,54.19,1016.54
9660,1521781006.21721,2018-03-23_125646,56.945,0.775,-0.102,-0.633,-24.124000000000002,10.04,17.128,-35.611999999999995,-8.844,-26.248,54.19,1016.56
9661,1521781006.25154,2018-03-23_125646,56.93899999999999,0.639,-0.298,-0.775,-35.652,-5.843999999999999,15.8,-33.32,-9.728,-24.031999999999996,54.19,1016.56
9662,1521781006.28515,2018-03-23_125646,56.93899999999999,0.6709999999999999,-0.415,-0.804,-12.947000000000001,0.5720000000000001,-7.805,-35.083,-9.021,-26.759,54.19,1016.55
9663,1521781006.35561,2018-03-23_125646,56.945,0.8240000000000001,0.237,-0.762,63.446000000000005,-4.311,-40.001,-33.496,-9.198,-27.611,54.19,1016.58
9664,1521781006.43045,2018-03-23_125646,56.915,0.677,0.441,-0.8540000000000001,24.895,23.933000000000003,32.013000000000005,-36.317,-4.245,-27.27,54.19,1016.55
9665,1521781006.48975,2018-03-23_125646,56.942,1.043,-0.28300000000000003,-0.5489999999999999,1.5490000000000002,-7.362,6.737,-34.201,-6.013999999999999,-31.02,54.2,1016.62
9666,1521781006.54314,2018-03-23_125646,56.93899999999999,0.757,-0.18600000000000003,-0.768,8.263,-12.459000000000001,2.167,-32.262,-4.422,-30.168000000000003,54.2,1016.55
9667,1521781006.59191,2018-03-23_125646,56.948,0.644,-0.23199999999999998,-0.7170000000000001,-6.454,9.583,14.069,-33.672,-7.606,-28.463,54.2,1016.52
9668,1521781006.64619,2018-03-23_125646,56.93,0.731,-0.204,-0.7509999999999999,3.395,8.171,13.687000000000001,-33.32,-10.082,-29.486,54.2,1016.52
9669,1521781006.6956,2018-03-23_125646,56.948,0.6859999999999999,-0.166,-0.687,-7.973,19.249000000000002,-8.965,-34.554,-8.844,-27.611,54.2,1016.55
9670,1521781006.7445,2018-03-23_125646,56.96,0.7020000000000001,-0.203,-0.718,-19.554000000000002,24.658,-36.72,-35.964,-8.137,-25.225,54.2,1016.55
9671,1521781006.7924,2018-03-23_125646,56.933,0.682,-0.10099999999999999,-0.769,-5.119,21.568,-20.508000000000003,-35.611999999999995,-7.075,-24.884,54.2,1016.55
9672,1521781006.84478,2018-03-23_125646,56.93899999999999,0.716,-0.195,-0.6829999999999999,-8.995,-12.299000000000001,-22.026,-37.198,-8.312999999999999,-24.031999999999996,54.2,1016.55
9673,1521781006.90075,2018-03-23_125646,56.93899999999999,0.882,-0.017,-0.8170000000000001,-2.495,27.58,-59.29600000000001,-37.198,-5.483,-25.054000000000002,54.2,1016.57
9674,1521781006.9759,2018-03-23_125646,56.927,0.5920000000000001,0.259,-0.7440000000000001,11.513,-1.9,-15.517999999999999,-34.906,-6.013999999999999,-24.884,54.21,1016.56
9675,1521781007.0196302,2018-03-23_125647,56.93899999999999,0.769,-0.353,-0.818,26.68,-45.218999999999994,48.935,-37.022,-6.721,-25.225,54.21,1016.55
9676,1521781007.06982,2018-03-23_125647,56.95399999999999,0.777,-0.039,-0.6659999999999999,32.951,-30.159000000000002,26.711,-36.846,-7.252000000000001,-29.145,54.21,1016.55
9677,1521781007.09992,2018-03-23_125647,56.93899999999999,0.74,-0.172,-0.695,-3.54,-7.712999999999999,25.116,-35.083,-7.252000000000001,-28.804000000000002,54.2,1016.55
9678,1521781007.13025,2018-03-23_125647,56.95399999999999,0.7170000000000001,-0.326,-0.7240000000000001,-4.555,-1.511,22.69,-34.201,-8.137,-28.634,54.2,1016.55
9679,1521781007.17758,2018-03-23_125647,56.957,0.672,-0.266,-0.6920000000000001,-5.157,-10.46,-3.883,-34.201,-8.137,-29.997,54.21,1016.56
9680,1521781007.2077599,2018-03-23_125647,56.945,0.8290000000000001,-0.235,-0.705,8.163,-12.337,-24.451999999999998,-33.144,-7.7829999999999995,-31.701999999999998,54.21,1016.56
9681,1521781007.2425098,2018-03-23_125647,56.96,0.792,0.013000000000000001,-0.544,20.79,-10.825999999999999,-48.538000000000004,-34.73,-7.96,-31.872,54.21,1016.57
9682,1521781007.27279,2018-03-23_125647,56.927,0.6990000000000001,0.012,-0.664,-33.141999999999996,5.142,-44.983000000000004,-35.259,-6.721,-33.406,54.21,1016.57
9683,1521781007.3248699,2018-03-23_125647,56.945,0.866,0.41,-0.94,38.475,48.37,21.919,-34.201,-3.5380000000000003,-32.724000000000004,54.21,1016.58
9684,1521781007.3748698,2018-03-23_125647,56.93899999999999,1.1420000000000001,-0.436,-0.523,-13.855,-22.163,33.751999999999995,-31.204,-4.422,-32.895,54.21,1016.56
9685,1521781007.42195,2018-03-23_125647,56.93899999999999,0.7120000000000001,-0.18,-0.682,10.338,-29.456999999999997,3.7689999999999997,-32.438,-6.367999999999999,-33.065,54.21,1016.55
9686,1521781007.46825,2018-03-23_125647,56.957,0.6809999999999999,-0.19699999999999998,-0.764,-8.193999999999999,4.784,9.979,-34.73,-6.191,-33.235,54.21,1016.55
9687,1521781008.1140401,2018-03-23_125648,56.95399999999999,0.9,0.011000000000000001,-0.496,8.064,-14.343,13.175999999999998,-37.022,-4.245,-30.338,54.22,1016.59
9688,1521781008.18594,2018-03-23_125648,56.978,0.675,-0.172,-0.76,-11.482000000000001,-4.105,12.154000000000002,-36.141,-7.252000000000001,-29.145,54.22,1016.58
9689,1521781008.22373,2018-03-23_125648,56.966,0.7090000000000001,-0.215,-0.674,-9.552,-11.94,-2.892,-34.906,-6.721,-28.293000000000003,54.22,1016.58
9690,1521781008.26541,2018-03-23_125648,56.981,0.85,-0.18,-0.75,-15.526,-7.858,-18.921,-36.141,-6.898,-28.122,54.22,1016.58
9691,1521781008.30226,2018-03-23_125648,56.981,0.96,-0.158,-0.6970000000000001,-23.438000000000002,47.813,-31.204,-37.727,-4.245,-26.929000000000002,54.22,1016.56
9692,1521781008.3568401,2018-03-23_125648,56.978,0.612,0.424,-1.081,19.814,56.038000000000004,-22.621,-34.906,-6.367999999999999,-25.906999999999996,54.22,1016.55
9693,1521781008.40435,2018-03-23_125648,56.93899999999999,0.529,-0.45399999999999996,-0.7509999999999999,45.958999999999996,-60.532,54.192,-35.964,-6.013999999999999,-28.975,54.22,1016.55
9694,1521781008.4955301,2018-03-23_125648,56.95399999999999,0.7340000000000001,-0.275,-0.6609999999999999,-23.75,5.622999999999999,17.715,-33.672,-7.252000000000001,-29.486,54.23,1016.55
9695,1521781008.57596,2018-03-23_125648,56.945,0.768,-0.32799999999999996,-0.7659999999999999,-3.3339999999999996,-3.967,-20.683000000000003,-33.32,-8.667,-28.804000000000002,54.23,1016.57
9696,1521781008.6333,2018-03-23_125648,56.966,0.853,0.039,-0.625,1.8159999999999998,-3.128,-32.196,-31.733,-5.306,-30.679000000000002,54.23,1016.57
9697,1521781008.67614,2018-03-23_125648,56.963,0.441,0.53,-0.968,28.679000000000002,15.022,-24.353,-34.73,-3.361,-32.895,54.22,1016.57
9698,1521781008.7231,2018-03-23_125648,56.95399999999999,1.018,-0.402,-0.537,3.075,-13.992,28.725,-30.851999999999997,-4.776,-32.554,54.23,1016.58
9699,1521781008.76467,2018-03-23_125648,56.978,0.775,-0.22699999999999998,-0.648,9.445,-19.989,-7.065,-31.909000000000002,-4.776,-33.576,54.23,1016.54
9700,1521781008.80932,2018-03-23_125648,56.975,0.71,-0.12,-0.736,-5.539,-18.89,1.9,-33.144,-7.428999999999999,-33.406,54.23,1016.55
9701,1521781008.85468,2018-03-23_125648,56.968999999999994,0.6779999999999999,-0.149,-0.7090000000000001,-18.364,15.655999999999999,1.74,-33.672,-7.606,-31.531,54.23,1016.56
