train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
2,1,278300,6,2,274640,8,2,151390,0.8306
2,1,278300,6,2,274640,8,3,156050,0.8273
2,1,278300,6,3,272550,1,1,218710,0.8159
2,1,278300,6,3,272550,1,2,212760,0.8179
2,1,278300,6,3,272550,1,3,217700,0.8161
2,1,278300,6,3,272550,2,1,278300,1.0000
2,1,278300,6,3,272550,2,2,334990,0.9492
2,1,278300,6,3,272550,2,3,288720,0.9015
2,1,278300,6,3,272550,3,1,151190,0.8223
2,1,278300,6,3,272550,3,2,153970,0.8161
2,1,278300,6,3,272550,3,3,205220,0.8247
2,1,278300,6,3,272550,4,1,249230,0.7685
2,1,278300,6,3,272550,4,2,239230,0.7925
2,1,278300,6,3,272550,4,3,423770,0.7699
2,1,278300,6,3,272550,5,1,215530,0.8424
2,1,278300,6,3,272550,5,2,237050,0.8332
2,1,278300,6,3,272550,5,3,283810,0.8213
2,1,278300,6,3,272550,6,1,191410,0.8211
2,1,278300,6,3,272550,6,2,274640,0.8196
2,1,278300,6,3,272550,6,3,272550,0.8280
2,1,278300,6,3,272550,7,1,513030,0.8313
2,1,278300,6,3,272550,7,2,499780,0.8354
2,1,278300,6,3,272550,7,3,510050,0.8286
2,1,278300,6,3,272550,8,1,141760,0.8465
2,1,278300,6,3,272550,8,2,151390,0.8344
2,1,278300,6,3,272550,8,3,156050,0.8296
2,1,278300,7,1,513030,1,1,218710,0.8159
2,1,278300,7,1,513030,1,2,212760,0.8162
2,1,278300,7,1,513030,1,3,217700,0.8161
2,1,278300,7,1,513030,2,1,278300,1.0000
2,1,278300,7,1,513030,2,2,334990,0.9458
2,1,278300,7,1,513030,2,3,288720,0.8965
2,1,278300,7,1,513030,3,1,151190,0.8232
2,1,278300,7,1,513030,3,2,153970,0.8115
2,1,278300,7,1,513030,3,3,205220,0.8190
2,1,278300,7,1,513030,4,1,249230,0.7679
2,1,278300,7,1,513030,4,2,239230,0.7887
2,1,278300,7,1,513030,4,3,423770,0.7662
2,1,278300,7,1,513030,5,1,215530,0.8377
2,1,278300,7,1,513030,5,2,237050,0.8373
2,1,278300,7,1,513030,5,3,283810,0.8198
2,1,278300,7,1,513030,6,1,191410,0.8177
2,1,278300,7,1,513030,6,2,274640,0.8172
2,1,278300,7,1,513030,6,3,272550,0.8260
2,1,278300,7,1,513030,7,1,513030,0.8353
2,1,278300,7,1,513030,7,2,499780,0.8378
2,1,278300,7,1,513030,7,3,510050,0.8278
2,1,278300,7,1,513030,8,1,141760,0.8425
2,1,278300,7,1,513030,8,2,151390,0.8326
2,1,278300,7,1,513030,8,3,156050,0.8286
2,1,278300,7,2,499780,1,1,218710,0.8159
2,1,278300,7,2,499780,1,2,212760,0.8171
2,1,278300,7,2,499780,1,3,217700,0.8161
2,1,278300,7,2,499780,2,1,278300,1.0000
2,1,278300,7,2,499780,2,2,334990,0.9427
2,1,278300,7,2,499780,2,3,288720,0.9016
2,1,278300,7,2,499780,3,1,151190,0.8225
2,1,278300,7,2,499780,3,2,153970,0.8153
2,1,278300,7,2,499780,3,3,205220,0.8174
2,1,278300,7,2,499780,4,1,249230,0.7685
2,1,278300,7,2,499780,4,2,239230,0.7903
2,1,278300,7,2,499780,4,3,423770,0.7674
2,1,278300,7,2,499780,5,1,215530,0.8408
2,1,278300,7,2,499780,5,2,237050,0.8321
2,1,278300,7,2,499780,5,3,283810,0.8235
2,1,278300,7,2,499780,6,1,191410,0.8202
2,1,278300,7,2,499780,6,2,274640,0.8179
2,1,278300,7,2,499780,6,3,272550,0.8237
2,1,278300,7,2,499780,7,1,513030,0.8326
2,1,278300,7,2,499780,7,2,499780,0.8379
2,1,278300,7,2,499780,7,3,510050,0.8266
2,1,278300,7,2,499780,8,1,141760,0.8447
2,1,278300,7,2,499780,8,2,151390,0.8289
2,1,278300,7,2,499780,8,3,156050,0.8320
2,1,278300,7,3,510050,1,1,218710,0.8123
2,1,278300,7,3,510050,1,2,212760,0.8171
2,1,278300,7,3,510050,1,3,217700,0.8178
2,1,278300,7,3,510050,2,1,278300,1.0000
2,1,278300,7,3,510050,2,2,334990,0.9442
2,1,278300,7,3,510050,2,3,288720,0.9051
2,1,278300,7,3,510050,3,1,151190,0.8288
2,1,278300,7,3,510050,3,2,153970,0.8155
2,1,278300,7,3,510050,3,3,205220,0.8185
2,1,278300,7,3,510050,4,1,249230,0.7691
2,1,278300,7,3,510050,4,2,239230,0.7903
2,1,278300,7,3,510050,4,3,423770,0.7718
2,1,278300,7,3,510050,5,1,215530,0.8371
2,1,278300,7,3,510050,5,2,237050,0.8374
2,1,278300,7,3,510050,5,3,283810,0.8201
2,1,278300,7,3,510050,6,1,191410,0.8191
2,1,278300,7,3,510050,6,2,274640,0.8188
2,1,278300,7,3,510050,6,3,272550,0.8197
2,1,278300,7,3,510050,7,1,513030,0.8290
2,1,278300,7,3,510050,7,2,499780,0.8287
2,1,278300,7,3,510050,7,3,510050,0.8289
2,1,278300,7,3,510050,8,1,141760,0.8432
2,1,278300,7,3,510050,8,2,151390,0.8300
2,1,278300,7,3,510050,8,3,156050,0.8287
2,1,278300,8,1,141760,1,1,218710,0.8123
2,1,278300,8,1,141760,1,2,212760,0.8171
2,1,278300,8,1,141760,1,3,217700,0.8161
2,1,278300,8,1,141760,2,1,278300,1.0000
2,1,278300,8,1,141760,2,2,334990,0.9426
2,1,278300,8,1,141760,2,3,288720,0.9032
2,1,278300,8,1,141760,3,1,151190,0.8248
2,1,278300,8,1,141760,3,2,153970,0.8151
2,1,278300,8,1,141760,3,3,205220,0.8191
2,1,278300,8,1,141760,4,1,249230,0.7685
2,1,278300,8,1,141760,4,2,239230,0.7904
2,1,278300,8,1,141760,4,3,423770,0.7651
2,1,278300,8,1,141760,5,1,215530,0.8408
2,1,278300,8,1,141760,5,2,237050,0.8303
2,1,278300,8,1,141760,5,3,283810,0.8218
2,1,278300,8,1,141760,6,1,191410,0.8208
2,1,278300,8,1,141760,6,2,274640,0.8175
2,1,278300,8,1,141760,6,3,272550,0.8220
2,1,278300,8,1,141760,7,1,513030,0.8323
2,1,278300,8,1,141760,7,2,499780,0.8376
2,1,278300,8,1,141760,7,3,510050,0.8266
2,1,278300,8,1,141760,8,1,141760,0.8464
2,1,278300,8,1,141760,8,2,151390,0.8306
2,1,278300,8,1,141760,8,3,156050,0.8312
2,1,278300,8,2,151390,1,1,218710,0.8159
2,1,278300,8,2,151390,1,2,212760,0.8162
2,1,278300,8,2,151390,1,3,217700,0.8179
2,1,278300,8,2,151390,2,1,278300,1.0000
2,1,278300,8,2,151390,2,2,334990,0.9458
2,1,278300,8,2,151390,2,3,288720,0.9016
2,1,278300,8,2,151390,3,1,151190,0.8222
2,1,278300,8,2,151390,3,2,153970,0.8107
2,1,278300,8,2,151390,3,3,205220,0.8219
2,1,278300,8,2,151390,4,1,249230,0.7673
2,1,278300,8,2,151390,4,2,239230,0.7903
2,1,278300,8,2,151390,4,3,423770,0.7607
2,1,278300,8,2,151390,5,1,215530,0.8403
2,1,278300,8,2,151390,5,2,237050,0.8364
2,1,278300,8,2,151390,5,3,283810,0.8187
2,1,278300,8,2,151390,6,1,191410,0.8160
2,1,278300,8,2,151390,6,2,274640,0.8162
2,1,278300,8,2,151390,6,3,272550,0.8260
2,1,278300,8,2,151390,7,1,513030,0.8353
2,1,278300,8,2,151390,7,2,499780,0.8399
2,1,278300,8,2,151390,7,3,510050,0.8277
2,1,278300,8,2,151390,8,1,141760,0.8408
2,1,278300,8,2,151390,8,2,151390,0.8356
2,1,278300,8,2,151390,8,3,156050,0.8286
2,1,278300,8,3,156050,1,1,218710,0.8142
2,1,278300,8,3,156050,1,2,212760,0.8154
2,1,278300,8,3,156050,1,3,217700,0.8161
2,1,278300,8,3,156050,2,1,278300,1.0000
2,1,278300,8,3,156050,2,2,334990,0.9458
2,1,278300,8,3,156050,2,3,288720,0.9031
2,1,278300,8,3,156050,3,1,151190,0.8195
2,1,278300,8,3,156050,3,2,153970,0.8109
2,1,278300,8,3,156050,3,3,205220,0.8159
2,1,278300,8,3,156050,4,1,249230,0.7640
2,1,278300,8,3,156050,4,2,239230,0.7903
2,1,278300,8,3,156050,4,3,423770,0.7584
2,1,278300,8,3,156050,5,1,215530,0.8377
2,1,278300,8,3,156050,5,2,237050,0.8338
2,1,278300,8,3,156050,5,3,283810,0.8176
2,1,278300,8,3,156050,6,1,191410,0.8138
2,1,278300,8,3,156050,6,2,274640,0.8119
2,1,278300,8,3,156050,6,3,272550,0.8245
2,1,278300,8,3,156050,7,1,513030,0.8296
2,1,278300,8,3,156050,7,2,499780,0.8357
2,1,278300,8,3,156050,7,3,510050,0.8278
2,1,278300,8,3,156050,8,1,141760,0.8426
2,1,278300,8,3,156050,8,2,151390,0.8295
2,1,278300,8,3,156050,8,3,156050,0.8303
2,2,334990,1,1,218710,1,1,218710,0.8168
2,2,334990,1,1,218710,1,2,212760,0.8222
2,2,334990,1,1,218710,1,3,217700,0.8186
2,2,334990,1,1,218710,2,1,278300,0.9130
2,2,334990,1,1,218710,2,2,334990,0.9836
2,2,334990,1,1,218710,2,3,288720,0.9083
2,2,334990,1,1,218710,3,1,151190,0.7813
2,2,334990,1,1,218710,3,2,153970,0.7927
2,2,334990,1,1,218710,3,3,205220,0.8088
2,2,334990,1,1,218710,4,1,249230,0.7594
2,2,334990,1,1,218710,4,2,239230,0.7722
2,2,334990,1,1,218710,4,3,423770,0.7329
2,2,334990,1,1,218710,5,1,215530,0.8170
2,2,334990,1,1,218710,5,2,237050,0.8150
2,2,334990,1,1,218710,5,3,283810,0.8111
2,2,334990,1,1,218710,6,1,191410,0.8107
2,2,334990,1,1,218710,6,2,274640,0.7952
2,2,334990,1,1,218710,6,3,272550,0.8099
2,2,334990,1,1,218710,7,1,513030,0.8306
2,2,334990,1,1,218710,7,2,499780,0.8342
2,2,334990,1,1,218710,7,3,510050,0.8391
2,2,334990,1,1,218710,8,1,141760,0.8151
2,2,334990,1,1,218710,8,2,151390,0.7907
2,2,334990,1,1,218710,8,3,156050,0.8087
2,2,334990,1,2,212760,1,1,218710,0.8168
2,2,334990,1,2,212760,1,2,212760,0.8222
2,2,334990,1,2,212760,1,3,217700,0.8186
2,2,334990,1,2,212760,2,1,278300,0.9130
2,2,334990,1,2,212760,2,2,334990,0.9836
2,2,334990,1,2,212760,2,3,288720,0.9083
2,2,334990,1,2,212760,3,1,151190,0.7813
2,2,334990,1,2,212760,3,2,153970,0.7927
2,2,334990,1,2,212760,3,3,205220,0.8088
2,2,334990,1,2,212760,4,1,249230,0.7594
2,2,334990,1,2,212760,4,2,239230,0.7722
2,2,334990,1,2,212760,4,3,423770,0.7329
2,2,334990,1,2,212760,5,1,215530,0.8170
2,2,334990,1,2,212760,5,2,237050,0.8150
2,2,334990,1,2,212760,5,3,283810,0.8111
2,2,334990,1,2,212760,6,1,191410,0.8107
2,2,334990,1,2,212760,6,2,274640,0.7952
2,2,334990,1,2,212760,6,3,272550,0.8099
2,2,334990,1,2,212760,7,1,513030,0.8306
2,2,334990,1,2,212760,7,2,499780,0.8342
2,2,334990,1,2,212760,7,3,510050,0.8391
2,2,334990,1,2,212760,8,1,141760,0.8151
2,2,334990,1,2,212760,8,2,151390,0.7907
2,2,334990,1,2,212760,8,3,156050,0.8087
2,2,334990,1,3,217700,1,1,218710,0.8100
2,2,334990,1,3,217700,1,2,212760,0.8144
2,2,334990,1,3,217700,1,3,217700,0.8219
2,2,334990,1,3,217700,2,1,278300,0.9231
2,2,334990,1,3,217700,2,2,334990,0.9934
2,2,334990,1,3,217700,2,3,288720,0.9148
2,2,334990,1,3,217700,3,1,151190,0.7906
2,2,334990,1,3,217700,3,2,153970,0.7995
2,2,334990,1,3,217700,3,3,205220,0.8153
2,2,334990,1,3,217700,4,1,249230,0.7709
2,2,334990,1,3,217700,4,2,239230,0.7784
2,2,334990,1,3,217700,4,3,423770,0.7307
2,2,334990,1,3,217700,5,1,215530,0.8132
2,2,334990,1,3,217700,5,2,237050,0.8158
2,2,334990,1,3,217700,5,3,283810,0.8131
2,2,334990,1,3,217700,6,1,191410,0.8083
2,2,334990,1,3,217700,6,2,274640,0.8005
2,2,334990,1,3,217700,6,3,272550,0.8045
2,2,334990,1,3,217700,7,1,513030,0.8323
2,2,334990,1,3,217700,7,2,499780,0.8321
2,2,334990,1,3,217700,7,3,510050,0.8335
2,2,334990,1,3,217700,8,1,141760,0.8111
2,2,334990,1,3,217700,8,2,151390,0.7943
2,2,334990,1,3,217700,8,3,156050,0.8176
2,2,334990,2,1,278300,1,1,218710,0.8100
2,2,334990,2,1,278300,1,2,212760,0.8145
2,2,334990,2,1,278300,1,3,217700,0.8185
2,2,334990,2,1,278300,2,1,278300,0.9298
2,2,334990,2,1,278300,2,2,334990,1.0000
2,2,334990,2,1,278300,2,3,288720,0.9245
2,2,334990,2,1,278300,3,1,151190,0.8056
2,2,334990,2,1,278300,3,2,153970,0.7939
2,2,334990,2,1,278300,3,3,205220,0.8085
2,2,334990,2,1,278300,4,1,249230,0.7783
2,2,334990,2,1,278300,4,2,239230,0.7774
2,2,334990,2,1,278300,4,3,423770,0.7296
2,2,334990,2,1,278300,5,1,215530,0.8124
2,2,334990,2,1,278300,5,2,237050,0.8226
2,2,334990,2,1,278300,5,3,283810,0.8222
2,2,334990,2,1,278300,6,1,191410,0.8117
2,2,334990,2,1,278300,6,2,274640,0.8028
2,2,334990,2,1,278300,6,3,272550,0.8011
2,2,334990,2,1,278300,7,1,513030,0.8339
2,2,334990,2,1,278300,7,2,499780,0.8339
2,2,334990,2,1,278300,7,3,510050,0.8310
2,2,334990,2,1,278300,8,1,141760,0.8146
2,2,334990,2,1,278300,8,2,151390,0.7935
2,2,334990,2,1,278300,8,3,156050,0.8207
2,2,334990,2,2,334990,1,1,218710,0.8100
2,2,334990,2,2,334990,1,2,212760,0.8145
2,2,334990,2,2,334990,1,3,217700,0.8185
2,2,334990,2,2,334990,2,1,278300,0.9298
2,2,334990,2,2,334990,2,2,334990,1.0000
2,2,334990,2,2,334990,2,3,288720,0.9245
2,2,334990,2,2,334990,3,1,151190,0.8056
2,2,334990,2,2,334990,3,2,153970,0.7939
2,2,334990,2,2,334990,3,3,205220,0.8085
2,2,334990,2,2,334990,4,1,249230,0.7783
2,2,334990,2,2,334990,4,2,239230,0.7774
2,2,334990,2,2,334990,4,3,423770,0.7296
2,2,334990,2,2,334990,5,1,215530,0.8124
2,2,334990,2,2,334990,5,2,237050,0.8226
2,2,334990,2,2,334990,5,3,283810,0.8222
2,2,334990,2,2,334990,6,1,191410,0.8117
2,2,334990,2,2,334990,6,2,274640,0.8028
2,2,334990,2,2,334990,6,3,272550,0.8011
2,2,334990,2,2,334990,7,1,513030,0.8339
2,2,334990,2,2,334990,7,2,499780,0.8339
2,2,334990,2,2,334990,7,3,510050,0.8310
2,2,334990,2,2,334990,8,1,141760,0.8146
2,2,334990,2,2,334990,8,2,151390,0.7935
2,2,334990,2,2,334990,8,3,156050,0.8207
2,2,334990,2,3,288720,1,1,218710,0.8100
2,2,334990,2,3,288720,1,2,212760,0.8163
2,2,334990,2,3,288720,1,3,217700,0.8185
2,2,334990,2,3,288720,2,1,278300,0.9271
2,2,334990,2,3,288720,2,2,334990,1.0000
2,2,334990,2,3,288720,2,3,288720,0.9301
2,2,334990,2,3,288720,3,1,151190,0.8067
2,2,334990,2,3,288720,3,2,153970,0.7993
2,2,334990,2,3,288720,3,3,205220,0.8126
2,2,334990,2,3,288720,4,1,249230,0.7788
2,2,334990,2,3,288720,4,2,239230,0.7879
2,2,334990,2,3,288720,4,3,423770,0.7532
2,2,334990,2,3,288720,5,1,215530,0.8173
2,2,334990,2,3,288720,5,2,237050,0.8309
2,2,334990,2,3,288720,5,3,283810,0.8279
2,2,334990,2,3,288720,6,1,191410,0.8192
2,2,334990,2,3,288720,6,2,274640,0.8068
2,2,334990,2,3,288720,6,3,272550,0.8090
2,2,334990,2,3,288720,7,1,513030,0.8289
2,2,334990,2,3,288720,7,2,499780,0.8330
2,2,334990,2,3,288720,7,3,510050,0.8342
2,2,334990,2,3,288720,8,1,141760,0.8221
2,2,334990,2,3,288720,8,2,151390,0.8095
2,2,334990,2,3,288720,8,3,156050,0.8214
2,2,334990,3,1,151190,1,1,218710,0.8100
2,2,334990,3,1,151190,1,2,212760,0.8145
2,2,334990,3,1,151190,1,3,217700,0.8185
2,2,334990,3,1,151190,2,1,278300,0.9280
2,2,334990,3,1,151190,2,2,334990,0.9951
2,2,334990,3,1,151190,2,3,288720,0.9165
2,2,334990,3,1,151190,3,1,151190,0.8056
2,2,334990,3,1,151190,3,2,153970,0.7951
2,2,334990,3,1,151190,3,3,205220,0.8144
2,2,334990,3,1,151190,4,1,249230,0.7733
2,2,334990,3,1,151190,4,2,239230,0.7764
2,2,334990,3,1,151190,4,3,423770,0.7279
2,2,334990,3,1,151190,5,1,215530,0.8141
2,2,334990,3,1,151190,5,2,237050,0.8155
2,2,334990,3,1,151190,5,3,283810,0.8153
2,2,334990,3,1,151190,6,1,191410,0.8100
2,2,334990,3,1,151190,6,2,274640,0.8010
2,2,334990,3,1,151190,6,3,272550,0.8027
2,2,334990,3,1,151190,7,1,513030,0.8306
2,2,334990,3,1,151190,7,2,499780,0.8322
2,2,334990,3,1,151190,7,3,510050,0.8335
2,2,334990,3,1,151190,8,1,141760,0.8176
2,2,334990,3,1,151190,8,2,151390,0.7926
2,2,334990,3,1,151190,8,3,156050,0.8205
2,2,334990,3,2,153970,1,1,218710,0.7953
2,2,334990,3,2,153970,1,2,212760,0.8201
2,2,334990,3,2,153970,1,3,217700,0.8178
2,2,334990,3,2,153970,2,1,278300,0.8877
2,2,334990,3,2,153970,2,2,334990,0.9424
2,2,334990,3,2,153970,2,3,288720,0.8950
2,2,334990,3,2,153970,3,1,151190,0.7527
2,2,334990,3,2,153970,3,2,153970,0.7936
2,2,334990,3,2,153970,3,3,205220,0.8008
2,2,334990,3,2,153970,4,1,249230,0.7231
2,2,334990,3,2,153970,4,2,239230,0.7390
2,2,334990,3,2,153970,4,3,423770,0.6736
2,2,334990,3,2,153970,5,1,215530,0.8166
2,2,334990,3,2,153970,5,2,237050,0.8108
2,2,334990,3,2,153970,5,3,283810,0.8177
2,2,334990,3,2,153970,6,1,191410,0.8077
2,2,334990,3,2,153970,6,2,274640,0.7786
2,2,334990,3,2,153970,6,3,272550,0.7986
2,2,334990,3,2,153970,7,1,513030,0.8289
2,2,334990,3,2,153970,7,2,499780,0.8285
2,2,334990,3,2,153970,7,3,510050,0.8273
2,2,334990,3,2,153970,8,1,141760,0.7810
2,2,334990,3,2,153970,8,2,151390,0.7591
2,2,334990,3,2,153970,8,3,156050,0.7972
2,2,334990,3,3,205220,1,1,218710,0.7953
2,2,334990,3,3,205220,1,2,212760,0.8201
2,2,334990,3,3,205220,1,3,217700,0.8178
2,2,334990,3,3,205220,2,1,278300,0.8877
2,2,334990,3,3,205220,2,2,334990,0.9424
2,2,334990,3,3,205220,2,3,288720,0.8950
2,2,334990,3,3,205220,3,1,151190,0.7527
2,2,334990,3,3,205220,3,2,153970,0.7936
2,2,334990,3,3,205220,3,3,205220,0.8008
2,2,334990,3,3,205220,4,1,249230,0.7231
2,2,334990,3,3,205220,4,2,239230,0.7390
2,2,334990,3,3,205220,4,3,423770,0.6736
2,2,334990,3,3,205220,5,1,215530,0.8166
2,2,334990,3,3,205220,5,2,237050,0.8108
2,2,334990,3,3,205220,5,3,283810,0.8177
2,2,334990,3,3,205220,6,1,191410,0.8077
2,2,334990,3,3,205220,6,2,274640,0.7786
2,2,334990,3,3,205220,6,3,272550,0.7986
2,2,334990,3,3,205220,7,1,513030,0.8289
2,2,334990,3,3,205220,7,2,499780,0.8285
2,2,334990,3,3,205220,7,3,510050,0.8273
2,2,334990,3,3,205220,8,1,141760,0.7810
2,2,334990,3,3,205220,8,2,151390,0.7591
2,2,334990,3,3,205220,8,3,156050,0.7972
2,2,334990,4,1,249230,1,1,218710,0.8100
2,2,334990,4,1,249230,1,2,212760,0.8163
2,2,334990,4,1,249230,1,3,217700,0.8185
2,2,334990,4,1,249230,2,1,278300,0.9271
2,2,334990,4,1,249230,2,2,334990,1.0000
2,2,334990,4,1,249230,2,3,288720,0.9301
2,2,334990,4,1,249230,3,1,151190,0.8067
2,2,334990,4,1,249230,3,2,153970,0.7993
2,2,334990,4,1,249230,3,3,205220,0.8126
2,2,334990,4,1,249230,4,1,249230,0.7788
2,2,334990,4,1,249230,4,2,239230,0.7879
2,2,334990,4,1,249230,4,3,423770,0.7532
2,2,334990,4,1,249230,5,1,215530,0.8173
2,2,334990,4,1,249230,5,2,237050,0.8309
2,2,334990,4,1,249230,5,3,283810,0.8279
2,2,334990,4,1,249230,6,1,191410,0.8192
2,2,334990,4,1,249230,6,2,274640,0.8068
2,2,334990,4,1,249230,6,3,272550,0.8090
2,2,334990,4,1,249230,7,1,513030,0.8289
2,2,334990,4,1,249230,7,2,499780,0.8330
2,2,334990,4,1,249230,7,3,510050,0.8342
2,2,334990,4,1,249230,8,1,141760,0.8221
2,2,334990,4,1,249230,8,2,151390,0.8095
2,2,334990,4,1,249230,8,3,156050,0.8214
2,2,334990,4,2,239230,1,1,218710,0.8100
2,2,334990,4,2,239230,1,2,212760,0.8163
2,2,334990,4,2,239230,1,3,217700,0.8185
2,2,334990,4,2,239230,2,1,278300,0.9271
2,2,334990,4,2,239230,2,2,334990,1.0000
2,2,334990,4,2,239230,2,3,288720,0.9301
2,2,334990,4,2,239230,3,1,151190,0.8067
2,2,334990,4,2,239230,3,2,153970,0.7993
2,2,334990,4,2,239230,3,3,205220,0.8126
2,2,334990,4,2,239230,4,1,249230,0.7788
2,2,334990,4,2,239230,4,2,239230,0.7879
2,2,334990,4,2,239230,4,3,423770,0.7532
2,2,334990,4,2,239230,5,1,215530,0.8173
2,2,334990,4,2,239230,5,2,237050,0.8309
2,2,334990,4,2,239230,5,3,283810,0.8279
2,2,334990,4,2,239230,6,1,191410,0.8192
2,2,334990,4,2,239230,6,2,274640,0.8068
2,2,334990,4,2,239230,6,3,272550,0.8090
2,2,334990,4,2,239230,7,1,513030,0.8289
2,2,334990,4,2,239230,7,2,499780,0.8330
2,2,334990,4,2,239230,7,3,510050,0.8342
2,2,334990,4,2,239230,8,1,141760,0.8221
2,2,334990,4,2,239230,8,2,151390,0.8095
2,2,334990,4,2,239230,8,3,156050,0.8214
2,2,334990,4,3,423770,1,1,218710,0.8084
2,2,334990,4,3,423770,1,2,212760,0.8180
2,2,334990,4,3,423770,1,3,217700,0.8227
2,2,334990,4,3,423770,2,1,278300,0.9269
2,2,334990,4,3,423770,2,2,334990,1.0000
2,2,334990,4,3,423770,2,3,288720,0.9266
2,2,334990,4,3,423770,3,1,151190,0.7993
2,2,334990,4,3,423770,3,2,153970,0.7955
2,2,334990,4,3,423770,3,3,205220,0.8153
2,2,334990,4,3,423770,4,1,249230,0.7748
2,2,334990,4,3,423770,4,2,239230,0.7774
2,2,334990,4,3,423770,4,3,423770,0.7507
2,2,334990,4,3,423770,5,1,215530,0.8211
2,2,334990,4,3,423770,5,2,237050,0.8303
2,2,334990,4,3,423770,5,3,283810,0.8238
2,2,334990,4,3,423770,6,1,191410,0.8195
2,2,334990,4,3,423770,6,2,274640,0.8092
2,2,334990,4,3,423770,6,3,272550,0.8083
2,2,334990,4,3,423770,7,1,513030,0.8326
2,2,334990,4,3,423770,7,2,499780,0.8327
2,2,334990,4,3,423770,7,3,510050,0.8327
2,2,334990,4,3,423770,8,1,141760,0.8167
2,2,334990,4,3,423770,8,2,151390,0.7995
2,2,334990,4,3,423770,8,3,156050,0.8177
2,2,334990,5,1,215530,1,1,218710,0.8059
2,2,334990,5,1,215530,1,2,212760,0.8163
2,2,334990,5,1,215530,1,3,217700,0.8227
2,2,334990,5,1,215530,2,1,278300,0.9237
2,2,334990,5,1,215530,2,2,334990,1.0000
2,2,334990,5,1,215530,2,3,288720,0.9266
2,2,334990,5,1,215530,3,1,151190,0.8012
2,2,334990,5,1,215530,3,2,153970,0.7962
2,2,334990,5,1,215530,3,3,205220,0.8153
2,2,334990,5,1,215530,4,1,249230,0.7771
2,2,334990,5,1,215530,4,2,239230,0.7774
2,2,334990,5,1,215530,4,3,423770,0.7465
2,2,334990,5,1,215530,5,1,215530,0.8232
2,2,334990,5,1,215530,5,2,237050,0.8305
2,2,334990,5,1,215530,5,3,283810,0.8241
2,2,334990,5,1,215530,6,1,191410,0.8178
2,2,334990,5,1,215530,6,2,274640,0.8092
2,2,334990,5,1,215530,6,3,272550,0.8066
2,2,334990,5,1,215530,7,1,513030,0.8326
2,2,334990,5,1,215530,7,2,499780,0.8327
2,2,334990,5,1,215530,7,3,510050,0.8345
2,2,334990,5,1,215530,8,1,141760,0.8211
2,2,334990,5,1,215530,8,2,151390,0.7988
2,2,334990,5,1,215530,8,3,156050,0.8202
2,2,334990,5,2,237050,1,1,218710,0.8100
2,2,334990,5,2,237050,1,2,212760,0.8187
2,2,334990,5,2,237050,1,3,217700,0.8185
2,2,334990,5,2,237050,2,1,278300,0.9198
2,2,334990,5,2,237050,2,2,334990,0.9901
2,2,334990,5,2,237050,2,3,288720,0.9146
2,2,334990,5,2,237050,3,1,151190,0.7864
2,2,334990,5,2,237050,3,2,153970,0.7995
2,2,334990,5,2,237050,3,3,205220,0.8166
2,2,334990,5,2,237050,4,1,249230,0.7721
2,2,334990,5,2,237050,4,2,239230,0.7716
2,2,334990,5,2,237050,4,3,423770,0.7273
2,2,334990,5,2,237050,5,1,215530,0.8146
2,2,334990,5,2,237050,5,2,237050,0.8114
2,2,334990,5,2,237050,5,3,283810,0.8107
2,2,334990,5,2,237050,6,1,191410,0.8139
2,2,334990,5,2,237050,6,2,274640,0.7960
2,2,334990,5,2,237050,6,3,272550,0.8087
2,2,334990,5,2,237050,7,1,513030,0.8289
2,2,334990,5,2,237050,7,2,499780,0.8306
2,2,334990,5,2,237050,7,3,510050,0.8356
2,2,334990,5,2,237050,8,1,141760,0.8112
2,2,334990,5,2,237050,8,2,151390,0.7967
2,2,334990,5,2,237050,8,3,156050,0.8185
2,2,334990,5,3,283810,1,1,218710,0.8125
2,2,334990,5,3,283810,1,2,212760,0.8187
2,2,334990,5,3,283810,1,3,217700,0.8185
2,2,334990,5,3,283810,2,1,278300,0.9147
2,2,334990,5,3,283810,2,2,334990,0.9885
2,2,334990,5,3,283810,2,3,288720,0.9132
2,2,334990,5,3,283810,3,1,151190,0.7831
2,2,334990,5,3,283810,3,2,153970,0.7970
2,2,334990,5,3,283810,3,3,205220,0.8123
2,2,334990,5,3,283810,4,1,249230,0.7556
2,2,334990,5,3,283810,4,2,239230,0.7711
2,2,334990,5,3,283810,4,3,423770,0.7268
2,2,334990,5,3,283810,5,1,215530,0.8138
2,2,334990,5,3,283810,5,2,237050,0.8090
2,2,334990,5,3,283810,5,3,283810,0.8125
2,2,334990,5,3,283810,6,1,191410,0.8129
2,2,334990,5,3,283810,6,2,274640,0.7892
2,2,334990,5,3,283810,6,3,272550,0.8064
2,2,334990,5,3,283810,7,1,513030,0.8286
2,2,334990,5,3,283810,7,2,499780,0.8325
2,2,334990,5,3,283810,7,3,510050,0.8340
2,2,334990,5,3,283810,8,1,141760,0.8126
2,2,334990,5,3,283810,8,2,151390,0.7916
2,2,334990,5,3,283810,8,3,156050,0.8177
2,2,334990,6,1,191410,1,1,218710,0.7953
2,2,334990,6,1,191410,1,2,212760,0.8201
2,2,334990,6,1,191410,1,3,217700,0.8178
2,2,334990,6,1,191410,2,1,278300,0.8877
2,2,334990,6,1,191410,2,2,334990,0.9424
2,2,334990,6,1,191410,2,3,288720,0.8950
