train_who,train_porder,train_score,valid_who,valid_porder,valid_score,test_who,test_porder,test_score,f1_score
7,3,274760,5,1,131210,4,1,222600,0.7839
7,3,274760,5,1,131210,4,2,267800,0.8654
7,3,274760,5,1,131210,4,3,271990,0.8598
7,3,274760,5,1,131210,5,1,131210,0.8359
7,3,274760,5,1,131210,5,2,188720,0.9203
7,3,274760,5,1,131210,5,3,185380,0.8977
7,3,274760,5,1,131210,6,1,241880,0.8222
7,3,274760,5,1,131210,6,2,164810,0.7723
7,3,274760,5,1,131210,6,3,266820,0.8653
7,3,274760,5,1,131210,7,1,269500,0.9479
7,3,274760,5,1,131210,7,2,278840,0.9669
7,3,274760,5,1,131210,7,3,274760,1.0000
7,3,274760,5,1,131210,8,1,170430,0.8304
7,3,274760,5,1,131210,8,2,89370,0.8605
7,3,274760,5,1,131210,8,3,142120,0.8830
7,3,274760,5,2,188720,1,1,243400,0.8692
7,3,274760,5,2,188720,1,2,223010,0.8740
7,3,274760,5,2,188720,1,3,181870,0.9063
7,3,274760,5,2,188720,2,1,210550,0.9214
7,3,274760,5,2,188720,2,2,251930,0.8697
7,3,274760,5,2,188720,2,3,223700,0.8919
7,3,274760,5,2,188720,3,1,110320,0.9100
7,3,274760,5,2,188720,3,2,122580,0.9234
7,3,274760,5,2,188720,3,3,112370,0.9165
7,3,274760,5,2,188720,4,1,222600,0.7909
7,3,274760,5,2,188720,4,2,267800,0.8484
7,3,274760,5,2,188720,4,3,271990,0.8456
7,3,274760,5,2,188720,5,1,131210,0.8379
7,3,274760,5,2,188720,5,2,188720,0.9252
7,3,274760,5,2,188720,5,3,185380,0.8983
7,3,274760,5,2,188720,6,1,241880,0.8219
7,3,274760,5,2,188720,6,2,164810,0.7867
7,3,274760,5,2,188720,6,3,266820,0.8731
7,3,274760,5,2,188720,7,1,269500,0.9450
7,3,274760,5,2,188720,7,2,278840,0.9669
7,3,274760,5,2,188720,7,3,274760,1.0000
7,3,274760,5,2,188720,8,1,170430,0.8332
7,3,274760,5,2,188720,8,2,89370,0.8677
7,3,274760,5,2,188720,8,3,142120,0.8882
7,3,274760,5,3,185380,1,1,243400,0.8757
7,3,274760,5,3,185380,1,2,223010,0.8717
7,3,274760,5,3,185380,1,3,181870,0.8862
7,3,274760,5,3,185380,2,1,210550,0.9036
7,3,274760,5,3,185380,2,2,251930,0.8715
7,3,274760,5,3,185380,2,3,223700,0.8978
7,3,274760,5,3,185380,3,1,110320,0.8752
7,3,274760,5,3,185380,3,2,122580,0.9174
7,3,274760,5,3,185380,3,3,112370,0.9050
7,3,274760,5,3,185380,4,1,222600,0.7816
7,3,274760,5,3,185380,4,2,267800,0.8526
7,3,274760,5,3,185380,4,3,271990,0.8457
7,3,274760,5,3,185380,5,1,131210,0.8265
7,3,274760,5,3,185380,5,2,188720,0.9170
7,3,274760,5,3,185380,5,3,185380,0.9077
7,3,274760,5,3,185380,6,1,241880,0.8036
7,3,274760,5,3,185380,6,2,164810,0.7785
7,3,274760,5,3,185380,6,3,266820,0.8771
7,3,274760,5,3,185380,7,1,269500,0.9560
7,3,274760,5,3,185380,7,2,278840,0.9643
7,3,274760,5,3,185380,7,3,274760,1.0000
7,3,274760,5,3,185380,8,1,170430,0.8419
7,3,274760,5,3,185380,8,2,89370,0.8671
7,3,274760,5,3,185380,8,3,142120,0.8853
7,3,274760,6,1,241880,1,1,243400,0.8765
7,3,274760,6,1,241880,1,2,223010,0.8711
7,3,274760,6,1,241880,1,3,181870,0.9002
7,3,274760,6,1,241880,2,1,210550,0.9185
7,3,274760,6,1,241880,2,2,251930,0.8727
7,3,274760,6,1,241880,2,3,223700,0.8890
7,3,274760,6,1,241880,3,1,110320,0.9072
7,3,274760,6,1,241880,3,2,122580,0.9262
7,3,274760,6,1,241880,3,3,112370,0.9193
7,3,274760,6,1,241880,4,1,222600,0.7860
7,3,274760,6,1,241880,4,2,267800,0.8486
7,3,274760,6,1,241880,4,3,271990,0.8506
7,3,274760,6,1,241880,5,1,131210,0.8304
7,3,274760,6,1,241880,5,2,188720,0.9126
7,3,274760,6,1,241880,5,3,185380,0.8983
7,3,274760,6,1,241880,6,1,241880,0.8246
7,3,274760,6,1,241880,6,2,164810,0.7745
7,3,274760,6,1,241880,6,3,266820,0.8839
7,3,274760,6,1,241880,7,1,269500,0.9477
7,3,274760,6,1,241880,7,2,278840,0.9615
7,3,274760,6,1,241880,7,3,274760,1.0000
7,3,274760,6,1,241880,8,1,170430,0.8329
7,3,274760,6,1,241880,8,2,89370,0.8632
7,3,274760,6,1,241880,8,3,142120,0.8715
7,3,274760,6,2,164810,1,1,243400,0.8757
7,3,274760,6,2,164810,1,2,223010,0.8687
7,3,274760,6,2,164810,1,3,181870,0.8974
7,3,274760,6,2,164810,2,1,210550,0.9039
7,3,274760,6,2,164810,2,2,251930,0.8659
7,3,274760,6,2,164810,2,3,223700,0.8832
7,3,274760,6,2,164810,3,1,110320,0.8899
7,3,274760,6,2,164810,3,2,122580,0.9260
7,3,274760,6,2,164810,3,3,112370,0.9161
7,3,274760,6,2,164810,4,1,222600,0.7805
7,3,274760,6,2,164810,4,2,267800,0.8579
7,3,274760,6,2,164810,4,3,271990,0.8521
7,3,274760,6,2,164810,5,1,131210,0.8359
7,3,274760,6,2,164810,5,2,188720,0.9150
7,3,274760,6,2,164810,5,3,185380,0.9006
7,3,274760,6,2,164810,6,1,241880,0.8123
7,3,274760,6,2,164810,6,2,164810,0.7920
7,3,274760,6,2,164810,6,3,266820,0.8880
7,3,274760,6,2,164810,7,1,269500,0.9532
7,3,274760,6,2,164810,7,2,278840,0.9669
7,3,274760,6,2,164810,7,3,274760,1.0000
7,3,274760,6,2,164810,8,1,170430,0.8419
7,3,274760,6,2,164810,8,2,89370,0.8676
7,3,274760,6,2,164810,8,3,142120,0.8819
7,3,274760,6,3,266820,1,1,243400,0.8753
7,3,274760,6,3,266820,1,2,223010,0.8708
7,3,274760,6,3,266820,1,3,181870,0.8971
7,3,274760,6,3,266820,2,1,210550,0.9037
7,3,274760,6,3,266820,2,2,251930,0.8770
7,3,274760,6,3,266820,2,3,223700,0.8713
7,3,274760,6,3,266820,3,1,110320,0.9043
7,3,274760,6,3,266820,3,2,122580,0.9317
7,3,274760,6,3,266820,3,3,112370,0.9220
7,3,274760,6,3,266820,4,1,222600,0.7836
7,3,274760,6,3,266820,4,2,267800,0.8448
7,3,274760,6,3,266820,4,3,271990,0.8407
7,3,274760,6,3,266820,5,1,131210,0.8282
7,3,274760,6,3,266820,5,2,188720,0.9174
7,3,274760,6,3,266820,5,3,185380,0.9053
7,3,274760,6,3,266820,6,1,241880,0.8154
7,3,274760,6,3,266820,6,2,164810,0.7758
7,3,274760,6,3,266820,6,3,266820,0.9019
7,3,274760,6,3,266820,7,1,269500,0.9532
7,3,274760,6,3,266820,7,2,278840,0.9697
7,3,274760,6,3,266820,7,3,274760,1.0000
7,3,274760,6,3,266820,8,1,170430,0.8412
7,3,274760,6,3,266820,8,2,89370,0.8719
7,3,274760,6,3,266820,8,3,142120,0.8788
7,3,274760,7,1,269500,1,1,243400,0.8757
7,3,274760,7,1,269500,1,2,223010,0.8717
7,3,274760,7,1,269500,1,3,181870,0.8862
7,3,274760,7,1,269500,2,1,210550,0.9036
7,3,274760,7,1,269500,2,2,251930,0.8715
7,3,274760,7,1,269500,2,3,223700,0.8978
7,3,274760,7,1,269500,3,1,110320,0.8752
7,3,274760,7,1,269500,3,2,122580,0.9174
7,3,274760,7,1,269500,3,3,112370,0.9050
7,3,274760,7,1,269500,4,1,222600,0.7816
7,3,274760,7,1,269500,4,2,267800,0.8526
7,3,274760,7,1,269500,4,3,271990,0.8457
7,3,274760,7,1,269500,5,1,131210,0.8265
7,3,274760,7,1,269500,5,2,188720,0.9170
7,3,274760,7,1,269500,5,3,185380,0.9077
7,3,274760,7,1,269500,6,1,241880,0.8036
7,3,274760,7,1,269500,6,2,164810,0.7785
7,3,274760,7,1,269500,6,3,266820,0.8771
7,3,274760,7,1,269500,7,1,269500,0.9560
7,3,274760,7,1,269500,7,2,278840,0.9643
7,3,274760,7,1,269500,7,3,274760,1.0000
7,3,274760,7,1,269500,8,1,170430,0.8419
7,3,274760,7,1,269500,8,2,89370,0.8671
7,3,274760,7,1,269500,8,3,142120,0.8853
7,3,274760,7,2,278840,1,1,243400,0.8753
7,3,274760,7,2,278840,1,2,223010,0.8708
7,3,274760,7,2,278840,1,3,181870,0.8971
7,3,274760,7,2,278840,2,1,210550,0.9037
7,3,274760,7,2,278840,2,2,251930,0.8770
7,3,274760,7,2,278840,2,3,223700,0.8713
7,3,274760,7,2,278840,3,1,110320,0.9043
7,3,274760,7,2,278840,3,2,122580,0.9317
7,3,274760,7,2,278840,3,3,112370,0.9220
7,3,274760,7,2,278840,4,1,222600,0.7836
7,3,274760,7,2,278840,4,2,267800,0.8448
7,3,274760,7,2,278840,4,3,271990,0.8407
7,3,274760,7,2,278840,5,1,131210,0.8282
7,3,274760,7,2,278840,5,2,188720,0.9174
7,3,274760,7,2,278840,5,3,185380,0.9053
7,3,274760,7,2,278840,6,1,241880,0.8154
7,3,274760,7,2,278840,6,2,164810,0.7758
7,3,274760,7,2,278840,6,3,266820,0.9019
7,3,274760,7,2,278840,7,1,269500,0.9532
7,3,274760,7,2,278840,7,2,278840,0.9697
7,3,274760,7,2,278840,7,3,274760,1.0000
7,3,274760,7,2,278840,8,1,170430,0.8412
7,3,274760,7,2,278840,8,2,89370,0.8719
7,3,274760,7,2,278840,8,3,142120,0.8788
7,3,274760,7,3,274760,1,1,243400,0.8408
7,3,274760,7,3,274760,1,2,223010,0.8572
7,3,274760,7,3,274760,1,3,181870,0.8824
7,3,274760,7,3,274760,2,1,210550,0.9275
7,3,274760,7,3,274760,2,2,251930,0.8536
7,3,274760,7,3,274760,2,3,223700,0.8901
7,3,274760,7,3,274760,3,1,110320,0.8994
7,3,274760,7,3,274760,3,2,122580,0.8971
7,3,274760,7,3,274760,3,3,112370,0.8956
7,3,274760,7,3,274760,4,1,222600,0.7744
7,3,274760,7,3,274760,4,2,267800,0.8346
7,3,274760,7,3,274760,4,3,271990,0.8272
7,3,274760,7,3,274760,5,1,131210,0.8371
7,3,274760,7,3,274760,5,2,188720,0.9025
7,3,274760,7,3,274760,5,3,185380,0.8914
7,3,274760,7,3,274760,6,1,241880,0.8019
7,3,274760,7,3,274760,6,2,164810,0.7782
7,3,274760,7,3,274760,6,3,266820,0.8377
7,3,274760,7,3,274760,7,1,269500,0.9343
7,3,274760,7,3,274760,7,2,278840,0.9533
7,3,274760,7,3,274760,7,3,274760,1.0000
7,3,274760,7,3,274760,8,1,170430,0.8194
7,3,274760,7,3,274760,8,2,89370,0.8512
7,3,274760,7,3,274760,8,3,142120,0.8588
7,3,274760,8,1,170430,1,1,243400,0.8724
7,3,274760,8,1,170430,1,2,223010,0.8793
7,3,274760,8,1,170430,1,3,181870,0.8836
7,3,274760,8,1,170430,2,1,210550,0.9093
7,3,274760,8,1,170430,2,2,251930,0.8714
7,3,274760,8,1,170430,2,3,223700,0.9038
7,3,274760,8,1,170430,3,1,110320,0.8774
7,3,274760,8,1,170430,3,2,122580,0.9034
7,3,274760,8,1,170430,3,3,112370,0.8993
7,3,274760,8,1,170430,4,1,222600,0.7780
7,3,274760,8,1,170430,4,2,267800,0.8557
7,3,274760,8,1,170430,4,3,271990,0.8396
7,3,274760,8,1,170430,5,1,131210,0.8232
7,3,274760,8,1,170430,5,2,188720,0.9090
7,3,274760,8,1,170430,5,3,185380,0.9053
7,3,274760,8,1,170430,6,1,241880,0.7919
7,3,274760,8,1,170430,6,2,164810,0.7604
7,3,274760,8,1,170430,6,3,266820,0.8654
7,3,274760,8,1,170430,7,1,269500,0.9477
7,3,274760,8,1,170430,7,2,278840,0.9698
7,3,274760,8,1,170430,7,3,274760,1.0000
7,3,274760,8,1,170430,8,1,170430,0.8483
7,3,274760,8,1,170430,8,2,89370,0.8652
7,3,274760,8,1,170430,8,3,142120,0.8794
7,3,274760,8,2,89370,1,1,243400,0.8753
7,3,274760,8,2,89370,1,2,223010,0.8708
7,3,274760,8,2,89370,1,3,181870,0.8971
7,3,274760,8,2,89370,2,1,210550,0.9037
7,3,274760,8,2,89370,2,2,251930,0.8770
7,3,274760,8,2,89370,2,3,223700,0.8713
7,3,274760,8,2,89370,3,1,110320,0.9043
7,3,274760,8,2,89370,3,2,122580,0.9317
7,3,274760,8,2,89370,3,3,112370,0.9220
7,3,274760,8,2,89370,4,1,222600,0.7836
7,3,274760,8,2,89370,4,2,267800,0.8448
7,3,274760,8,2,89370,4,3,271990,0.8407
7,3,274760,8,2,89370,5,1,131210,0.8282
7,3,274760,8,2,89370,5,2,188720,0.9174
7,3,274760,8,2,89370,5,3,185380,0.9053
7,3,274760,8,2,89370,6,1,241880,0.8154
7,3,274760,8,2,89370,6,2,164810,0.7758
7,3,274760,8,2,89370,6,3,266820,0.9019
7,3,274760,8,2,89370,7,1,269500,0.9532
7,3,274760,8,2,89370,7,2,278840,0.9697
7,3,274760,8,2,89370,7,3,274760,1.0000
7,3,274760,8,2,89370,8,1,170430,0.8412
7,3,274760,8,2,89370,8,2,89370,0.8719
7,3,274760,8,2,89370,8,3,142120,0.8788
7,3,274760,8,3,142120,1,1,243400,0.8753
7,3,274760,8,3,142120,1,2,223010,0.8717
7,3,274760,8,3,142120,1,3,181870,0.8784
7,3,274760,8,3,142120,2,1,210550,0.9211
7,3,274760,8,3,142120,2,2,251930,0.8831
7,3,274760,8,3,142120,2,3,223700,0.9156
7,3,274760,8,3,142120,3,1,110320,0.8778
7,3,274760,8,3,142120,3,2,122580,0.9088
7,3,274760,8,3,142120,3,3,112370,0.8995
7,3,274760,8,3,142120,4,1,222600,0.7806
7,3,274760,8,3,142120,4,2,267800,0.8699
7,3,274760,8,3,142120,4,3,271990,0.8432
7,3,274760,8,3,142120,5,1,131210,0.8232
7,3,274760,8,3,142120,5,2,188720,0.9065
7,3,274760,8,3,142120,5,3,185380,0.9007
7,3,274760,8,3,142120,6,1,241880,0.7898
7,3,274760,8,3,142120,6,2,164810,0.7574
7,3,274760,8,3,142120,6,3,266820,0.8669
7,3,274760,8,3,142120,7,1,269500,0.9450
7,3,274760,8,3,142120,7,2,278840,0.9698
7,3,274760,8,3,142120,7,3,274760,1.0000
7,3,274760,8,3,142120,8,1,170430,0.8373
7,3,274760,8,3,142120,8,2,89370,0.8652
7,3,274760,8,3,142120,8,3,142120,0.8969
8,1,170430,1,1,243400,1,1,243400,0.8455
8,1,170430,1,1,243400,1,2,223010,0.8688
8,1,170430,1,1,243400,1,3,181870,0.8581
8,1,170430,1,1,243400,2,1,210550,0.9558
8,1,170430,1,1,243400,2,2,251930,0.9251
8,1,170430,1,1,243400,2,3,223700,0.9470
8,1,170430,1,1,243400,3,1,110320,0.9478
8,1,170430,1,1,243400,3,2,122580,0.9782
8,1,170430,1,1,243400,3,3,112370,0.9726
8,1,170430,1,1,243400,4,1,222600,0.8220
8,1,170430,1,1,243400,4,2,267800,0.8165
8,1,170430,1,1,243400,4,3,271990,0.8223
8,1,170430,1,1,243400,5,1,131210,0.8296
8,1,170430,1,1,243400,5,2,188720,0.8326
8,1,170430,1,1,243400,5,3,185380,0.8570
8,1,170430,1,1,243400,6,1,241880,0.9226
8,1,170430,1,1,243400,6,2,164810,0.8871
8,1,170430,1,1,243400,6,3,266820,0.9236
8,1,170430,1,1,243400,7,1,269500,0.8636
8,1,170430,1,1,243400,7,2,278840,0.8605
8,1,170430,1,1,243400,7,3,274760,0.8559
8,1,170430,1,1,243400,8,1,170430,1.0000
8,1,170430,1,1,243400,8,2,89370,0.9028
8,1,170430,1,1,243400,8,3,142120,0.9179
8,1,170430,1,2,223010,1,1,243400,0.8404
8,1,170430,1,2,223010,1,2,223010,0.8721
8,1,170430,1,2,223010,1,3,181870,0.8582
8,1,170430,1,2,223010,2,1,210550,0.9562
8,1,170430,1,2,223010,2,2,251930,0.9226
8,1,170430,1,2,223010,2,3,223700,0.9442
8,1,170430,1,2,223010,3,1,110320,0.9422
8,1,170430,1,2,223010,3,2,122580,0.9781
8,1,170430,1,2,223010,3,3,112370,0.9670
8,1,170430,1,2,223010,4,1,222600,0.8249
8,1,170430,1,2,223010,4,2,267800,0.8131
8,1,170430,1,2,223010,4,3,271990,0.8262
8,1,170430,1,2,223010,5,1,131210,0.8278
8,1,170430,1,2,223010,5,2,188720,0.8276
8,1,170430,1,2,223010,5,3,185380,0.8457
8,1,170430,1,2,223010,6,1,241880,0.9219
8,1,170430,1,2,223010,6,2,164810,0.8852
8,1,170430,1,2,223010,6,3,266820,0.9295
8,1,170430,1,2,223010,7,1,269500,0.8625
8,1,170430,1,2,223010,7,2,278840,0.8553
8,1,170430,1,2,223010,7,3,274760,0.8623
8,1,170430,1,2,223010,8,1,170430,1.0000
8,1,170430,1,2,223010,8,2,89370,0.9070
8,1,170430,1,2,223010,8,3,142120,0.9237
8,1,170430,1,3,181870,1,1,243400,0.8428
8,1,170430,1,3,181870,1,2,223010,0.8688
8,1,170430,1,3,181870,1,3,181870,0.8637
8,1,170430,1,3,181870,2,1,210550,0.9587
8,1,170430,1,3,181870,2,2,251930,0.9278
8,1,170430,1,3,181870,2,3,223700,0.9417
8,1,170430,1,3,181870,3,1,110320,0.9480
8,1,170430,1,3,181870,3,2,122580,0.9782
8,1,170430,1,3,181870,3,3,112370,0.9726
8,1,170430,1,3,181870,4,1,222600,0.8220
8,1,170430,1,3,181870,4,2,267800,0.8135
8,1,170430,1,3,181870,4,3,271990,0.8232
8,1,170430,1,3,181870,5,1,131210,0.8300
8,1,170430,1,3,181870,5,2,188720,0.8353
8,1,170430,1,3,181870,5,3,185380,0.8543
8,1,170430,1,3,181870,6,1,241880,0.9226
8,1,170430,1,3,181870,6,2,164810,0.8873
8,1,170430,1,3,181870,6,3,266820,0.9185
8,1,170430,1,3,181870,7,1,269500,0.8601
8,1,170430,1,3,181870,7,2,278840,0.8558
8,1,170430,1,3,181870,7,3,274760,0.8646
8,1,170430,1,3,181870,8,1,170430,1.0000
8,1,170430,1,3,181870,8,2,89370,0.8988
8,1,170430,1,3,181870,8,3,142120,0.9208
8,1,170430,2,1,210550,1,1,243400,0.8258
8,1,170430,2,1,210550,1,2,223010,0.8568
8,1,170430,2,1,210550,1,3,181870,0.8385
8,1,170430,2,1,210550,2,1,210550,0.9694
8,1,170430,2,1,210550,2,2,251930,0.9334
8,1,170430,2,1,210550,2,3,223700,0.9088
8,1,170430,2,1,210550,3,1,110320,0.9301
8,1,170430,2,1,210550,3,2,122580,0.9701
8,1,170430,2,1,210550,3,3,112370,0.9616
8,1,170430,2,1,210550,4,1,222600,0.8123
8,1,170430,2,1,210550,4,2,267800,0.8181
8,1,170430,2,1,210550,4,3,271990,0.8180
8,1,170430,2,1,210550,5,1,131210,0.8287
8,1,170430,2,1,210550,5,2,188720,0.8295
8,1,170430,2,1,210550,5,3,185380,0.8425
8,1,170430,2,1,210550,6,1,241880,0.8749
8,1,170430,2,1,210550,6,2,164810,0.8679
8,1,170430,2,1,210550,6,3,266820,0.8843
8,1,170430,2,1,210550,7,1,269500,0.8430
8,1,170430,2,1,210550,7,2,278840,0.8357
8,1,170430,2,1,210550,7,3,274760,0.8414
8,1,170430,2,1,210550,8,1,170430,0.9668
8,1,170430,2,1,210550,8,2,89370,0.8658
8,1,170430,2,1,210550,8,3,142120,0.8946
8,1,170430,2,2,251930,1,1,243400,0.8187
8,1,170430,2,2,251930,1,2,223010,0.8596
8,1,170430,2,2,251930,1,3,181870,0.8436
8,1,170430,2,2,251930,2,1,210550,0.9667
8,1,170430,2,2,251930,2,2,251930,0.9391
8,1,170430,2,2,251930,2,3,223700,0.9200
8,1,170430,2,2,251930,3,1,110320,0.9297
8,1,170430,2,2,251930,3,2,122580,0.9674
8,1,170430,2,2,251930,3,3,112370,0.9588
8,1,170430,2,2,251930,4,1,222600,0.8219
8,1,170430,2,2,251930,4,2,267800,0.8179
8,1,170430,2,2,251930,4,3,271990,0.8134
8,1,170430,2,2,251930,5,1,131210,0.8204
8,1,170430,2,2,251930,5,2,188720,0.8217
8,1,170430,2,2,251930,5,3,185380,0.8396
8,1,170430,2,2,251930,6,1,241880,0.8940
8,1,170430,2,2,251930,6,2,164810,0.8615
8,1,170430,2,2,251930,6,3,266820,0.9039
8,1,170430,2,2,251930,7,1,269500,0.8430
8,1,170430,2,2,251930,7,2,278840,0.8357
8,1,170430,2,2,251930,7,3,274760,0.8492
8,1,170430,2,2,251930,8,1,170430,0.9889
8,1,170430,2,2,251930,8,2,89370,0.8849
8,1,170430,2,2,251930,8,3,142120,0.8970
8,1,170430,2,3,223700,1,1,243400,0.8327
8,1,170430,2,3,223700,1,2,223010,0.8592
8,1,170430,2,3,223700,1,3,181870,0.8486
8,1,170430,2,3,223700,2,1,210550,0.9565
8,1,170430,2,3,223700,2,2,251930,0.9231
8,1,170430,2,3,223700,2,3,223700,0.9526
8,1,170430,2,3,223700,3,1,110320,0.9398
8,1,170430,2,3,223700,3,2,122580,0.9729
8,1,170430,2,3,223700,3,3,112370,0.9559
8,1,170430,2,3,223700,4,1,222600,0.8274
8,1,170430,2,3,223700,4,2,267800,0.8167
8,1,170430,2,3,223700,4,3,271990,0.8330
8,1,170430,2,3,223700,5,1,131210,0.8049
8,1,170430,2,3,223700,5,2,188720,0.8166
8,1,170430,2,3,223700,5,3,185380,0.8252
8,1,170430,2,3,223700,6,1,241880,0.9173
8,1,170430,2,3,223700,6,2,164810,0.8863
8,1,170430,2,3,223700,6,3,266820,0.9246
8,1,170430,2,3,223700,7,1,269500,0.8637
8,1,170430,2,3,223700,7,2,278840,0.8479
8,1,170430,2,3,223700,7,3,274760,0.8590
8,1,170430,2,3,223700,8,1,170430,1.0000
8,1,170430,2,3,223700,8,2,89370,0.8986
8,1,170430,2,3,223700,8,3,142120,0.9132
8,1,170430,3,1,110320,1,1,243400,0.8409
8,1,170430,3,1,110320,1,2,223010,0.8644
8,1,170430,3,1,110320,1,3,181870,0.8528
8,1,170430,3,1,110320,2,1,210550,0.9562
8,1,170430,3,1,110320,2,2,251930,0.9225
8,1,170430,3,1,110320,2,3,223700,0.9498
8,1,170430,3,1,110320,3,1,110320,0.9477
8,1,170430,3,1,110320,3,2,122580,0.9781
8,1,170430,3,1,110320,3,3,112370,0.9670
8,1,170430,3,1,110320,4,1,222600,0.8249
8,1,170430,3,1,110320,4,2,267800,0.8175
8,1,170430,3,1,110320,4,3,271990,0.8262
8,1,170430,3,1,110320,5,1,131210,0.8233
8,1,170430,3,1,110320,5,2,188720,0.8304
8,1,170430,3,1,110320,5,3,185380,0.8459
8,1,170430,3,1,110320,6,1,241880,0.9163
8,1,170430,3,1,110320,6,2,164810,0.8952
8,1,170430,3,1,110320,6,3,266820,0.9293
8,1,170430,3,1,110320,7,1,269500,0.8625
8,1,170430,3,1,110320,7,2,278840,0.8555
8,1,170430,3,1,110320,7,3,274760,0.8587
8,1,170430,3,1,110320,8,1,170430,1.0000
8,1,170430,3,1,110320,8,2,89370,0.8971
8,1,170430,3,1,110320,8,3,142120,0.9213
8,1,170430,3,2,122580,1,1,243400,0.8428
8,1,170430,3,2,122580,1,2,223010,0.8664
8,1,170430,3,2,122580,1,3,181870,0.8528
8,1,170430,3,2,122580,2,1,210550,0.9530
8,1,170430,3,2,122580,2,2,251930,0.9280
8,1,170430,3,2,122580,2,3,223700,0.9470
8,1,170430,3,2,122580,3,1,110320,0.9450
8,1,170430,3,2,122580,3,2,122580,0.9808
8,1,170430,3,2,122580,3,3,112370,0.9698
8,1,170430,3,2,122580,4,1,222600,0.8220
8,1,170430,3,2,122580,4,2,267800,0.8136
8,1,170430,3,2,122580,4,3,271990,0.8262
8,1,170430,3,2,122580,5,1,131210,0.8243
8,1,170430,3,2,122580,5,2,188720,0.8302
8,1,170430,3,2,122580,5,3,185380,0.8543
8,1,170430,3,2,122580,6,1,241880,0.9246
8,1,170430,3,2,122580,6,2,164810,0.8872
8,1,170430,3,2,122580,6,3,266820,0.9213
8,1,170430,3,2,122580,7,1,269500,0.8654
8,1,170430,3,2,122580,7,2,278840,0.8558
8,1,170430,3,2,122580,7,3,274760,0.8646
8,1,170430,3,2,122580,8,1,170430,1.0000
8,1,170430,3,2,122580,8,2,89370,0.8999
8,1,170430,3,2,122580,8,3,142120,0.9184
8,1,170430,3,3,112370,1,1,243400,0.8404
8,1,170430,3,3,112370,1,2,223010,0.8673
8,1,170430,3,3,112370,1,3,181870,0.8612
8,1,170430,3,3,112370,2,1,210550,0.9562
8,1,170430,3,3,112370,2,2,251930,0.9278
8,1,170430,3,3,112370,2,3,223700,0.9444
8,1,170430,3,3,112370,3,1,110320,0.9422
8,1,170430,3,3,112370,3,2,122580,0.9782
8,1,170430,3,3,112370,3,3,112370,0.9753
8,1,170430,3,3,112370,4,1,222600,0.8220
8,1,170430,3,3,112370,4,2,267800,0.8138
8,1,170430,3,3,112370,4,3,271990,0.8262
8,1,170430,3,3,112370,5,1,131210,0.8278
8,1,170430,3,3,112370,5,2,188720,0.8266
8,1,170430,3,3,112370,5,3,185380,0.8462
8,1,170430,3,3,112370,6,1,241880,0.9193
8,1,170430,3,3,112370,6,2,164810,0.8927
8,1,170430,3,3,112370,6,3,266820,0.9242
8,1,170430,3,3,112370,7,1,269500,0.8590
8,1,170430,3,3,112370,7,2,278840,0.8623
8,1,170430,3,3,112370,7,3,274760,0.8605
8,1,170430,3,3,112370,8,1,170430,1.0000
8,1,170430,3,3,112370,8,2,89370,0.9042
8,1,170430,3,3,112370,8,3,142120,0.9237
8,1,170430,4,1,222600,1,1,243400,0.8294
8,1,170430,4,1,222600,1,2,223010,0.8587
8,1,170430,4,1,222600,1,3,181870,0.8453
8,1,170430,4,1,222600,2,1,210550,0.9643
8,1,170430,4,1,222600,2,2,251930,0.9339
8,1,170430,4,1,222600,2,3,223700,0.9338
8,1,170430,4,1,222600,3,1,110320,0.9374
8,1,170430,4,1,222600,3,2,122580,0.9674
8,1,170430,4,1,222600,3,3,112370,0.9615
8,1,170430,4,1,222600,4,1,222600,0.8249
8,1,170430,4,1,222600,4,2,267800,0.8171
8,1,170430,4,1,222600,4,3,271990,0.8172
8,1,170430,4,1,222600,5,1,131210,0.8270
8,1,170430,4,1,222600,5,2,188720,0.8217
8,1,170430,4,1,222600,5,3,185380,0.8502
8,1,170430,4,1,222600,6,1,241880,0.9077
8,1,170430,4,1,222600,6,2,164810,0.8742
8,1,170430,4,1,222600,6,3,266820,0.9190
8,1,170430,4,1,222600,7,1,269500,0.8413
8,1,170430,4,1,222600,7,2,278840,0.8380
8,1,170430,4,1,222600,7,3,274760,0.8587
8,1,170430,4,1,222600,8,1,170430,0.9944
8,1,170430,4,1,222600,8,2,89370,0.8863
8,1,170430,4,1,222600,8,3,142120,0.9098
8,1,170430,4,2,267800,1,1,243400,0.8399
8,1,170430,4,2,267800,1,2,223010,0.8673
8,1,170430,4,2,267800,1,3,181870,0.8586
8,1,170430,4,2,267800,2,1,210550,0.9537
8,1,170430,4,2,267800,2,2,251930,0.9252
8,1,170430,4,2,267800,2,3,223700,0.9499
8,1,170430,4,2,267800,3,1,110320,0.9423
8,1,170430,4,2,267800,3,2,122580,0.9782
8,1,170430,4,2,267800,3,3,112370,0.9642
8,1,170430,4,2,267800,4,1,222600,0.8367
8,1,170430,4,2,267800,4,2,267800,0.8233
8,1,170430,4,2,267800,4,3,271990,0.8262
8,1,170430,4,2,267800,5,1,131210,0.8223
8,1,170430,4,2,267800,5,2,188720,0.8244
8,1,170430,4,2,267800,5,3,185380,0.8457
8,1,170430,4,2,267800,6,1,241880,0.9005
8,1,170430,4,2,267800,6,2,164810,0.8929
