key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
7439,1521780734.57386,2018-03-23_125214,65.51100000000001,-0.8340000000000001,0.016,-0.6579999999999999,-6.8210000000000015,2.35,0.298,10.259,-26.62,-97.484,62.9,1016.81359375
7440,1521780734.63055,2018-03-23_125214,65.52600000000001,-0.861,0.09,-0.613,5.325,3.502,1.854,11.32,-26.975,-96.8,62.9,1016.79421875
7441,1521780734.6802402,2018-03-23_125214,65.505,-0.841,0.105,-0.5870000000000001,4.364,-1.381,0.877,9.375,-26.443,-97.655,62.9,1016.79421875
7442,1521780734.7325802,2018-03-23_125214,65.502,-0.858,0.096,-0.569,5.386,-2.632,0.748,11.497,-27.152,-98.339,62.91,1016.82796875
7443,1521780734.7843401,2018-03-23_125214,65.502,-0.8140000000000001,0.053,-0.5760000000000001,-0.6709999999999999,-5.8820000000000014,-3.7,11.144,-25.378,-97.655,62.9,1016.822421875
7444,1521780734.83404,2018-03-23_125214,65.493,-0.8140000000000001,0.041,-0.617,-1.3119999999999998,-0.74,0.923,10.082,-27.152,-99.023,62.91,1016.8071484375
7445,1521780734.8812099,2018-03-23_125214,65.499,-0.823,0.052000000000000005,-0.626,3.197,0.71,5.356,10.436,-27.152,-97.997,62.91,1016.8071484375
7446,1521780734.93189,2018-03-23_125214,65.499,-0.821,0.116,-0.597,6.813,1.472,7.7360000000000015,12.382,-25.555,-97.142,62.91,1016.7874609375
7447,1521780734.98052,2018-03-23_125214,65.505,-0.8270000000000001,0.132,-0.574,6.027,0.7709999999999999,6.744,10.082,-27.152,-99.023,62.91,1016.8033203125
7448,1521780735.01645,2018-03-23_125215,65.517,-0.8540000000000001,0.118,-0.5820000000000001,4.509,1.259,5.722,10.613,-27.685,-97.484,62.91,1016.8033203125
7449,1521780735.06776,2018-03-23_125215,65.514,-0.852,0.097,-0.569,0.366,-1.93,3.4410000000000003,11.32,-28.395,-98.852,62.91,1016.824765625
7450,1521780735.09876,2018-03-23_125215,65.51100000000001,-0.8590000000000001,0.071,-0.591,-3.204,-1.793,2.8760000000000003,9.728,-28.217,-99.023,62.91,1016.824765625
7451,1521780735.13158,2018-03-23_125215,65.49600000000001,-0.848,0.052000000000000005,-0.606,-2.647,-2.716,2.8760000000000003,10.259,-28.04,-98.51,62.91,1016.81390625
7452,1521780735.18905,2018-03-23_125215,65.499,-0.867,0.066,-0.616,1.991,1.534,0.7859999999999999,9.021,-28.572,-98.681,62.91,1016.8033203125
7453,1521780735.21769,2018-03-23_125215,65.51100000000001,-0.87,0.081,-0.605,3.807,-0.214,-0.4270000000000001,9.728,-26.797,-96.971,62.91,1016.8033203125
7454,1521780735.25199,2018-03-23_125215,65.529,-0.863,0.096,-0.5920000000000001,4.9289999999999985,-2.068,-2.51,10.082,-25.023000000000003,-97.313,62.91,1016.844140625
7455,1521780735.29901,2018-03-23_125215,65.508,-0.8440000000000001,0.091,-0.5770000000000001,6.294,-3.998,-3.593,11.144,-27.507,-96.287,62.91,1016.844140625
7456,1521780735.34526,2018-03-23_125215,65.523,-0.825,0.099,-0.583,3.777,-2.8080000000000003,-2.502,10.259,-27.685,-97.826,62.91,1016.82796875
7457,1521780735.4556801,2018-03-23_125215,65.499,-0.826,0.142,-0.542,8.835,-0.8540000000000001,-5.188,9.905,-25.555,-99.536,62.91,1016.8282421875
7458,1521780735.50139,2018-03-23_125215,65.502,-0.816,0.112,-0.542,-3.723,-2.357,-1.4340000000000002,12.559,-26.443,-98.681,62.91,1016.8282421875
7459,1521780735.54953,2018-03-23_125215,65.523,-0.804,0.012,-0.654,-6.035,2.625,1.785,11.32,-26.265,-99.194,62.91,1016.8250390625
7460,1521780735.59844,2018-03-23_125215,65.514,-0.848,0.07200000000000001,-0.604,5.5470000000000015,8.255,4.25,9.905,-25.91,-98.852,62.91,1016.8320703125
7461,1521780735.64803,2018-03-23_125215,65.52,-0.8440000000000001,0.14800000000000002,-0.574,5.081,-0.092,3.403,12.912,-26.797,-97.997,62.91,1016.8320703125
7462,1521780735.7070198,2018-03-23_125215,65.51100000000001,-0.8540000000000001,0.113,-0.561,2.853,1.625,0.87,10.967,-26.265,-98.168,62.91,1016.8320703125
7463,1521780735.75393,2018-03-23_125215,65.514,-0.851,0.1,-0.575,-1.411,-1.442,-1.717,10.259,-26.62,-99.194,62.91,1016.840859375
7464,1521780735.8018699,2018-03-23_125215,65.51100000000001,-0.8390000000000001,0.07200000000000001,-0.611,-6.1720000000000015,-1.968,-2.411,11.674,-28.75,-98.168,62.91,1016.839140625
7465,1521780735.88611,2018-03-23_125215,65.52,-0.848,0.056,-0.63,-1.511,2.892,-1.564,9.198,-26.975,-98.852,62.91,1016.819765625
7466,1521780735.93395,2018-03-23_125215,65.508,-0.8190000000000001,0.069,-0.623,0.7929999999999999,2.037,-2.777,9.728,-27.152,-97.997,62.91,1016.819765625
7467,1521780735.99078,2018-03-23_125215,65.502,-0.8390000000000001,0.063,-0.608,6.79,4.158,-3.471,9.375,-27.507,-100.049,62.91,1016.8373828125
7468,1521780736.03734,2018-03-23_125216,65.517,-0.855,0.118,-0.596,5.76,2.708,-1.205,9.552,-28.75,-101.246,62.91,1016.840859375
7469,1521780736.11797,2018-03-23_125216,65.532,-0.7959999999999999,0.156,-0.64,-3.799,-3.036,-2.373,10.79,-27.152,-97.997,62.91,1016.8232421875
7470,1521780736.17312,2018-03-23_125216,65.517,-0.804,-0.017,-0.5920000000000001,1.869,2.113,1.892,10.436,-28.217,-98.681,62.91,1016.8462109375
7471,1521780736.21505,2018-03-23_125216,65.52,-0.8690000000000001,0.08,-0.586,11.375,6.126,0.183,10.79,-26.797,-97.655,62.91,1016.8462109375
7472,1521780736.25163,2018-03-23_125216,65.529,-0.85,0.122,-0.616,1.457,-3.86,-1.129,9.552,-27.33,-98.168,62.91,1016.8496875
7473,1521780736.3204598,2018-03-23_125216,65.514,-0.8029999999999999,0.168,-0.58,-3.014,4.288,1.015,11.674,-27.33,-99.878,62.91,1016.8250390625
7474,1521780736.36445,2018-03-23_125216,65.535,-0.8220000000000001,0.132,-0.627,-2.296,-1.144,3.159,12.028,-26.62,-96.458,62.91,1016.8355859375
7475,1521780736.4100199,2018-03-23_125216,65.532,-0.8240000000000001,0.099,-0.595,1.266,-3.7,2.419,11.144,-26.797,-98.339,62.91,1016.8355859375
7476,1521780736.46102,2018-03-23_125216,65.52,-0.883,0.019,-0.5920000000000001,-2.563,-1.656,-3.059,10.436,-27.152,-97.997,62.91,1016.8320703125
7477,1521780736.5202,2018-03-23_125216,65.517,-0.8540000000000001,0.042,-0.614,1.831,-7.561,2.289,10.082,-27.152,-96.971,62.91,1016.840859375
7478,1521780736.5629802,2018-03-23_125216,65.529,-0.848,0.077,-0.615,1.816,-4.6389999999999985,1.503,9.198,-26.265,-98.168,62.91,1016.809140625
7479,1521780736.61525,2018-03-23_125216,65.532,-0.845,0.139,-0.607,7.576,-2.342,-0.267,10.436,-26.088,-97.997,62.91,1016.809140625
7480,1521780736.66455,2018-03-23_125216,65.535,-0.816,0.12,-0.584,4.471,-6.8660000000000005,-0.252,11.144,-25.023000000000003,-97.655,62.91,1016.8232421875
7481,1521780736.73423,2018-03-23_125216,65.529,-0.802,0.151,-0.5329999999999999,-1.602,-0.7170000000000001,-0.443,12.205,-25.023000000000003,-98.681,62.91,1016.826796875
7482,1521780736.8013198,2018-03-23_125216,65.508,-0.804,0.07200000000000001,-0.583,-10.468,3.319,0.877,11.32,-24.845,-97.484,62.92,1016.8109375
7483,1521780736.8642,2018-03-23_125216,65.535,-0.843,0.062,-0.628,-3.5860000000000003,8.057,3.319,10.082,-27.152,-98.339,62.92,1016.8267578125
7484,1521780736.9185,2018-03-23_125216,65.517,-0.8370000000000001,0.154,-0.608,2.594,4.333,3.899,9.375,-26.088,-97.997,62.92,1016.8479296875
7485,1521780736.98528,2018-03-23_125216,65.514,-0.836,0.136,-0.5720000000000001,-0.259,4.242,0.755,9.552,-29.459,-97.826,62.92,1016.8517578125
7486,1521780737.03324,2018-03-23_125217,65.529,-0.86,0.078,-0.59,-3.2880000000000003,-0.282,0.526,9.728,-28.927,-99.023,62.92,1016.8285546875
7487,1521780737.06987,2018-03-23_125217,65.535,-0.8340000000000001,0.062,-0.627,-5.2570000000000014,-3.777,1.442,10.613,-28.75,-96.8,62.92,1016.8285546875
7488,1521780737.1122198,2018-03-23_125217,65.544,-0.8240000000000001,0.066,-0.6559999999999999,-0.664,1.633,0.816,7.782999999999999,-27.685,-98.51,62.92,1016.8285546875
7489,1521780737.14131,2018-03-23_125217,65.529,-0.84,0.083,-0.642,4.211,2.5860000000000003,0.183,9.552,-28.04,-97.826,62.92,1016.833828125
7490,1521780737.1761198,2018-03-23_125217,65.523,-0.846,0.113,-0.622,7.8279999999999985,2.075,-1.717,9.728,-29.282,-98.681,62.92,1016.833828125
7491,1521780737.22097,2018-03-23_125217,65.51100000000001,-0.843,0.108,-0.606,7.011,-1.122,-3.082,9.728,-29.282,-97.997,62.92,1016.8270703125
7492,1521780737.2564301,2018-03-23_125217,65.541,-0.8390000000000001,0.119,-0.596,8.43,-1.534,-2.9530000000000003,8.49,-26.62,-98.51,62.92,1016.8270703125
7493,1521780737.3079698,2018-03-23_125217,65.52600000000001,-0.8240000000000001,0.104,-0.602,4.677,-4.189,-1.3730000000000002,9.552,-26.975,-95.774,62.92,1016.821484375
7494,1521780737.35848,2018-03-23_125217,65.532,-0.809,0.105,-0.612,4.837,-3.822,2.19,9.728,-27.152,-96.629,62.92,1016.814765625
7495,1521780737.43065,2018-03-23_125217,65.538,-0.835,0.17,-0.5670000000000001,6.317,1.778,0.366,10.79,-25.378,-96.287,62.92,1016.8162109375
7496,1521780737.48024,2018-03-23_125217,65.544,-0.812,0.19,-0.5760000000000001,-0.6940000000000001,-0.618,-2.823,10.79,-28.927,-97.997,62.92,1016.8126953125
7497,1521780737.53619,2018-03-23_125217,65.52,-0.846,0.043,-0.578,-3.593,3.334,-0.954,9.905,-27.685,-97.826,62.91,1016.8126953125
7498,1521780737.58415,2018-03-23_125217,65.559,-0.8540000000000001,0.08,-0.628,-0.885,-1.305,-1.389,10.259,-27.685,-99.194,62.92,1016.8059375
7499,1521780738.17237,2018-03-23_125218,65.535,-0.782,0.15,-0.555,-4.6389999999999985,-18.356,-21.988000000000003,9.552,-26.62,-99.536,62.92,1016.8205859375
7500,1521780738.2123802,2018-03-23_125218,65.517,-0.6559999999999999,0.13,-0.696,13.268,-5.119,8.69,10.259,-24.49,-98.852,62.92,1016.845
7501,1521780738.25645,2018-03-23_125218,65.547,-0.948,-0.05,-0.574,28.778,-5.142,-35.66,10.967,-25.2,-100.22,62.92,1016.82765625
7502,1521780738.30688,2018-03-23_125218,65.523,-0.993,-0.034,-0.361,-4.707,7.805,16.159000000000002,12.382,-22.716,-100.562,62.92,1016.8258984375
7503,1521780738.3568802,2018-03-23_125218,65.508,-0.7559999999999999,0.124,-0.5670000000000001,-11.497,-23.895,2.35,11.144,-24.668000000000006,-99.365,62.92,1016.8182421875
7504,1521780738.4124,2018-03-23_125218,65.538,-0.802,0.064,-0.6890000000000001,10.796,19.714,-12.36,10.967,-23.426,-98.852,62.92,1016.836171875
7505,1521780738.45654,2018-03-23_125218,65.523,-1.008,-0.044,-0.458,42.877,4.623,-27.962,11.674,-22.361,-101.246,62.92,1016.8323828125
7506,1521780738.50365,2018-03-23_125218,65.532,-0.905,0.001,-0.333,-17.921,-10.117,34.943000000000005,12.028,-24.49,-101.246,62.92,1016.8323828125
7507,1521780738.55772,2018-03-23_125218,65.559,-0.861,-0.026,-0.626,-30.449,14.893,-0.153,10.79,-22.538,-98.339,62.92,1016.809765625
7508,1521780738.61055,2018-03-23_125218,65.541,-0.927,0.163,-0.6759999999999999,37.247,-2.571,-26.482,11.674,-23.781,-99.878,62.92,1016.8062109375
7509,1521780738.66304,2018-03-23_125218,65.523,-0.8370000000000001,-0.062,-0.293,2.457,-21.629,14.946,13.974,-22.183000000000003,-101.417,62.92,1016.8203125
7510,1521780738.7107,2018-03-23_125218,65.547,-0.826,0.059,-0.648,-43.037,22.148000000000003,14.565,12.205,-22.893,-100.049,62.92,1016.8241015625
7511,1521780738.75955,2018-03-23_125218,65.535,-0.847,0.055,-0.6859999999999999,48.508,-15.869000000000002,-12.848,12.205,-23.248,-98.339,62.92,1016.8329296875
7512,1521780738.8097599,2018-03-23_125218,65.52600000000001,-0.922,0.062,-0.386,3.0980000000000003,-3.799,-3.479,12.205,-23.248,-101.417,62.92,1016.8203125
7513,1521780739.08841,2018-03-23_125219,65.55,-0.879,-0.006999999999999999,-0.8490000000000001,22.896,6.615,-9.377,9.198,-26.265,-99.536,62.93,1016.821171875
7514,1521780739.14191,2018-03-23_125219,65.529,-1.153,-0.052000000000000005,-0.307,49.301,17.38,-22.095,10.967,-26.265,-102.614,62.93,1016.821171875
7515,1521780739.1824698,2018-03-23_125219,65.52600000000001,-0.8220000000000001,0.184,-0.336,-27.618,-23.964,38.048,11.851,-27.862,-102.101,62.93,1016.8205859375
7516,1521780739.2111301,2018-03-23_125219,65.538,-0.736,0.211,-0.6659999999999999,-52.292,-7.774,-1.03,9.552,-24.845,-99.878,62.93,1016.8205859375
7517,1521780739.29304,2018-03-23_125219,65.541,-1.035,-0.198,-0.481,15.380999999999998,33.203,-14.153,12.735,-23.426,-98.168,62.93,1016.818828125
7518,1521780739.3701801,2018-03-23_125219,65.52600000000001,-0.667,0.428,-0.526,-21.774,-16.739,8.003,10.79,-24.313,-98.339,62.93,1016.7923828125
7519,1521780739.41656,2018-03-23_125219,65.529,-0.908,-0.083,-0.606,-36.156,25.719,-0.076,8.667,-23.958,-98.339,62.93,1016.7923828125
7520,1521780739.46316,2018-03-23_125219,65.529,-0.94,0.006999999999999999,-0.6409999999999999,24.651,-0.7170000000000001,9.323,9.021,-26.088,-98.681,62.93,1016.7976953125
7521,1521780739.50766,2018-03-23_125219,65.532,-0.845,0.11,-0.5670000000000001,3.784,-8.057,4.509,10.79,-26.443,-97.997,62.93,1016.79796875
7522,1521780739.56989,2018-03-23_125219,65.538,-0.861,0.011,-0.55,-10.048,19.012,6.081,10.082,-27.152,-99.365,62.93,1016.7923828125
7523,1521780739.62894,2018-03-23_125219,65.523,-0.912,0.098,-0.535,-3.548,3.845,1.4880000000000002,9.728,-25.378,-97.313,62.93,1016.7923828125
7524,1521780739.6830301,2018-03-23_125219,65.529,-0.841,0.045,-0.64,-11.154000000000002,4.333,-5.424,8.844,-26.62,-100.22,62.93,1016.8123828125
7525,1521780739.74095,2018-03-23_125219,65.532,-0.887,0.071,-0.573,11.81,4.021,-4.28,9.905,-26.975,-98.852,62.93,1016.819375
7526,1521780739.78321,2018-03-23_125219,65.508,-0.857,0.13,-0.564,4.0280000000000005,-0.175,-4.501,8.49,-28.04,-99.194,62.93,1016.806484375
7527,1521780739.83475,2018-03-23_125219,65.529,-0.8220000000000001,0.092,-0.5920000000000001,-0.977,-0.13699999999999998,-3.914,8.667,-27.152,-98.339,62.93,1016.806484375
7528,1521780739.88714,2018-03-23_125219,65.52600000000001,-0.8270000000000001,0.113,-0.551,2.075,7.1720000000000015,-2.853,9.905,-24.49,-97.484,62.93,1016.7962109375
7529,1521780739.92893,2018-03-23_125219,65.529,-0.885,0.158,-0.575,-0.015,10.75,-0.603,9.905,-26.975,-97.826,62.93,1016.8053125
7530,1521780739.98246,2018-03-23_125219,65.523,-0.8420000000000001,0.194,-0.5670000000000001,2.7310000000000003,-4.044,-6.577000000000001,9.198,-27.685,-99.878,62.93,1016.8053125
7531,1521780740.0235,2018-03-23_125220,65.541,-0.84,0.132,-0.552,-6.4929999999999986,1.0759999999999998,-7.69,8.667,-28.927,-97.313,62.93,1016.8141015625
7532,1521780740.05512,2018-03-23_125220,65.532,-0.85,0.013,-0.555,-5.836,2.022,-7.98,7.4289999999999985,-29.105,-99.536,62.93,1016.8141015625
7533,1521780740.0933301,2018-03-23_125220,65.556,-0.852,0.021,-0.614,-0.046,-0.023,-8.11,8.312999999999999,-28.572,-99.023,62.93,1016.79296875
7534,1521780740.1266801,2018-03-23_125220,65.535,-0.818,0.043,-0.636,-6.599,-0.946,-8.461,10.259,-28.04,-98.168,62.93,1016.79296875
7535,1521780740.16666,2018-03-23_125220,65.52,-0.8109999999999999,0.046,-0.606,-2.037,5.112,-5.622999999999998,7.252000000000002,-27.862,-97.997,62.93,1016.828515625
7536,1521780740.19676,2018-03-23_125220,65.547,-0.828,0.087,-0.578,3.899,8.171,-2.884,9.728,-27.152,-99.023,62.93,1016.828515625
7537,1521780740.22877,2018-03-23_125220,65.553,-0.8540000000000001,0.112,-0.585,3.403,5.104,-2.64,7.96,-26.797,-96.287,62.93,1016.7985546875
7538,1521780740.26416,2018-03-23_125220,65.517,-0.8590000000000001,0.119,-0.563,3.067,1.137,-5.379,7.4289999999999985,-26.265,-96.8,62.93,1016.823203125
7539,1521780740.31293,2018-03-23_125220,65.544,-0.8809999999999999,0.113,-0.578,-0.252,1.3430000000000002,-7.019,10.79,-25.733,-99.707,62.93,1016.8155859375
7540,1521780740.35873,2018-03-23_125220,65.553,-0.865,0.006999999999999999,-0.58,-4.013,-5.608,-6.5539999999999985,8.137,-26.62,-99.536,62.93,1016.7897265625
7541,1521780740.40267,2018-03-23_125220,65.508,-0.855,0.003,-0.607,5.005,-3.624,-2.937,8.137,-26.62,-99.194,62.93,1016.7897265625
7542,1521780740.44491,2018-03-23_125220,65.55,-0.841,0.08,-0.597,5.4929999999999986,-4.433,-3.922,8.844,-24.845,-98.51,62.93,1016.8017578125
7543,1521780740.50171,2018-03-23_125220,65.559,-0.8290000000000001,0.094,-0.597,0.8540000000000001,-0.168,-4.372,8.667,-26.443,-97.997,62.93,1016.78796875
7544,1521780741.24495,2018-03-23_125221,65.541,-0.828,0.039,-0.633,-5.28,-1.038,-0.42,5.483,-28.217,-100.391,62.93,1016.83
7545,1521780741.2929802,2018-03-23_125221,65.556,-0.833,0.07200000000000001,-0.595,8.743,-0.29,2.899,7.4289999999999985,-24.845,-98.168,62.93,1016.823203125
7546,1521780741.38197,2018-03-23_125221,65.547,-0.8170000000000001,0.14800000000000002,-0.564,1.907,-1.945,1.06,7.782999999999999,-26.265,-97.826,62.93,1016.835546875
7547,1521780741.43263,2018-03-23_125221,65.51100000000001,-0.848,0.093,-0.589,-1.48,2.251,2.38,8.49,-26.62,-96.8,62.93,1016.835546875
7548,1521780741.47804,2018-03-23_125221,65.541,-0.857,0.08800000000000001,-0.615,-4.875,0.7020000000000001,3.4560000000000004,8.312999999999999,-28.572,-97.313,62.93,1016.828203125
7549,1521780741.52915,2018-03-23_125221,65.532,-0.846,0.057,-0.615,-2.975,0.893,4.745,7.4289999999999985,-26.975,-96.116,62.93,1016.82671875
7550,1521780741.58801,2018-03-23_125221,65.556,-0.8690000000000001,0.136,-0.546,7.53,1.106,-0.969,7.252000000000002,-26.797,-96.629,62.93,1016.8496484375
7551,1521780741.66224,2018-03-23_125221,65.529,-0.833,0.048,-0.588,-10.544,-1.3430000000000002,-2.0980000000000003,7.4289999999999985,-27.685,-97.826,62.93,1016.8387890625
7552,1521780741.77949,2018-03-23_125221,65.538,-0.84,0.159,-0.588,8.774,1.106,1.236,7.606,-27.152,-97.655,62.94,1016.8287890625
7553,1521780741.84766,2018-03-23_125221,65.529,-0.816,0.13,-0.595,1.968,-0.198,1.144,6.3679999999999986,-27.685,-97.826,62.94,1016.8393359375
7554,1521780741.89985,2018-03-23_125221,65.562,-0.848,0.08800000000000001,-0.583,4.654,-1.419,4.822,7.075,-26.265,-97.826,62.94,1016.850234375
7555,1521780741.9331,2018-03-23_125221,65.541,-0.879,0.038,-0.627,1.144,-1.686,1.778,7.075,-25.555,-96.458,62.94,1016.850234375
7556,1521780741.96214,2018-03-23_125221,65.541,-0.8809999999999999,0.024,-0.633,12.207,-7.767,2.449,7.782999999999999,-26.62,-98.852,62.93,1016.8461328125
7557,1521780742.02046,2018-03-23_125222,65.541,-0.8,0.117,-0.605,14.824000000000002,-3.2960000000000003,-0.565,8.137,-27.685,-99.194,62.94,1016.8446484375
7558,1521780742.05248,2018-03-23_125222,65.514,-0.8320000000000001,0.087,-0.595,6.989,-0.992,1.5490000000000002,9.905,-27.685,-98.168,62.94,1016.8446484375
7559,1521780742.08605,2018-03-23_125222,65.55,-0.931,0.028,-0.573,2.182,6.432,-0.5720000000000001,6.3679999999999986,-26.975,-98.852,62.94,1016.8555078125
7560,1521780742.12154,2018-03-23_125222,65.553,-0.946,0.001,-0.611,12.52,2.09,-13.466,6.3679999999999986,-27.685,-97.826,62.94,1016.8555078125
7561,1521780742.15159,2018-03-23_125222,65.535,-0.892,0.07400000000000001,-0.5579999999999999,19.958,-8.469,-6.279,5.483,-27.507,-100.391,62.94,1016.8555078125
7562,1521780742.18259,2018-03-23_125222,65.553,-0.8370000000000001,0.192,-0.518,9.094,-17.479,3.906,8.137,-28.04,-100.22,62.94,1016.823515625
7563,1521780742.22986,2018-03-23_125222,65.535,-0.6779999999999999,0.2,-0.5710000000000001,-5.507999999999999,-11.444,2.6860000000000004,9.021,-27.507,-101.075,62.94,1016.830546875
7564,1521780742.25804,2018-03-23_125222,65.52600000000001,-0.753,0.208,-0.525,4.9289999999999985,11.276,0.328,10.259,-26.265,-98.852,62.94,1016.830546875
7565,1521780742.30498,2018-03-23_125222,65.52600000000001,-0.825,0.122,-0.584,-19.47,1.022,1.938,7.96,-25.378,-99.365,62.94,1016.8466796875
7566,1521780742.35336,2018-03-23_125222,65.529,-0.997,0.022,-0.615,-3.2880000000000003,-10.208,-5.768,8.844,-25.2,-99.194,62.94,1016.8466796875
7567,1521780742.4024699,2018-03-23_125222,65.535,-0.82,0.056,-0.644,16.998,-23.132,-1.358,8.667,-25.023000000000003,-98.339,62.94,1016.84140625
7568,1521780742.4542,2018-03-23_125222,65.556,-0.7190000000000001,0.123,-0.52,9.315,-3.731,-4.25,9.198,-23.781,-98.168,62.94,1016.8466796875
7569,1521780742.50332,2018-03-23_125222,65.553,-0.871,0.147,-0.547,8.026,1.289,2.449,8.667,-24.313,-100.049,62.94,1016.8393359375
7570,1521780742.5525,2018-03-23_125222,65.559,-0.757,0.117,-0.578,-2.411,-2.617,31.898000000000003,11.497,-25.733,-99.023,62.94,1016.8393359375
7571,1521780742.61514,2018-03-23_125222,65.529,-0.8,-0.01,-0.594,25.406,-23.903,21.309,10.436,-25.733,-99.707,62.94,1016.85375
7572,1521780742.65827,2018-03-23_125222,65.544,-0.967,0.04,-0.463,20.142,28.297,-8.492,10.259,-27.33,-100.562,62.94,1016.84140625
7573,1521780742.7067099,2018-03-23_125222,65.532,-0.984,0.035,-0.619,39.856,-34.706,4.112,10.436,-25.378,-100.733,62.94,1016.837890625
7574,1521780742.7557,2018-03-23_125222,65.547,-0.705,0.224,-0.388,12.794,8.591000000000001,3.517,10.259,-24.845,-99.536,62.94,1016.837890625
7575,1521780742.80408,2018-03-23_125222,65.547,-0.939,0.207,-0.527,-8.286,20.645,8.041,11.674,-27.685,-100.22,62.94,1016.850234375
7576,1521780742.85829,2018-03-23_125222,65.556,-0.848,0.121,-0.542,-13.916,-7.622000000000001,6.957999999999998,11.32,-27.33,-100.562,62.94,1016.8323046875
7577,1521780742.9137301,2018-03-23_125222,65.55,-0.861,0.084,-0.637,-9.163,11.185,-7.087999999999999,10.967,-25.555,-99.194,62.94,1016.8287890625
7578,1521780742.9849901,2018-03-23_125222,65.544,-0.94,0.018000000000000002,-0.525,10.742,-4.3180000000000005,6.805,11.32,-25.555,-98.51,62.94,1016.8361328125
7579,1521780743.06037,2018-03-23_125223,65.55,-0.884,0.06,-0.541,13.878,-15.533,7.1110000000000015,12.028,-24.49,-99.878,62.94,1016.825546875
7580,1521780743.12716,2018-03-23_125223,65.535,-0.85,0.147,-0.489,-4.959,-4.89,3.7,12.028,-24.49,-98.852,62.94,1016.8269921875
