key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
16813,1521781258.4872801,2018-03-23_130058,67.305,-0.8740000000000001,0.003,-0.69,5.486000000000001,1.358,-54.276,9.905,-24.845,-106.37700000000001,64.69,1016.7391015625
16814,1521781258.54213,2018-03-23_130058,67.314,-0.765,0.415,-0.4,52.475,22.568,17.372,13.443,-25.91,-106.719,64.69,1016.7444140625
16815,1521781258.60138,2018-03-23_130058,67.32300000000001,-0.745,0.42100000000000004,-0.479,-25.848000000000003,19.012,56.549,12.027999999999999,-25.555,-106.719,64.69,1016.7444140625
16816,1521781258.65156,2018-03-23_130058,67.29899999999999,-0.7120000000000001,0.376,-0.43799999999999994,-42.885,30.616999999999997,94.2,11.674000000000001,-27.33,-105.009,64.7,1016.732265625
16817,1521781258.69756,2018-03-23_130058,67.311,-0.7240000000000001,0.368,-0.563,-85.014,50.606,112.007,9.021,-28.572,-104.838,64.69,1016.7514453125
16818,1521781258.78163,2018-03-23_130058,67.29,-0.736,0.267,-0.818,-73.242,89.844,100.624,6.367999999999999,-34.429,-99.536,64.69,1016.765625
16819,1521781258.83912,2018-03-23_130058,67.28399999999999,-1.307,0.10400000000000001,-0.978,7.5760000000000005,95.45100000000001,-109.71799999999999,5.13,-35.671,-99.70700000000001,64.7,1016.739375
16820,1521781258.89015,2018-03-23_130058,67.29899999999999,-0.7859999999999999,0.33899999999999997,-0.46299999999999997,11.527999999999999,-41.0,-25.276,7.252000000000001,-36.025999999999996,-100.391,64.7,1016.7729296875
16821,1521781258.94175,2018-03-23_130058,67.28699999999999,-0.634,0.7390000000000001,-0.5489999999999999,41.648999999999994,-8.133,3.7689999999999997,5.306,-36.203,-98.51,64.7,1016.7729296875
16822,1521781258.99209,2018-03-23_130058,67.293,-0.77,0.7490000000000001,-0.478,31.929000000000002,-8.942,-4.402,5.66,-37.268,-102.272,64.69,1016.7762109375
16823,1521781259.03732,2018-03-23_130059,67.305,-0.7070000000000001,0.48700000000000004,-0.57,-16.655,-22.713,6.2410000000000005,6.898,-37.091,-101.759,64.7,1016.7590625
16824,1521781259.0867,2018-03-23_130059,67.32600000000001,-0.7120000000000001,0.345,-0.675,-6.553999999999999,7.011,-0.20600000000000002,7.075,-34.783,-100.904,64.7,1016.7590625
16825,1521781259.12646,2018-03-23_130059,67.29,-0.7959999999999999,0.385,-0.693,7.82,-0.6559999999999999,-9.597999999999999,6.013999999999999,-36.558,-100.56200000000001,64.7,1016.730546875
16826,1521781259.1574302,2018-03-23_130059,67.329,-0.7290000000000001,0.405,-0.6559999999999999,8.469,-24.559,-0.42,6.367999999999999,-35.848,-101.93,64.7,1016.730546875
16827,1521781259.18831,2018-03-23_130059,67.29,-0.628,0.446,-0.618,7.827999999999999,-26.863000000000003,4.768,4.599,-36.913000000000004,-100.22,64.7,1016.7694140625
16828,1521781259.21851,2018-03-23_130059,67.296,-0.603,0.47700000000000004,-0.599,7.24,-12.138,6.279,5.66,-36.558,-101.588,64.7,1016.7694140625
16829,1521781259.26115,2018-03-23_130059,67.30199999999999,-0.667,0.484,-0.61,11.725999999999999,3.082,0.046,7.075,-35.493,-101.24600000000001,64.69,1016.7497265625
16830,1521781259.29772,2018-03-23_130059,67.314,-0.682,0.5329999999999999,-0.67,7.004,10.216000000000001,-10.094,7.7829999999999995,-33.719,-99.194,64.69,1016.7497265625
16831,1521781259.335,2018-03-23_130059,67.273,-0.777,0.5329999999999999,-0.669,-9.872,22.583000000000002,-10.651,8.137,-35.848,-100.904,64.69,1016.763828125
16832,1521781259.3705401,2018-03-23_130059,67.296,-0.809,0.418,-0.611,-16.167,7.652,6.087999999999999,5.306,-36.913000000000004,-100.22,64.69,1016.763828125
16833,1521781259.40384,2018-03-23_130059,67.308,-0.736,0.405,-0.565,-3.548,6.516,7.034,6.013999999999999,-35.493,-100.56200000000001,64.69,1016.7479296875
16834,1521781259.43836,2018-03-23_130059,67.29,-0.767,0.439,-0.49,1.8619999999999999,9.872,5.051,7.075,-35.848,-99.536,64.69,1016.7479296875
16835,1521781259.47023,2018-03-23_130059,67.308,-0.682,0.414,-0.506,-6.729,-3.2960000000000003,0.809,5.483,-36.736,-100.73299999999999,64.7,1016.76234375
16836,1521781259.5114698,2018-03-23_130059,67.29,-0.625,0.415,-0.5670000000000001,-6.63,7.851,-11.833,6.545,-36.736,-99.365,64.7,1016.76234375
16837,1521781259.57157,2018-03-23_130059,67.314,-0.759,0.426,-0.733,3.975,11.459000000000001,7.446000000000001,4.0680000000000005,-37.445,-98.681,64.7,1016.7517578125
16838,1521781259.6266,2018-03-23_130059,67.296,-0.7140000000000001,0.546,-0.677,7.957000000000001,-6.981,3.22,5.837000000000001,-36.736,-99.365,64.7,1016.755234375
16839,1521781259.68709,2018-03-23_130059,67.308,-0.634,0.56,-0.579,-6.729,-0.35100000000000003,6.797999999999999,5.66,-36.203,-99.87799999999999,64.7,1016.767890625
16840,1521781259.75394,2018-03-23_130059,67.32600000000001,-0.727,0.47,-0.613,0.8240000000000001,3.838,8.492,6.367999999999999,-37.268,-100.22,64.7,1016.7587890625
16841,1521781259.80424,2018-03-23_130059,67.32300000000001,-0.6809999999999999,0.473,-0.593,5.859,-13.786,10.802999999999999,6.367999999999999,-36.913000000000004,-99.87799999999999,64.7,1016.7358203125
16842,1521781259.88765,2018-03-23_130059,67.308,-0.652,0.512,-0.609,7.324,-6.263999999999999,7.362,6.721,-38.688,-99.536,64.7,1016.75375
16843,1521781259.95895,2018-03-23_130059,67.30199999999999,-0.667,0.508,-0.624,7.294,-10.520999999999999,4.845,6.545,-36.025999999999996,-100.73299999999999,64.7,1016.732265625
16844,1521781260.00415,2018-03-23_130100,67.308,-0.653,0.534,-0.606,8.4,-9.017999999999999,7.08,7.7829999999999995,-35.493,-99.536,64.7,1016.7411328125
16845,1521781260.0609698,2018-03-23_130100,67.296,-0.682,0.498,-0.596,11.429,-11.725999999999999,7.645,6.367999999999999,-36.913000000000004,-99.536,64.7,1016.7487109375
16846,1521781260.1075401,2018-03-23_130100,67.305,-0.6809999999999999,0.486,-0.602,11.879000000000001,-12.054,7.912000000000001,6.721,-35.493,-100.56200000000001,64.7,1016.775234375
16847,1521781260.15636,2018-03-23_130100,67.314,-0.69,0.47700000000000004,-0.613,16.129,-12.444,4.852,7.075,-35.848,-101.588,64.7,1016.734609375
16848,1521781260.20875,2018-03-23_130100,67.32,-0.67,0.493,-0.613,15.503,-13.802,2.22,7.252000000000001,-36.736,-101.417,64.7,1016.734609375
16849,1521781260.25298,2018-03-23_130100,67.273,-0.68,0.501,-0.594,11.444,-14.312999999999999,6.744,8.49,-37.268,-100.904,64.7,1016.7451953125
16850,1521781260.30531,2018-03-23_130100,67.305,-0.631,0.529,-0.552,6.492999999999999,-6.3020000000000005,4.585,7.606,-36.025999999999996,-101.417,64.7,1016.76109375
16851,1521781260.35549,2018-03-23_130100,67.314,-0.716,0.51,-0.5770000000000001,4.311,5.524,-1.808,8.312999999999999,-34.961,-102.101,64.7,1016.7451953125
16852,1521781260.4048,2018-03-23_130100,67.29,-0.713,0.479,-0.583,0.29,-1.4269999999999998,-1.175,8.667,-35.316,-100.391,64.7,1016.7451953125
16853,1521781260.4553301,2018-03-23_130100,67.29,-0.693,0.501,-0.596,4.852,-2.266,-1.122,9.198,-35.848,-101.93,64.7,1016.769921875
16854,1521781260.5109801,2018-03-23_130100,67.305,-0.6940000000000001,0.49700000000000005,-0.604,0.313,0.9990000000000001,-3.448,10.082,-35.316,-101.759,64.7,1016.7681640625
16855,1521781260.5638301,2018-03-23_130100,67.308,-0.6990000000000001,0.489,-0.595,0.244,1.381,-3.426,8.312999999999999,-33.541,-101.417,64.7,1016.746953125
16856,1521781260.61762,2018-03-23_130100,67.314,-0.7070000000000001,0.483,-0.585,1.6019999999999999,-0.252,-2.609,8.844,-36.203,-101.588,64.7,1016.746953125
16857,1521781260.66243,2018-03-23_130100,67.296,-0.701,0.49,-0.589,2.235,-0.298,-2.075,9.552,-35.848,-102.272,64.7,1016.7575390625
16858,1521781260.71629,2018-03-23_130100,67.317,-0.6990000000000001,0.485,-0.597,1.945,0.282,-1.923,9.905,-35.138000000000005,-102.95700000000001,64.7,1016.7345703125
16859,1521781260.76436,2018-03-23_130100,67.311,-0.703,0.47700000000000004,-0.595,2.2430000000000003,2.113,-2.426,9.552,-34.783,-101.588,64.7,1016.7345703125
16860,1521781260.81425,2018-03-23_130100,67.32300000000001,-0.7140000000000001,0.47,-0.588,3.448,0.488,-0.977,9.728,-34.961,-102.101,64.7,1016.7487109375
16861,1521781260.87094,2018-03-23_130100,67.305,-0.718,0.478,-0.595,5.752999999999999,-1.617,1.1520000000000001,8.137,-35.848,-99.87799999999999,64.71,1016.7507421875
16862,1521781260.93599,2018-03-23_130100,67.311,-0.708,0.469,-0.593,4.181,-4.0280000000000005,2.6630000000000003,8.49,-34.074,-101.93,64.7,1016.74515625
16863,1521781260.9890401,2018-03-23_130100,67.305,-0.7070000000000001,0.479,-0.606,5.6610000000000005,-2.625,4.295,8.137,-36.203,-102.95700000000001,64.7,1016.74515625
16864,1521781261.0234,2018-03-23_130101,67.32,-0.7140000000000001,0.47700000000000004,-0.605,6.607,-2.472,3.326,9.021,-36.025999999999996,-102.785,64.71,1016.7527734375
16865,1521781261.0690901,2018-03-23_130101,67.30199999999999,-0.708,0.469,-0.59,4.173,-3.784,5.02,7.96,-35.316,-102.101,64.7,1016.7610546875
16866,1521781261.13523,2018-03-23_130101,67.32600000000001,-0.7140000000000001,0.484,-0.596,7.6370000000000005,-7.156000000000001,6.432,8.667,-34.961,-103.47,64.7,1016.7616015625
16867,1521781261.17717,2018-03-23_130101,67.311,-0.705,0.48100000000000004,-0.583,6.827999999999999,-6.546,7.431,8.49,-34.783,-101.93,64.71,1016.7616015625
16868,1521781261.21606,2018-03-23_130101,67.278,-0.71,0.484,-0.584,9.331,-7.629,7.683,9.728,-34.961,-103.47,64.71,1016.7651171875
16869,1521781261.2748802,2018-03-23_130101,67.293,-0.7,0.485,-0.598,8.972000000000001,-10.307,8.85,11.32,-35.138000000000005,-103.98299999999999,64.71,1016.7757421875
16870,1521781261.30748,2018-03-23_130101,67.32,-0.713,0.483,-0.607,7.797000000000001,-9.544,7.683,9.198,-36.558,-103.98299999999999,64.71,1016.7757421875
16871,1521781261.33991,2018-03-23_130101,67.32600000000001,-0.735,0.478,-0.611,10.49,-10.307,7.9879999999999995,9.905,-34.783,-102.61399999999999,64.71,1016.7757421875
16872,1521781261.37184,2018-03-23_130101,67.296,-0.732,0.488,-0.584,12.527000000000001,-23.125,2.8080000000000003,11.497,-33.541,-102.785,64.7,1016.746953125
16873,1521781261.40514,2018-03-23_130101,67.311,-0.6890000000000001,0.495,-0.593,23.087,-26.108,-6.042000000000001,10.79,-34.606,-102.785,64.7,1016.746953125
16874,1521781261.468,2018-03-23_130101,67.281,-0.669,0.396,-0.5720000000000001,24.704,-14.495999999999999,5.013,11.850999999999999,-33.186,-105.522,64.71,1016.7404296875
16875,1521781261.5185,2018-03-23_130101,67.32300000000001,-0.675,0.419,-0.5720000000000001,34.18,-6.683,28.595,14.327,-31.767,-102.785,64.7,1016.738125
16876,1521781261.5727198,2018-03-23_130101,67.28699999999999,-0.775,0.598,-0.506,17.303,-10.147,16.403,15.389000000000001,-32.830999999999996,-102.443,64.7,1016.7505078125
16877,1521781261.62151,2018-03-23_130101,67.28399999999999,-0.715,0.58,-0.542,-1.297,7.393,7.82,14.15,-32.654,-103.641,64.7,1016.768671875
16878,1521781261.6691802,2018-03-23_130101,67.308,-0.779,0.45299999999999996,-0.617,7.103,-11.353,8.743,14.15,-31.589000000000002,-102.95700000000001,64.71,1016.768671875
16879,1521781261.72485,2018-03-23_130101,67.308,-0.6829999999999999,0.457,-0.597,9.071,-22.736,7.8660000000000005,13.62,-31.057,-103.47,64.7,1016.75578125
16880,1521781261.77133,2018-03-23_130101,67.314,-0.65,0.48200000000000004,-0.599,13.443,-11.139000000000001,8.583,15.212,-32.654,-103.641,64.71,1016.745703125
16881,1521781261.82043,2018-03-23_130101,67.308,-0.6759999999999999,0.524,-0.5670000000000001,7.568,1.9609999999999999,-0.44299999999999995,15.565999999999999,-31.234,-103.98299999999999,64.71,1016.745703125
16882,1521781261.867,2018-03-23_130101,67.308,-0.688,0.474,-0.5760000000000001,-7.2170000000000005,12.619000000000002,-10.864,13.62,-30.346999999999998,-106.206,64.71,1016.7633984375
16883,1521781261.91631,2018-03-23_130101,67.305,-0.74,0.42100000000000004,-0.606,7.484,5.402,-1.068,15.389000000000001,-31.412,-103.81200000000001,64.71,1016.7562890625
16884,1521781261.97178,2018-03-23_130101,67.308,-0.711,0.516,-0.556,4.211,4.555,-5.348,16.096,-32.121,-105.18,64.71,1016.7577734375
16885,1521781262.0622199,2018-03-23_130102,67.30199999999999,-0.6940000000000001,0.499,-0.555,11.390999999999998,-0.9159999999999999,2.983,16.45,-32.121,-104.49600000000001,64.71,1016.7651171875
16886,1521781262.1084,2018-03-23_130102,67.314,-0.7959999999999999,0.45799999999999996,-0.586,23.712,-10.582,3.967,17.157,-32.830999999999996,-105.86399999999999,64.71,1016.77046875
16887,1521781262.15946,2018-03-23_130102,67.308,-0.7170000000000001,0.451,-0.5489999999999999,14.58,-21.019000000000002,12.062000000000001,16.980999999999998,-33.364000000000004,-104.325,64.71,1016.77046875
16888,1521781262.21005,2018-03-23_130102,67.30199999999999,-0.69,0.48200000000000004,-0.5589999999999999,13.190999999999999,0.809,-1.892,16.804000000000002,-31.057,-104.49600000000001,64.71,1016.770390625
16889,1521781262.26785,2018-03-23_130102,67.30199999999999,-0.736,0.431,-0.61,6.065,4.86,-2.174,17.688,-31.234,-105.009,64.71,1016.77046875
16890,1521781262.31255,2018-03-23_130102,67.273,-0.7040000000000001,0.41,-0.603,9.987,0.153,-2.983,18.219,-31.412,-105.18,64.71,1016.773984375
16891,1521781262.39065,2018-03-23_130102,67.314,-0.736,0.425,-0.607,7.195,4.0360000000000005,-0.313,18.573,-32.121,-105.522,64.71,1016.786328125
16892,1521781262.43959,2018-03-23_130102,67.28399999999999,-0.7,0.40700000000000003,-0.615,5.486000000000001,6.966,-2.068,19.457,-32.299,-105.693,64.71,1016.786328125
16893,1521781262.83519,2018-03-23_130102,67.308,-0.736,0.431,-0.657,4.555,-2.7539999999999996,5.7829999999999995,18.573,-35.671,-106.206,64.71,1016.760078125
16894,1521781262.86434,2018-03-23_130102,67.30199999999999,-0.6990000000000001,0.44,-0.654,2.7769999999999997,-7.132999999999999,5.0280000000000005,19.811,-35.848,-103.641,64.71,1016.760078125
16895,1521781262.90135,2018-03-23_130102,67.29899999999999,-0.667,0.41700000000000004,-0.67,1.495,-3.8680000000000003,2.075,20.518,-35.138000000000005,-105.693,64.71,1016.7686328125
16896,1521781262.9429,2018-03-23_130102,67.32300000000001,-0.6729999999999999,0.40299999999999997,-0.6659999999999999,3.845,0.16,3.4560000000000004,19.811,-35.493,-103.641,64.71,1016.7686328125
16897,1521781262.97263,2018-03-23_130102,67.32600000000001,-0.6890000000000001,0.429,-0.665,1.541,0.099,3.403,20.518,-35.848,-104.325,64.71,1016.7648828125
16898,1521781263.00776,2018-03-23_130103,67.311,-0.701,0.43799999999999994,-0.639,-2.6860000000000004,3.7,1.694,19.634,-34.606,-105.86399999999999,64.71,1016.7648828125
16899,1521781263.06213,2018-03-23_130103,67.308,-0.705,0.428,-0.625,-0.595,3.0210000000000004,3.792,19.988,-34.961,-104.49600000000001,64.71,1016.771953125
16900,1521781263.10164,2018-03-23_130103,67.29899999999999,-0.6759999999999999,0.426,-0.636,2.853,1.228,1.801,19.988,-34.961,-105.522,64.71,1016.7580859375
16901,1521781263.13924,2018-03-23_130103,67.305,-0.657,0.441,-0.665,2.0140000000000002,0.9690000000000001,0.32,18.042,-36.203,-104.325,64.71,1016.7580859375
16902,1521781263.17369,2018-03-23_130103,67.296,-0.631,0.44299999999999995,-0.6729999999999999,-1.198,1.633,-2.3040000000000003,19.634,-36.025999999999996,-103.47,64.71,1016.7577734375
16903,1521781263.20892,2018-03-23_130103,67.329,-0.609,0.408,-0.675,-3.403,4.471,-4.768,18.219,-35.316,-103.47,64.71,1016.7577734375
16904,1521781263.24418,2018-03-23_130103,67.29899999999999,-0.628,0.39299999999999996,-0.691,-0.168,13.489,-6.973,18.749000000000002,-36.558,-103.641,64.71,1016.7492578125
16905,1521781263.2746902,2018-03-23_130103,67.317,-0.6679999999999999,0.433,-0.688,1.2819999999999998,19.127,-6.561,20.340999999999998,-35.671,-103.47,64.71,1016.7492578125
16906,1521781263.3239,2018-03-23_130103,67.332,-0.705,0.462,-0.6779999999999999,-4.6160000000000005,11.574000000000002,-5.898,19.102999999999998,-35.848,-103.98299999999999,64.71,1016.7527734375
16907,1521781263.37825,2018-03-23_130103,67.314,-0.6709999999999999,0.45399999999999996,-0.679,-6.027,9.125,-6.111000000000001,20.872,-36.558,-104.667,64.71,1016.72953125
16908,1521781263.42754,2018-03-23_130103,67.32300000000001,-0.67,0.439,-0.68,-7.156000000000001,8.759,-6.485,17.865,-37.091,-103.12799999999999,64.71,1016.72953125
16909,1521781263.46284,2018-03-23_130103,67.32,-0.65,0.426,-0.69,-8.331,7.675,-8.408,18.749000000000002,-37.623000000000005,-102.272,64.71,1016.74546875
16910,1521781263.49405,2018-03-23_130103,67.32300000000001,-0.636,0.413,-0.6970000000000001,-8.919,10.651,-10.002,16.627,-37.978,-103.641,64.71,1016.74546875
16911,1521781263.5421,2018-03-23_130103,67.317,-0.6459999999999999,0.414,-0.7,-10.048,13.565,-10.292,19.457,-35.493,-102.95700000000001,64.71,1016.7560546875
16912,1521781263.59234,2018-03-23_130103,67.305,-0.65,0.42700000000000005,-0.7040000000000001,-9.491,14.046,-11.2,16.627,-35.848,-103.98299999999999,64.7,1016.771640625
16913,1521781263.64374,2018-03-23_130103,67.296,-0.647,0.43799999999999994,-0.6890000000000001,-11.543,12.450999999999999,-11.841,17.334,-38.333,-102.61399999999999,64.7,1016.7257421875
16914,1521781263.6949599,2018-03-23_130103,67.335,-0.638,0.418,-0.6859999999999999,-10.475,9.682,-13.603,17.511,-37.445,-103.47,64.71,1016.72953125
16915,1521781263.75075,2018-03-23_130103,67.32,-0.615,0.428,-0.695,-9.773,8.339,-16.113,14.327,-39.22,-103.47,64.7,1016.7522265625
16916,1521781263.80037,2018-03-23_130103,67.314,-0.613,0.419,-0.6970000000000001,-8.743,6.729,-19.547,16.45,-36.736,-101.075,64.71,1016.74921875
16917,1521781263.84852,2018-03-23_130103,67.314,-0.609,0.42,-0.703,-8.049,8.446,-21.843000000000004,14.681,-38.155,-102.785,64.71,1016.74921875
16918,1521781263.8959699,2018-03-23_130103,67.311,-0.642,0.413,-0.7090000000000001,-6.957999999999999,9.171,-22.896,13.797,-37.268,-104.325,64.71,1016.761328125
16919,1521781263.96013,2018-03-23_130103,67.329,-0.67,0.40700000000000003,-0.7090000000000001,-8.492,6.416,-22.003,14.681,-36.736,-101.417,64.71,1016.7615625
16920,1521781264.02812,2018-03-23_130104,67.317,-0.6659999999999999,0.38,-0.706,-7.294,2.716,-21.149,13.265999999999998,-38.51,-101.417,64.71,1016.7244921875
16921,1521781264.10033,2018-03-23_130104,67.32,-0.677,0.368,-0.715,-6.645,0.6559999999999999,-18.692,13.443,-37.978,-100.904,64.71,1016.7459375
16922,1521781264.1881099,2018-03-23_130104,67.305,-0.6759999999999999,0.34700000000000003,-0.71,-6.172000000000001,-0.076,-18.692,12.735,-36.913000000000004,-101.93,64.71,1016.742421875
16923,1521781264.26119,2018-03-23_130104,67.33800000000001,-0.705,0.33899999999999997,-0.703,-6.377999999999999,-0.259,-17.83,12.027999999999999,-38.688,-101.588,64.71,1016.7615625
16924,1521781264.3118598,2018-03-23_130104,67.314,-0.703,0.344,-0.6970000000000001,-4.288,-2.029,-16.647000000000002,12.382,-39.398,-99.87799999999999,64.71,1016.77953125
16925,1521781264.36173,2018-03-23_130104,67.308,-0.7090000000000001,0.35200000000000004,-0.6970000000000001,-5.775,-2.51,-13.237,12.559000000000001,-36.381,-100.73299999999999,64.71,1016.740390625
16926,1521781264.41263,2018-03-23_130104,67.32600000000001,-0.723,0.336,-0.703,-6.027,-0.7929999999999999,-11.444,11.144,-37.445,-102.785,64.71,1016.752734375
16927,1521781264.46669,2018-03-23_130104,67.32600000000001,-0.754,0.311,-0.672,-8.057,-1.564,-6.432,9.021,-36.736,-101.759,64.71,1016.7565234375
16928,1521781264.5152,2018-03-23_130104,67.308,-0.76,0.316,-0.664,-5.249,-4.822,-1.6019999999999999,11.144,-36.025999999999996,-99.70700000000001,64.72,1016.7497265625
16929,1521781264.57021,2018-03-23_130104,67.30199999999999,-0.726,0.32899999999999996,-0.675,-4.7,-8.24,3.418,11.144,-37.445,-101.075,64.71,1016.75125
16930,1521781264.61683,2018-03-23_130104,67.32600000000001,-0.713,0.33899999999999997,-0.679,-2.06,-7.21,5.775,9.375,-35.316,-98.681,64.71,1016.75125
16931,1521781264.66812,2018-03-23_130104,67.311,-0.736,0.33299999999999996,-0.6829999999999999,-2.8080000000000003,-8.552999999999999,7.309,10.613,-35.848,-100.56200000000001,64.72,1016.76921875
16932,1521781264.7264,2018-03-23_130104,67.329,-0.726,0.359,-0.664,-1.556,-11.710999999999999,7.042000000000001,9.905,-35.138000000000005,-101.24600000000001,64.71,1016.7476953125
16933,1521781264.7791,2018-03-23_130104,67.293,-0.757,0.384,-0.618,-1.038,-13.39,10.529000000000002,9.552,-35.493,-102.61399999999999,64.71,1016.7406640625
16934,1521781264.85879,2018-03-23_130104,67.32,-0.767,0.36200000000000004,-0.601,4.776,-22.377,15.732000000000001,9.728,-35.316,-102.101,64.72,1016.75859375
16935,1521781264.91495,2018-03-23_130104,67.317,-0.746,0.34700000000000003,-0.613,11.589,-21.599,19.737000000000002,10.259,-34.429,-102.272,64.72,1016.786875
16936,1521781265.0013099,2018-03-23_130105,67.32,-0.76,0.385,-0.603,23.261999999999997,-29.633000000000003,16.464000000000002,9.905,-35.138000000000005,-101.93,64.72,1016.7550390625
16937,1521781265.0801802,2018-03-23_130105,67.32300000000001,-0.763,0.361,-0.591,16.227999999999998,-11.475,19.905,11.32,-33.719,-103.29899999999999,64.72,1016.74265625
16938,1521781265.11342,2018-03-23_130105,67.332,-0.779,0.41700000000000004,-0.5760000000000001,22.858,-15.16,24.849,10.967,-33.364000000000004,-103.29899999999999,64.72,1016.74265625
16939,1521781265.1436,2018-03-23_130105,67.308,-0.7929999999999999,0.433,-0.569,22.369,-22.858,22.956999999999997,13.443,-33.009,-102.61399999999999,64.72,1016.74265625
16940,1521781265.1840901,2018-03-23_130105,67.32600000000001,-0.7859999999999999,0.395,-0.568,26.871,-29.663,25.475,13.265999999999998,-31.412,-103.12799999999999,64.72,1016.74265625
16941,1521781265.2224698,2018-03-23_130105,67.305,-0.76,0.447,-0.5660000000000001,26.939,-29.678,28.412,13.974,-31.057,-102.785,64.72,1016.7373828125
16942,1521781265.2823,2018-03-23_130105,67.30199999999999,-0.758,0.408,-0.589,13.610999999999999,-18.219,15.762,13.089,-32.299,-104.325,64.72,1016.769453125
16943,1521781265.34218,2018-03-23_130105,67.317,-0.6829999999999999,0.447,-0.585,28.526,-34.645,15.175,13.797,-31.944000000000003,-103.98299999999999,64.72,1016.7232421875
16944,1521781265.38868,2018-03-23_130105,67.32600000000001,-0.6779999999999999,0.446,-0.5479999999999999,19.394000000000002,-12.802,16.38,16.096,-31.057,-103.81200000000001,64.72,1016.7232421875
16945,1521781265.4272401,2018-03-23_130105,67.32300000000001,-0.8009999999999999,0.423,-0.575,32.509,-11.085999999999999,23.087,15.919,-29.814,-105.009,64.72,1016.751484375
16946,1521781265.4628801,2018-03-23_130105,67.33800000000001,-0.804,0.47600000000000003,-0.536,35.835,-25.642,22.278000000000002,16.273,-30.524,-105.693,64.72,1016.751484375
16947,1521781265.5062199,2018-03-23_130105,67.311,-0.703,0.565,-0.555,12.581,-17.632,12.177,16.273,-28.75,-105.693,64.72,1016.74265625
16948,1521781265.55751,2018-03-23_130105,67.32,-0.654,0.48700000000000004,-0.5489999999999999,9.834,-15.144,-1.236,18.749000000000002,-29.105,-103.98299999999999,64.72,1016.7517578125
16949,1521781265.6168098,2018-03-23_130105,67.32,-0.7190000000000001,0.48200000000000004,-0.591,19.203,-8.163,-21.309,18.749000000000002,-27.685,-104.667,64.72,1016.7355859375
16950,1521781265.70123,2018-03-23_130105,67.332,-0.9109999999999999,0.267,-0.444,-26.221999999999998,29.373,-30.823,18.749000000000002,-29.459,-105.009,64.72,1016.755
16951,1521781265.7481,2018-03-23_130105,67.308,-0.9470000000000001,0.243,-0.462,-18.669,18.456,-24.162,18.396,-29.814,-105.351,64.72,1016.7744921875
16952,1521781265.8032,2018-03-23_130105,67.32600000000001,-0.818,0.316,-0.47700000000000004,-32.227,11.215,7.599,16.804000000000002,-28.572,-106.54799999999999,64.72,1016.7744921875
16953,1521781265.84604,2018-03-23_130105,67.32600000000001,-0.8370000000000001,0.389,-0.593,-9.979,8.69,60.455,14.857999999999999,-31.589000000000002,-106.719,64.72,1016.7712109375
16954,1521781265.8973699,2018-03-23_130105,67.344,-0.737,0.662,-0.612,57.77,-53.505,8.017999999999999,17.334,-30.524,-106.035,64.72,1016.7638671875
16955,1521781265.94256,2018-03-23_130105,67.29899999999999,-0.541,0.61,-0.47,-25.772,-31.174,7.362,18.042,-28.75,-108.429,64.72,1016.7638671875
16956,1521781265.99158,2018-03-23_130105,67.314,-0.6559999999999999,0.445,-0.525,4.547,17.883,6.507999999999999,16.980999999999998,-28.75,-107.40299999999999,64.72,1016.77296875
16957,1521781266.03778,2018-03-23_130106,67.32600000000001,-0.7509999999999999,0.49700000000000005,-0.52,2.51,22.964000000000002,2.8,17.511,-30.346999999999998,-104.838,64.72,1016.75328125
16958,1521781266.09638,2018-03-23_130106,67.32600000000001,-0.821,0.408,-0.542,-6.31,4.349,-2.197,17.334,-29.814,-106.035,64.72,1016.7252734375
16959,1521781266.1456099,2018-03-23_130106,67.317,-0.733,0.489,-0.493,-1.053,-2.64,1.923,16.45,-32.476,-107.23200000000001,64.72,1016.7252734375
16960,1521781266.19753,2018-03-23_130106,67.32300000000001,-0.738,0.49700000000000005,-0.527,-1.472,1.8230000000000002,5.638,17.334,-28.395,-105.351,64.72,1016.760625
16961,1521781266.23883,2018-03-23_130106,67.32600000000001,-0.72,0.505,-0.529,-3.891,2.7769999999999997,4.272,16.980999999999998,-31.234,-106.37700000000001,64.72,1016.7903515625
16962,1521781266.2868302,2018-03-23_130106,67.311,-0.741,0.504,-0.589,-3.487,5.531000000000001,-2.6630000000000003,15.212,-31.234,-107.061,64.72,1016.7903515625
16963,1521781266.34316,2018-03-23_130106,67.32600000000001,-0.7090000000000001,0.495,-0.521,-11.703,12.84,-6.599,16.096,-31.057,-105.86399999999999,64.72,1016.760625
16964,1521781266.3942401,2018-03-23_130106,67.329,-0.807,0.447,-0.514,3.036,7.712999999999999,-11.107999999999999,15.212,-30.879,-105.693,64.72,1016.7429296875
16965,1521781266.45194,2018-03-23_130106,67.332,-0.737,0.45799999999999996,-0.493,-8.98,5.684,-4.181,15.919,-31.234,-107.40299999999999,64.72,1016.7570703125
16966,1521781266.49874,2018-03-23_130106,67.32600000000001,-0.75,0.475,-0.535,-3.075,3.716,-6.2410000000000005,15.742,-32.476,-106.89,64.72,1016.7570703125
16967,1521781266.5504801,2018-03-23_130106,67.308,-0.703,0.49200000000000005,-0.539,-9.361,7.6370000000000005,-4.692,15.742,-30.701999999999998,-106.89,64.72,1016.739140625
