key,timestamp,wall_time,imu_temp,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,msu_ax,msu_ay,msu_az,baro_temp,baro
10058,1521780883.74612,2018-03-23_125443,66.2,-0.895,0.024,-0.531,17.288,1.4569999999999999,3.609,12.735,-29.105,-106.37700000000001,63.61,1016.7915625
10059,1521780883.78174,2018-03-23_125443,66.185,-0.888,0.063,-0.521,7.202000000000001,-11.436,0.7929999999999999,12.912,-28.927,-106.54799999999999,63.61,1016.7915625
10060,1521780883.81806,2018-03-23_125443,66.221,-0.847,0.059000000000000004,-0.532,4.0280000000000005,-0.40399999999999997,-0.9990000000000001,12.027999999999999,-28.75,-105.351,63.62,1016.8150390625
10061,1521780883.85483,2018-03-23_125443,66.215,-0.894,0.094,-0.534,2.022,-0.313,-0.9309999999999999,13.265999999999998,-27.862,-105.18,63.62,1016.8150390625
10062,1521780883.88757,2018-03-23_125443,66.233,-0.848,0.096,-0.534,-6.836,-4.753,-1.03,13.089,-29.105,-107.40299999999999,63.61,1016.7880078125
10063,1521780883.91821,2018-03-23_125443,66.215,-0.828,0.094,-0.536,-8.552999999999999,0.114,4.646,12.559000000000001,-28.927,-105.522,63.61,1016.7880078125
10064,1521780883.95484,2018-03-23_125443,66.206,-0.848,0.113,-0.565,-8.881,3.51,7.712999999999999,12.559000000000001,-27.506999999999998,-104.154,63.62,1016.7921484375
10065,1521780884.04863,2018-03-23_125444,66.212,-0.885,0.099,-0.552,-12.489,5.47,0.20600000000000002,11.850999999999999,-27.506999999999998,-105.18,63.61,1016.790078125
10066,1521780884.10794,2018-03-23_125444,66.23899999999999,-0.841,0.14800000000000002,-0.634,-5.119,-3.502,12.459000000000001,14.15,-28.75,-105.351,63.62,1016.817109375
10067,1521780884.16431,2018-03-23_125444,66.206,-0.833,0.034,-0.57,19.081,4.601,-2.9219999999999997,11.32,-28.04,-105.351,63.61,1016.7953515625
10068,1521780884.21619,2018-03-23_125444,66.185,-0.925,0.08,-0.522,5.722,-3.6319999999999997,-1.9680000000000002,13.089,-28.395,-107.061,63.61,1016.7938671875
10069,1521780884.2593,2018-03-23_125444,66.212,-0.905,0.048,-0.5529999999999999,7.462000000000001,-7.797000000000001,-0.8240000000000001,13.62,-27.862,-104.49600000000001,63.62,1016.7938671875
10070,1521780884.3062801,2018-03-23_125444,66.206,-0.8270000000000001,0.12,-0.522,-3.487,-3.2960000000000003,3.7539999999999996,13.089,-27.685,-104.667,63.62,1016.80625
10071,1521780884.3478198,2018-03-23_125444,66.212,-0.8270000000000001,0.16899999999999998,-0.525,-15.244000000000002,-1.495,6.721,14.15,-29.459,-106.035,63.62,1016.80625
10072,1521780884.3896198,2018-03-23_125444,66.22399999999999,-0.7859999999999999,0.23399999999999999,-0.634,-8.987,-0.9159999999999999,11.085999999999999,14.15,-27.33,-105.009,63.61,1016.8076953125
10073,1521780884.43775,2018-03-23_125444,66.209,-0.8340000000000001,0.004,-0.638,20.965999999999998,1.953,-10.681,13.62,-27.151999999999997,-104.49600000000001,63.62,1016.7921484375
10074,1521780884.48119,2018-03-23_125444,66.218,-0.9159999999999999,0.08800000000000001,-0.508,20.432000000000002,4.44,-2.464,13.443,-28.395,-107.40299999999999,63.62,1016.7921484375
10075,1521780884.53305,2018-03-23_125444,66.23899999999999,-0.897,0.054000000000000006,-0.512,5.379,-2.785,-0.74,14.15,-29.459,-105.009,63.62,1016.7903515625
10076,1521780884.58985,2018-03-23_125444,66.221,-0.845,0.125,-0.51,-9.949,-6.966,3.25,14.15,-28.04,-104.667,63.62,1016.7959375
10077,1521780884.64287,2018-03-23_125444,66.209,-0.831,0.12300000000000001,-0.5770000000000001,-10.405999999999999,4.0889999999999995,6.287000000000001,13.089,-28.395,-105.009,63.62,1016.7815234375
10078,1521780884.6905599,2018-03-23_125444,66.22399999999999,-0.8420000000000001,0.106,-0.597,-11.787,5.752999999999999,7.712999999999999,13.974,-26.796999999999997,-104.838,63.62,1016.7815234375
10079,1521780884.74388,2018-03-23_125444,66.191,-0.7859999999999999,0.20600000000000002,-0.514,-15.434000000000001,0.7020000000000001,21.781999999999996,11.850999999999999,-28.217,-106.206,63.62,1016.78359375
10080,1521780884.79089,2018-03-23_125444,66.23899999999999,-0.893,0.08,-0.677,16.93,4.7,-20.454,13.089,-28.04,-104.325,63.62,1016.77828125
10081,1521780884.84002,2018-03-23_125444,66.206,-0.9490000000000001,0.047,-0.516,32.799,1.2209999999999999,-11.107999999999999,13.089,-28.04,-105.693,63.62,1016.7888671875
10082,1521780884.89643,2018-03-23_125444,66.236,-0.91,0.059000000000000004,-0.518,15.007,-13.145,-11.337,12.027999999999999,-29.459,-105.693,63.62,1016.79265625
10083,1521780884.95201,2018-03-23_125444,66.209,-0.8270000000000001,0.10300000000000001,-0.524,0.595,-11.414000000000001,-4.928999999999999,14.681,-28.572,-104.49600000000001,63.62,1016.799765625
10084,1521780885.00464,2018-03-23_125445,66.22399999999999,-0.85,0.079,-0.552,-1.244,-3.3339999999999996,-2.792,14.15,-26.265,-105.351,63.62,1016.812109375
10085,1521780885.06481,2018-03-23_125445,66.218,-0.843,0.091,-0.56,-1.305,-3.0060000000000002,2.174,12.735,-27.685,-103.98299999999999,63.62,1016.8035546875
10086,1521780885.1115801,2018-03-23_125445,66.23899999999999,-0.838,0.106,-0.5489999999999999,-2.174,2.7539999999999996,5.043,13.62,-26.443,-104.49600000000001,63.62,1016.8035546875
10087,1521780885.16053,2018-03-23_125445,66.23899999999999,-0.865,0.098,-0.545,1.801,2.525,4.692,13.974,-26.796999999999997,-105.522,63.62,1016.79265625
10088,1521780885.20508,2018-03-23_125445,66.23899999999999,-0.863,0.081,-0.55,1.0070000000000001,1.274,4.112,12.735,-25.91,-104.667,63.62,1016.7753125
10089,1521780885.25067,2018-03-23_125445,66.203,-0.867,0.087,-0.552,2.464,2.563,3.029,13.62,-27.506999999999998,-104.838,63.62,1016.7753125
10090,1521780885.31038,2018-03-23_125445,66.215,-0.893,0.08900000000000001,-0.5429999999999999,2.655,1.7009999999999998,-1.2590000000000001,12.559000000000001,-27.862,-105.522,63.62,1016.7838671875
10091,1521780885.36504,2018-03-23_125445,66.242,-0.885,0.09699999999999999,-0.5429999999999999,1.091,-1.251,-0.313,12.735,-26.265,-105.351,63.62,1016.8105859375
10092,1521780885.40949,2018-03-23_125445,66.2,-0.877,0.09699999999999999,-0.539,0.648,-3.616,0.862,12.912,-27.151999999999997,-105.18,63.63,1016.8
10093,1521780885.46054,2018-03-23_125445,66.227,-0.86,0.10099999999999999,-0.541,-0.626,-1.3659999999999999,0.504,13.62,-25.733,-105.86399999999999,63.63,1016.8
10094,1521780885.51745,2018-03-23_125445,66.215,-0.8859999999999999,0.068,-0.5589999999999999,1.038,4.066,-2.296,13.797,-26.265,-105.009,63.63,1016.778828125
10095,1521780885.58519,2018-03-23_125445,66.23899999999999,-0.838,0.149,-0.516,-13.802,1.999,1.785,13.443,-27.33,-105.693,63.62,1016.784140625
10096,1521780885.63621,2018-03-23_125445,66.227,-0.75,0.221,-0.485,-9.033,-2.0069999999999997,22.835,11.674000000000001,-28.04,-104.667,63.63,1016.8002734375
10097,1521780885.69213,2018-03-23_125445,66.206,-0.8740000000000001,0.066,-0.649,4.066,-4.738,-3.952,12.382,-27.33,-103.641,63.62,1016.7785546875
10098,1521780885.7404401,2018-03-23_125445,66.203,-0.831,0.106,-0.542,11.550999999999998,10.628,8.484,12.382,-27.33,-103.98299999999999,63.62,1016.7785546875
10099,1521780885.7962801,2018-03-23_125445,66.209,-0.9059999999999999,0.09300000000000001,-0.535,1.945,11.222999999999999,-2.716,13.265999999999998,-28.927,-104.838,63.63,1016.768515625
10100,1521780885.86002,2018-03-23_125445,66.203,-0.9179999999999999,0.11699999999999999,-0.528,2.022,-9.552,0.961,13.974,-27.862,-104.49600000000001,63.62,1016.784140625
10101,1521780885.91494,2018-03-23_125445,66.206,-0.866,0.121,-0.5660000000000001,-3.281,-0.069,3.51,13.443,-30.169,-104.667,63.63,1016.78234375
10102,1521780885.9677901,2018-03-23_125445,66.206,-0.802,0.215,-0.537,-4.997,-5.562,0.13,11.674000000000001,-29.105,-106.035,63.63,1016.81234375
10103,1521780886.05841,2018-03-23_125446,66.23,-0.905,0.135,-0.6920000000000001,18.387,-5.47,-21.506999999999998,12.027999999999999,-28.75,-105.009,63.63,1016.778828125
10104,1521780886.11525,2018-03-23_125446,66.209,-0.8490000000000001,0.073,-0.537,25.925,-2.213,-3.54,12.027999999999999,-28.04,-107.061,63.63,1016.795
10105,1521780886.20362,2018-03-23_125446,66.209,-0.919,0.077,-0.48,6.729,0.648,-2.083,15.212,-26.975,-103.98299999999999,63.63,1016.7808984375
10106,1521780886.26393,2018-03-23_125446,66.218,-0.825,0.168,-0.528,-17.532,-8.125,6.294,13.974,-26.088,-103.12799999999999,63.63,1016.7770703125
10107,1521780886.3146698,2018-03-23_125446,66.248,-0.805,0.17,-0.59,-10.940999999999999,3.174,6.7139999999999995,11.497,-27.506999999999998,-105.86399999999999,63.63,1016.773828125
10108,1521780886.36206,2018-03-23_125446,66.227,-0.853,0.145,-0.5870000000000001,-3.25,8.621,2.853,12.912,-28.572,-105.18,63.63,1016.773828125
10109,1521780886.41836,2018-03-23_125446,66.218,-0.887,0.11900000000000001,-0.542,-1.083,5.295,-0.816,12.027999999999999,-27.685,-105.351,63.63,1016.791171875
10110,1521780886.46612,2018-03-23_125446,66.23,-0.88,0.125,-0.531,-1.2890000000000001,1.3430000000000002,-4.3260000000000005,13.265999999999998,-27.506999999999998,-103.81200000000001,63.63,1016.7896875
10111,1521780886.55037,2018-03-23_125446,66.227,-0.9159999999999999,0.08199999999999999,-0.555,-0.366,-2.182,-11.2,11.850999999999999,-26.796999999999997,-103.12799999999999,63.63,1016.793515625
10112,1521780886.5924199,2018-03-23_125446,66.23899999999999,-0.879,0.08,-0.5589999999999999,-1.06,-4.158,-11.33,10.613,-25.91,-104.325,63.63,1016.7826171875
10113,1521780886.64432,2018-03-23_125446,66.23899999999999,-0.882,0.09300000000000001,-0.531,-2.823,-0.267,-11.208,12.205,-28.217,-105.522,63.63,1016.7826171875
10114,1521780886.69669,2018-03-23_125446,66.203,-0.877,0.099,-0.56,-3.8680000000000003,-2.6319999999999997,-16.457,12.735,-28.04,-104.325,63.63,1016.7702734375
10115,1521780886.7581801,2018-03-23_125446,66.22399999999999,-0.86,0.132,-0.532,-9.377,-3.0439999999999996,-14.137,10.613,-30.879,-104.325,63.63,1016.77734375
10116,1521780886.82743,2018-03-23_125446,66.227,-0.7759999999999999,0.27899999999999997,-0.607,-20.042,1.656,24.01,9.198,-27.33,-105.693,63.63,1016.788203125
10117,1521780886.88584,2018-03-23_125446,66.242,-0.7879999999999999,0.024,-0.606,10.857000000000001,-0.198,-1.64,8.844,-28.75,-104.325,63.63,1016.7826171875
10118,1521780886.9414,2018-03-23_125446,66.2,-0.855,0.11599999999999999,-0.527,-11.024000000000001,9.964,-0.214,8.667,-28.927,-104.838,63.63,1016.7737890625
10119,1521780886.9976802,2018-03-23_125446,66.245,-0.924,0.064,-0.54,-3.7,13.824000000000002,-5.768,8.312999999999999,-30.346999999999998,-104.154,63.63,1016.7776171875
10120,1521780887.05691,2018-03-23_125447,66.245,-0.902,0.08900000000000001,-0.542,-8.682,3.2039999999999997,-7.584,10.082,-30.701999999999998,-104.838,63.64,1016.753203125
10121,1521780887.0885801,2018-03-23_125447,66.23,-0.889,0.09699999999999999,-0.545,-7.812,1.7009999999999998,-4.0889999999999995,9.375,-28.572,-104.838,63.64,1016.7761328125
10122,1521780887.13835,2018-03-23_125447,66.23,-0.872,0.106,-0.5720000000000001,-7.82,1.976,-2.6630000000000003,7.7829999999999995,-30.524,-105.009,63.64,1016.7761328125
10123,1521780887.17181,2018-03-23_125447,66.218,-0.867,0.139,-0.5760000000000001,-3.8680000000000003,0.214,-4.524,8.312999999999999,-29.281999999999996,-106.206,63.63,1016.79171875
10124,1521780887.21688,2018-03-23_125447,66.248,-0.856,0.14400000000000002,-0.49,-9.872,-6.607,-3.41,7.96,-29.636999999999997,-105.522,63.63,1016.79171875
10125,1521780887.24948,2018-03-23_125447,66.22399999999999,-0.7440000000000001,0.18899999999999997,-0.585,-5.752999999999999,-9.902999999999999,29.121,5.66,-28.395,-104.325,63.64,1016.7884765625
10126,1521780887.28302,2018-03-23_125447,66.206,-0.857,0.161,-0.64,7.247999999999999,-5.447,-3.41,6.898,-29.281999999999996,-105.18,63.64,1016.7884765625
10127,1521780887.3248801,2018-03-23_125447,66.221,-0.8240000000000001,0.079,-0.5710000000000001,11.673,4.379,-1.1440000000000001,6.191,-28.927,-104.154,63.64,1016.7834765625
10128,1521780887.3578699,2018-03-23_125447,66.227,-0.872,0.15,-0.534,7.537999999999999,2.045,3.197,7.606,-29.636999999999997,-105.86399999999999,63.64,1016.7834765625
10129,1521780887.39024,2018-03-23_125447,66.242,-0.8340000000000001,0.141,-0.557,-1.61,-2.853,1.2209999999999999,8.312999999999999,-29.636999999999997,-104.49600000000001,63.63,1016.780859375
10130,1521780887.4372098,2018-03-23_125447,66.25399999999999,-0.856,0.136,-0.541,6.577000000000001,4.669,4.86,7.428999999999999,-30.524,-104.667,63.64,1016.76375
10131,1521780887.47475,2018-03-23_125447,66.221,-0.8740000000000001,0.133,-0.556,0.41200000000000003,0.8540000000000001,3.5860000000000003,7.075,-29.105,-105.009,63.64,1016.76375
10132,1521780887.50877,2018-03-23_125447,66.233,-0.877,0.102,-0.574,3.3339999999999996,-3.3569999999999998,5.035,8.49,-29.105,-103.641,63.63,1016.7405859375
10133,1521780887.5595,2018-03-23_125447,66.263,-0.846,0.126,-0.574,5.608,-2.8689999999999998,6.218,8.844,-29.105,-104.667,63.63,1016.7405859375
10134,1521780887.5897,2018-03-23_125447,66.23899999999999,-0.846,0.132,-0.583,3.5860000000000003,0.877,7.05,8.312999999999999,-31.057,-105.18,63.63,1016.793515625
10135,1521780887.62488,2018-03-23_125447,66.23899999999999,-0.872,0.161,-0.561,6.157,3.365,5.7829999999999995,7.252000000000001,-30.346999999999998,-104.838,63.63,1016.793515625
10136,1521780888.91525,2018-03-23_125448,66.22399999999999,-0.856,0.14300000000000002,-0.5529999999999999,7.935,-5.409,-2.045,8.667,-30.346999999999998,-104.838,63.64,1016.7584765625
10137,1521780888.99084,2018-03-23_125448,66.23899999999999,-0.887,0.128,-0.58,9.918,0.778,-10.727,10.082,-29.636999999999997,-104.838,63.63,1016.765234375
10138,1521780889.04458,2018-03-23_125449,66.22399999999999,-0.818,0.195,-0.544,3.807,-3.548,-12.856,9.552,-30.169,-105.693,63.64,1016.749921875
10139,1521780889.10025,2018-03-23_125449,66.248,-0.763,0.23399999999999999,-0.5770000000000001,6.676,-9.254,18.486,8.49,-29.459,-104.667,63.64,1016.749921875
10140,1521780889.14135,2018-03-23_125449,66.233,-0.855,0.139,-0.616,12.145999999999999,-5.791,-16.266,9.728,-28.927,-106.54799999999999,63.64,1016.75875
10141,1521780889.18291,2018-03-23_125449,66.233,-0.8390000000000001,0.073,-0.545,20.454,0.6709999999999999,-2.51,9.375,-28.927,-106.206,63.64,1016.7940234375
10142,1521780889.2155,2018-03-23_125449,66.251,-0.8740000000000001,0.11599999999999999,-0.518,8.713,1.6780000000000002,0.816,8.312999999999999,-29.636999999999997,-104.838,63.64,1016.7940234375
10143,1521780889.2520401,2018-03-23_125449,66.23899999999999,-0.8809999999999999,0.08900000000000001,-0.524,-2.365,-0.473,1.808,10.259,-26.975,-105.693,63.64,1016.765546875
10144,1521780889.2860699,2018-03-23_125449,66.242,-0.9,0.086,-0.512,-1.411,1.64,6.187,10.436,-28.572,-105.86399999999999,63.64,1016.765546875
10145,1521780889.32184,2018-03-23_125449,66.23899999999999,-0.866,0.134,-0.5329999999999999,-7.202000000000001,-3.654,11.078,10.082,-28.217,-105.18,63.64,1016.797578125
10146,1521780889.35706,2018-03-23_125449,66.23,-0.828,0.155,-0.5429999999999999,-15.045,-2.403,12.444,9.021,-30.701999999999998,-105.522,63.64,1016.797578125
10147,1521780889.3948,2018-03-23_125449,66.23,-0.8170000000000001,0.156,-0.58,-13.168,2.495,14.542,8.312999999999999,-28.927,-104.49600000000001,63.64,1016.7658203125
10148,1521780889.43423,2018-03-23_125449,66.221,-0.8140000000000001,0.22399999999999998,-0.531,-12.032,12.665,6.5,9.728,-28.572,-105.18,63.64,1016.7658203125
10149,1521780889.46988,2018-03-23_125449,66.263,-0.919,0.156,-0.617,-0.816,2.9219999999999997,-3.159,7.96,-29.636999999999997,-105.18,63.64,1016.7746484375
10150,1521780889.50016,2018-03-23_125449,66.257,-0.856,0.114,-0.612,11.550999999999998,2.907,-8.43,9.905,-28.75,-102.95700000000001,63.64,1016.7746484375
10151,1521780889.5359,2018-03-23_125449,66.23899999999999,-0.893,0.11599999999999999,-0.54,16.09,1.541,-6.05,9.021,-29.636999999999997,-104.49600000000001,63.64,1016.78875
10152,1521780889.61243,2018-03-23_125449,66.242,-0.866,0.14400000000000002,-0.546,-0.74,-5.402,-2.3040000000000003,10.082,-30.346999999999998,-104.154,63.64,1016.7728515625
10153,1521780889.65869,2018-03-23_125449,66.263,-0.863,0.13,-0.5589999999999999,5.7829999999999995,-0.42700000000000005,-4.311,8.667,-28.572,-103.12799999999999,63.64,1016.7728515625
10154,1521780889.70089,2018-03-23_125449,66.248,-0.8590000000000001,0.138,-0.5670000000000001,5.814,-7.149,-0.8009999999999999,8.667,-28.927,-106.206,63.64,1016.7801953125
10155,1521780889.74913,2018-03-23_125449,66.25399999999999,-0.8440000000000001,0.133,-0.555,2.701,-1.5030000000000001,-1.244,9.198,-27.685,-106.035,63.64,1016.7905078125
10156,1521780889.78862,2018-03-23_125449,66.257,-0.861,0.132,-0.546,3.815,0.45799999999999996,-0.366,7.7829999999999995,-28.04,-106.035,63.64,1016.7905078125
10157,1521780889.8210402,2018-03-23_125449,66.27199999999999,-0.857,0.138,-0.5429999999999999,0.35100000000000003,-1.755,0.221,10.082,-28.927,-105.522,63.64,1016.774921875
10158,1521780889.85995,2018-03-23_125449,66.263,-0.871,0.126,-0.552,0.6709999999999999,5.89,0.496,9.021,-28.927,-105.86399999999999,63.64,1016.774921875
10159,1521780889.89167,2018-03-23_125449,66.22399999999999,-0.9109999999999999,0.113,-0.535,-2.06,-2.8989999999999996,6.66,9.198,-27.685,-105.351,63.64,1016.7658203125
10160,1521780889.92508,2018-03-23_125449,66.248,-0.82,0.192,-0.528,-11.581,-6.287000000000001,5.699,8.137,-29.814,-104.667,63.64,1016.7658203125
10161,1521780889.96108,2018-03-23_125449,66.227,-0.794,0.172,-0.45799999999999996,-17.494,-2.174,6.897,7.428999999999999,-29.814,-105.009,63.64,1016.7551953125
10162,1521780890.03338,2018-03-23_125450,66.233,-0.862,0.132,-0.675,5.325,0.259,-8.095,7.96,-29.281999999999996,-104.49600000000001,63.64,1016.742890625
10163,1521780890.09247,2018-03-23_125450,66.23,-0.9,0.157,-0.528,15.960999999999999,9.941,-1.472,9.021,-29.636999999999997,-104.49600000000001,63.64,1016.7784375
10164,1521780890.1599,2018-03-23_125450,66.26,-0.898,0.152,-0.512,11.062999999999999,0.9079999999999999,-1.2819999999999998,11.32,-29.105,-106.035,63.65,1016.7681640625
10165,1521780890.21071,2018-03-23_125450,66.26,-0.8759999999999999,0.14800000000000002,-0.542,0.809,-6.492999999999999,-3.448,9.552,-28.75,-105.009,63.65,1016.7681640625
10166,1521780890.26317,2018-03-23_125450,66.26,-0.8540000000000001,0.155,-0.5660000000000001,1.9380000000000002,-5.806,-3.838,10.259,-28.04,-104.325,63.65,1016.764609375
10167,1521780890.3115,2018-03-23_125450,66.263,-0.846,0.153,-0.5579999999999999,2.266,-2.205,-1.6780000000000002,11.497,-28.927,-103.12799999999999,63.65,1016.761328125
10168,1521780890.36931,2018-03-23_125450,66.26,-0.841,0.156,-0.544,-0.29,-1.4880000000000002,-0.8540000000000001,10.436,-27.862,-101.759,63.65,1016.7683984375
10169,1521780890.41739,2018-03-23_125450,66.263,-0.852,0.145,-0.556,0.061,1.534,-2.083,10.082,-28.572,-103.81200000000001,63.65,1016.7683984375
10170,1521780890.4625301,2018-03-23_125450,66.209,-0.871,0.132,-0.5529999999999999,2.487,0.71,-3.242,11.144,-27.862,-103.81200000000001,63.65,1016.7860546875
10171,1521780890.5113099,2018-03-23_125450,66.23,-0.865,0.14,-0.552,1.472,-1.48,-3.3110000000000004,9.375,-28.217,-106.206,63.65,1016.7878125
10172,1521780890.5629199,2018-03-23_125450,66.248,-0.847,0.15,-0.5479999999999999,0.435,-1.2209999999999999,-0.5870000000000001,9.905,-28.04,-104.325,63.65,1016.7878125
10173,1521780890.60887,2018-03-23_125450,66.233,-0.856,0.147,-0.552,1.053,0.633,-0.816,9.905,-28.395,-104.667,63.65,1016.7860546875
10174,1521780890.6538901,2018-03-23_125450,66.242,-0.853,0.146,-0.55,1.1440000000000001,-0.778,-0.679,9.198,-26.975,-102.272,63.65,1016.7860546875
10175,1521780890.72185,2018-03-23_125450,66.263,-0.846,0.14400000000000002,-0.557,2.281,0.5720000000000001,0.44299999999999995,10.613,-29.105,-105.009,63.65,1016.773671875
10176,1521780890.76925,2018-03-23_125450,66.25399999999999,-0.897,0.12300000000000001,-0.585,9.094,4.456,-5.768,9.552,-28.395,-105.693,63.65,1016.773671875
10177,1521780890.8192198,2018-03-23_125450,66.263,-0.848,0.159,-0.534,6.584,-1.945,-4.471,9.552,-27.33,-104.325,63.65,1016.7648828125
10178,1521780890.88219,2018-03-23_125450,66.266,-0.8859999999999999,0.151,-0.48100000000000004,-11.062999999999999,-3.4410000000000003,-2.502,10.613,-27.685,-105.009,63.65,1016.7739453125
10179,1521780890.93595,2018-03-23_125450,66.257,-0.78,0.261,-0.664,-12.459000000000001,-0.16,27.771,8.312999999999999,-28.217,-103.47,63.65,1016.7860546875
10180,1521780890.99894,2018-03-23_125450,66.23899999999999,-0.809,0.071,-0.593,16.029,14.038,4.0969999999999995,9.375,-27.862,-104.838,63.65,1016.79484375
10181,1521780891.05164,2018-03-23_125451,66.242,-0.9179999999999999,0.168,-0.51,0.32799999999999996,3.7310000000000003,-2.396,10.79,-28.217,-105.18,63.65,1016.79484375
